src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:46,13104399.812,236,0,22036,0,202.0,54.0,93.37288135593221,28.77757972949808,0.0,0.0,0.0,0.0,1681.5726256933285,18.009218536196475,0.0,0.0,0.0,0.0,13104399.81199999988397339454,55763.403455319145,71940.57854016994,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4720,0,18.009218536196475,0.0,54,202,93.37288135593221,28.77757972949808,828.1490950876187,1,0,0,0,0,0,0,0,0.0,93.37288135593221,93.37288135593221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,22036,0,0,4138,0,160,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:46,13363995.465,237,0,22142,0,202.0,54.0,93.42616033755274,28.728465264970573,0.0,0.0,0.0,0.0,1656.8398319192336,17.7342173319871,0.0,0.0,0.0,0.0,13363995.46499999987512583008,56627.0994279661,72998.76782175186,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4740,0,17.7342173319871,0.0,54,202,93.42616033755274,28.728465264970573,825.3247164806209,1,0,0,0,0,0,0,0,0.0,93.42616033755274,93.42616033755274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,22142,0,0,6052,0,161,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.124.60.154,172.31.28.228,45180,1210,6,2023-12-16 19:24:46,13389361.344999999,238,0,22200,0,202.0,54.0,93.27731092436974,28.759484915429294,0.0,0.0,0.0,0.0,1658.0327790085496,17.775306369551117,0.0,0.0,0.0,0.0,13389361.34499999987614446415,56495.1955485232,72872.77755080262,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4760,0,17.775306369551117,0.0,54,202,93.27731092436974,28.759484915429294,827.1079726008052,1,0,0,0,0,0,0,0,0.0,93.27731092436974,93.27731092436974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,22200,0,0,1025,0,161,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,79.124.60.154,1210,45180,6,2023-12-16 19:24:46,13389387.003999999,239,0,22254,0,202.0,54.0,93.11297071129707,28.8110239965048,0.0,0.0,0.0,0.0,1662.0626465835778,17.849958323603627,0.0,0.0,0.0,0.0,13389387.00399999987614338413,56257.92858823529,72811.20097456484,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4780,0,17.849958323603627,0.0,54,202,93.11297071129707,28.8110239965048,830.0751037271755,1,0,0,0,0,0,0,0,0.0,93.11297071129707,93.11297071129707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,22254,0,0,0,0,161,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:46,13434281.950000001,240,0,22352,0,202.0,54.0,93.13333333333334,28.752661712536383,0.0,0.0,0.0,0.0,1663.803103373158,17.864743414887165,0.0,0.0,0.0,0.0,13434281.94999999987241809383,56210.384728033474,72662.41862213977,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4800,0,17.864743414887165,0.0,54,202,93.13333333333334,28.752661712536383,826.7155555555556,1,0,0,0,0,0,0,0,0.0,93.13333333333334,93.13333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,22352,0,0,6052,0,162,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:46,13478013.566,241,0,22406,0,202.0,54.0,92.97095435684648,28.803007902551276,0.0,0.0,0.0,0.0,1662.4111476280139,17.88097324727088,0.0,0.0,0.0,0.0,13478013.56599999987422253132,56158.389858333336,72515.33581944279,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4820,0,17.88097324727088,0.0,54,202,92.97095435684648,28.803007902551276,829.6132642344312,1,0,0,0,0,0,0,0,0.0,92.97095435684648,92.97095435684648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,22406,0,0,4138,0,162,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:46,13499965.536,242,0,22520,0,202.0,54.0,93.05785123966942,28.775074590639704,0.0,0.0,0.0,0.0,1668.1524067558923,17.925971688939875,0.0,0.0,0.0,0.0,13499965.53599999987538668454,56016.454506224065,72398.13181093198,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4840,0,17.925971688939875,0.0,54,202,93.05785123966942,28.775074590639704,828.0049176968787,1,0,0,0,0,0,0,0,0.0,93.05785123966942,93.05785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,22520,0,0,4138,0,163,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:46,13502414.254999999,243,0,22634,0,202.0,54.0,93.1440329218107,28.747084937042175,0.0,0.0,0.0,0.0,1676.292814940005,17.996781568897287,0.0,0.0,0.0,0.0,13502414.25499999987498286889,55795.10022727273,72330.06907217878,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4860,0,17.996781568897287,0.0,54,202,93.1440329218107,28.747084937042175,826.3948923775171,1,0,0,0,0,0,0,0,0.0,93.1440329218107,93.1440329218107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,22634,0,0,6052,0,164,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:47,13617960.540000001,244,0,22688,0,202.0,54.0,92.98360655737704,28.796910013697754,0.0,0.0,0.0,0.0,1666.035081637856,17.917514100830257,0.0,0.0,0.0,0.0,13617960.53999999987847532854,56040.98987654321,72282.37164051464,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4880,0,17.917514100830257,0.0,54,202,92.98360655737704,28.796910013697754,829.2620263370061,1,0,0,0,0,0,0,0,0.0,92.98360655737704,92.98360655737704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,22688,0,0,4138,0,164,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:47,13876089.720999999,245,0,22794,0,202.0,54.0,93.03673469387755,28.75006082604072,0.0,0.0,0.0,0.0,1642.6817971278813,17.656270961495608,0.0,0.0,0.0,0.0,13876089.72099999986078019962,56869.220168032785,73280.4064673989,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4900,0,17.656270961495608,0.0,54,202,93.03673469387755,28.75006082604072,826.5659975010412,1,0,0,0,0,0,0,0,0.0,93.03673469387755,93.03673469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,22794,0,0,6052,0,165,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:47,13946434.43,246,0,22892,0,202.0,54.0,93.0569105691057,28.693304171471,0.0,0.0,0.0,0.0,1641.4231260971842,17.638917046125602,0.0,0.0,0.0,0.0,13946434.42999999986334133670,56924.22216326531,73135.74833744479,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4920,0,17.638917046125602,0.0,54,202,93.0569105691057,28.693304171471,823.3057042765549,1,0,0,0,0,0,0,0,0.0,93.0569105691057,93.0569105691057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,22892,0,0,6052,0,166,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:47,13988990.056,247,0,22946,0,202.0,54.0,92.89878542510121,28.74236174792695,0.0,0.0,0.0,0.0,1640.2899643322185,17.656742839277346,0.0,0.0,0.0,0.0,13988990.05599999985990708471,56865.81323577236,72992.67281683326,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4940,0,17.656742839277346,0.0,54,202,92.89878542510121,28.74236174792695,826.1233588486944,1,0,0,0,0,0,0,0,0.0,92.89878542510121,92.89878542510121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,22946,0,0,4138,0,166,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:47,14008031.64,248,0,23060,0,202.0,54.0,92.98387096774194,28.715507744346237,0.0,0.0,0.0,0.0,1646.198451904696,17.70412905777817,0.0,0.0,0.0,0.0,14008031.63999999985883024298,56712.67870445344,72884.34991424333,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4960,0,17.70412905777817,0.0,54,202,92.98387096774194,28.715507744346237,824.5803850156087,1,0,0,0,0,0,0,0,0.0,92.98387096774194,92.98387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,23060,0,0,4137,0,167,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:47,14010544.421,249,0,23174,0,202.0,54.0,93.06827309236948,28.68859528501576,0.0,0.0,0.0,0.0,1654.0399361830052,17.77232864889826,0.0,0.0,0.0,0.0,14010544.42099999985877931128,56494.13072983871,72818.30885319941,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4980,0,17.77232864889826,0.0,54,202,93.06827309236948,28.68859528501576,823.0354994274286,1,0,0,0,0,0,0,0,0.0,93.06827309236948,93.06827309236948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,23174,0,0,6052,0,168,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:47,14117081.072999999,250,0,23228,0,202.0,54.0,92.912,28.737158105839207,0.0,0.0,0.0,0.0,1645.3826311464154,17.709043300611498,0.0,0.0,0.0,0.0,14117081.07299999986064195643,56695.10471084337,72740.82590389089,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5000,0,17.709043300611498,0.0,54,202,92.912,28.737158105839207,825.8242560000001,1,0,0,0,0,0,0,0,0.0,92.912,92.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,23228,0,0,4137,0,168,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:47,14188700.104,251,0,23318,0,202.0,54.0,92.9003984063745,28.680442269350994,0.0,0.0,0.0,0.0,1643.4204563550059,17.690133568278004,0.0,0.0,0.0,0.0,14188700.10399999986331950883,56754.800416,72601.30971885951,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5020,0,17.690133568278004,0.0,54,202,92.9003984063745,28.680442269350994,822.5677687655751,1,0,0,0,0,0,0,0,0.0,92.9003984063745,92.9003984063745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,23318,0,0,6052,0,169,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:47,14300949.787,252,0,23372,0,202.0,54.0,92.74603174603175,28.72776890876113,0.0,0.0,0.0,0.0,1634.297046567205,17.621207245205188,0.0,0.0,0.0,0.0,14300949.78699999986785970638,56975.89556573705,72540.82393878253,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5040,0,17.621207245205188,0.0,54,202,92.74603174603175,28.72776890876113,825.2847064751827,1,0,0,0,0,0,0,0,0.0,92.74603174603175,92.74603174603175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,23372,0,0,4137,0,169,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:47,14387831.22,253,0,23478,0,202.0,54.0,92.79841897233202,28.682996806483573,0.0,0.0,0.0,0.0,1631.7956223564875,17.584304133920746,0.0,0.0,0.0,0.0,14387831.21999999985784798870,57094.568333333336,72421.15986289212,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5060,0,17.584304133920746,0.0,54,202,92.79841897233202,28.682996806483573,822.7143058007467,1,0,0,0,0,0,0,0,0.0,92.79841897233202,92.79841897233202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,23478,0,0,6052,0,170,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:47,14458226.617999999,254,0,23576,0,202.0,54.0,92.81889763779527,28.628331686683218,0.0,0.0,0.0,0.0,1630.628750184942,17.567853009288058,0.0,0.0,0.0,0.0,14458226.61799999985889572660,57147.140782608694,72282.71133547832,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5080,0,17.567853009288058,0.0,54,202,92.81889763779527,28.628331686683218,819.5813751627504,1,0,0,0,0,0,0,0,0.0,92.81889763779527,92.81889763779527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,23576,0,0,6052,0,171,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:47,14504001.559,255,0,23630,0,202.0,54.0,92.66666666666667,28.674964599302328,0.0,0.0,0.0,0.0,1629.2055612292147,17.58135497729368,0.0,0.0,0.0,0.0,14504001.55899999985778978104,57102.36834251969,72143.79719553569,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5100,0,17.58135497729368,0.0,54,202,92.66666666666667,28.674964599302328,822.2535947712418,1,0,0,0,0,0,0,0,0.0,92.66666666666667,92.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,23630,0,0,4137,0,171,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:47,14504001.895,256,0,23736,0,202.0,54.0,92.71875,28.63098668291926,0.0,0.0,0.0,0.0,1636.5138512690467,17.650301058513477,0.0,0.0,0.0,0.0,14504001.89499999985778974640,56878.43880392157,72090.59207089474,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5120,0,17.650301058513477,0.0,54,202,92.71875,28.63098668291926,819.7333984375,1,0,0,0,0,0,0,0,0.0,92.71875,92.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,23736,0,0,4137,0,172,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:47,14504591.295000002,257,0,23834,0,202.0,54.0,92.73929961089495,28.577121612665913,0.0,0.0,0.0,0.0,1643.20383216975,17.718527518151625,0.0,0.0,0.0,0.0,14504591.29499999985776700903,56658.55974609375,72035.27544926963,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5140,0,17.718527518151625,0.0,54,202,92.73929961089495,28.577121612665913,816.6518796650971,1,0,0,0,0,0,0,0,0.0,92.73929961089495,92.73929961089495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,23834,0,0,6052,0,173,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:47,14523982.772,258,0,23948,0,202.0,54.0,92.82170542635659,28.552263954658347,0.0,0.0,0.0,0.0,1648.8590200043511,17.763722530529588,0.0,0.0,0.0,0.0,14523982.77199999985671927113,56513.55164202335,71932.41921703547,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5160,0,17.763722530529588,0.0,54,202,92.82170542635659,28.552263954658347,815.2317769364823,1,0,0,0,0,0,0,0,0.0,92.82170542635659,92.82170542635659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,23948,0,0,4137,0,174,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:47,14526495.006,259,0,24062,0,202.0,54.0,92.9034749034749,28.52734154673852,0.0,0.0,0.0,0.0,1656.4215931001575,17.829490175918078,0.0,0.0,0.0,0.0,14526495.00599999985664287358,56304.24420930233,71871.25072323372,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5180,0,17.829490175918078,0.0,54,202,92.9034749034749,28.52734154673852,813.8092157242736,1,0,0,0,0,0,0,0,0.0,92.9034749034749,92.9034749034749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,24062,0,0,6052,0,175,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:48,14587044.283,260,0,24116,0,202.0,54.0,92.75384615384615,28.574076884870408,0.0,0.0,0.0,0.0,1653.2478775090315,17.824035833154262,0.0,0.0,0.0,0.0,14587044.28299999985850551873,56320.6342972973,71732.85204800169,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5200,0,17.824035833154262,0.0,54,202,92.75384615384615,28.574076884870408,816.4778698224853,1,0,0,0,0,0,0,0,0.0,92.75384615384615,92.75384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,24116,0,0,4136,0,175,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:48,14650972.593,261,0,24222,0,202.0,54.0,92.80459770114942,28.531023276531315,0.0,0.0,0.0,0.0,1653.2690813695797,17.814516977849074,0.0,0.0,0.0,0.0,14650972.59299999986345316991,56349.89458846154,71596.3199642052,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5220,0,17.814516977849074,0.0,54,202,92.80459770114942,28.531023276531315,814.0192892059716,1,0,0,0,0,0,0,0,0.0,92.80459770114942,92.80459770114942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,24222,0,0,4136,0,176,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:48,14694353.462000001,262,0,24276,0,202.0,54.0,92.65648854961832,28.576873955600817,0.0,0.0,0.0,0.0,1652.0631590071928,17.82997807134143,0.0,0.0,0.0,0.0,14694353.46199999986950676665,56300.20483524904,71463.52228740123,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5240,0,17.82997807134143,0.0,54,202,92.65648854961832,28.576873955600817,816.6377250742963,1,0,0,0,0,0,0,0,0.0,92.65648854961832,92.65648854961832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,24276,0,0,6052,0,176,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:48,14900068.012,263,0,24382,0,202.0,54.0,92.70722433460077,28.534313695534177,0.0,0.0,0.0,0.0,1636.3683696184191,17.650926142631622,0.0,0.0,0.0,0.0,14900068.01199999985786523447,56870.48859541985,71919.57917473621,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5260,0,17.650926142631622,0.0,54,202,92.70722433460077,28.534313695534177,814.2070580751492,1,0,0,0,0,0,0,0,0.0,92.70722433460077,92.70722433460077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,24382,0,0,6052,0,177,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:48,14970424.347,264,0,24480,0,202.0,54.0,92.72727272727273,28.48207594501744,0.0,0.0,0.0,0.0,1635.2241882111828,17.634770657179423,0.0,0.0,0.0,0.0,14970424.34699999986426807717,56921.76557794677,71787.51795640105,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5280,0,17.634770657179423,0.0,54,202,92.72727272727273,28.48207594501744,811.2286501377409,1,0,0,0,0,0,0,0,0.0,92.72727272727273,92.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,24480,0,0,6052,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:48,15015018.353,265,0,24534,0,202.0,54.0,92.5811320754717,28.527279606321965,0.0,0.0,0.0,0.0,1633.9640367537818,17.648996076455212,0.0,0.0,0.0,0.0,15015018.35299999986549043805,56875.069518939395,71655.4294959566,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5300,0,17.648996076455212,0.0,54,202,92.5811320754717,28.527279606321965,813.8056817372732,1,0,0,0,0,0,0,0,0.0,92.5811320754717,92.5811320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,24534,0,0,4136,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:48,15035032.279,266,0,24648,0,202.0,54.0,92.66165413533835,28.503762373488303,0.0,0.0,0.0,0.0,1639.3712725463715,17.692013895542633,0.0,0.0,0.0,0.0,15035032.27899999986860454791,56735.97086415094,71555.80402328695,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5320,0,17.692013895542633,0.0,54,202,92.66165413533835,28.503762373488303,812.4644694442875,1,0,0,0,0,0,0,0,0.0,92.66165413533835,92.66165413533835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,24648,0,0,4136,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:48,15035071.774,267,0,24702,0,202.0,54.0,92.51685393258427,28.54818347312782,0.0,0.0,0.0,0.0,1642.9585685594745,17.758478576851253,0.0,0.0,0.0,0.0,15035071.77399999986860198996,56522.82621804511,71505.40687588342,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5340,0,17.758478576851253,0.0,54,202,92.51685393258427,28.54818347312782,814.9987796153684,1,0,0,0,0,0,0,0,0.0,92.51685393258427,92.51685393258427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,24702,0,0,6052,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:48,15037434.251,268,0,24816,0,202.0,54.0,92.59701492537313,28.524961418469093,0.0,0.0,0.0,0.0,1650.2815297995214,17.822189312793025,0.0,0.0,0.0,0.0,15037434.25099999986846374677,56319.978468164794,71448.01236266398,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5360,0,17.822189312793025,0.0,54,202,92.59701492537313,28.524961418469093,813.6734239251504,1,0,0,0,0,0,0,0,0.0,92.59701492537313,92.59701492537313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,24816,0,0,6052,0,180,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:48,15139993.191,269,0,24870,0,202.0,54.0,92.45353159851301,28.568620132954376,0.0,0.0,0.0,0.0,1642.6691667724144,17.7675112931958,0.0,0.0,0.0,0.0,15139993.19099999987079205321,56492.51190671642,71370.29241709763,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5380,0,17.7675112931958,0.0,54,202,92.45353159851301,28.568620132954376,816.1660563010461,1,0,0,0,0,0,0,0,0.0,92.45353159851301,92.45353159851301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,24870,0,0,4136,0,180,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:48,15292667.173,270,0,24968,0,202.0,54.0,92.47407407407407,28.5176565526302,0.0,0.0,0.0,0.0,1632.677917955496,17.655520580262092,0.0,0.0,0.0,0.0,15292667.17299999988895284342,56850.0638401487,71477.58326835219,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5400,0,17.655520580262092,0.0,54,202,92.47407407407407,28.5176565526302,813.2567352537721,1,0,0,0,0,0,0,0,0.0,92.47407407407407,92.47407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,24968,0,0,6052,0,181,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:24:48,15403978.928000001,271,0,25022,0,202.0,54.0,92.33210332103322,28.560424112140552,0.0,0.0,0.0,0.0,1624.3854991593896,17.59285709664274,0.0,0.0,0.0,0.0,15403978.92799999989360945629,57051.77380740741,71421.75649169453,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5420,0,17.59285709664274,0.0,54,202,92.33210332103322,28.560424112140552,815.6978254653395,1,0,0,0,0,0,0,0,0.0,92.33210332103322,92.33210332103322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,25022,0,0,4135,0,181,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:24:48,15412283.771,272,0,25128,0,202.0,54.0,92.38235294117646,28.519874087959778,0.0,0.0,0.0,0.0,1630.3878369590655,17.648260571986064,0.0,0.0,0.0,0.0,15412283.77099999989254716648,56871.895833948336,71351.10592576663,309089.95700000005,0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5440,0,17.648260571986064,0.0,54,202,92.38235294117646,28.519874087959778,813.3832179930796,1,0,0,0,0,0,0,0,0.0,92.38235294117646,92.38235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,25128,0,0,6052,0,182,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
