src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
24.6.125.19,24.87.14.222,2745,4580,6,2004-09-02 18:28:59,5825830584.0,269,0,27679,0,1018.0,60.0,102.89591078066914,147.61248732578503,0.0,0.0,0.0,0.0,4.751082202084166,0.046173673628405666,0.0,0.0,0.0,0.0,5825830584.000000000057312377,21738173.820895523,141918319.85673088,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5272,0,0.046173673628405666,0.0,60,1018,102.89591078066914,147.61248732578503,21789.446414505048,1,0,0,0,0,0,0,0,0.0,102.89591078066914,102.89591078066914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,27679,0,0,0,0,195,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4583,1025,6,2004-09-02 18:28:59,5825950461.0,270,0,27741,0,1018.0,60.0,102.74444444444444,147.35981871880648,0.0,0.0,0.0,0.0,4.761626482357417,0.046344369353538174,0.0,0.0,0.0,0.0,5825950461.000000000057312377,21657808.40520446,141660395.0225949,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5292,0,0.046344369353538174,0.0,60,1018,102.74444444444444,147.35981871880648,21714.91617283951,1,0,0,0,0,0,0,0,0.0,102.74444444444444,102.74444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,27741,0,0,16384,0,195,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,1025,4583,6,2004-09-02 18:28:59,5825950614.0,271,0,27803,0,1018.0,60.0,102.5940959409594,147.10843141182752,0.0,0.0,0.0,0.0,4.772268397399086,0.046516013944364,0.0,0.0,0.0,0.0,5825950614.000000000057312377,21577594.866666667,141403937.80376625,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5312,0,0.046516013944364,0.0,60,1018,102.5940959409594,147.10843141182752,21640.890592448362,1,0,0,0,0,0,0,0,0.0,102.5940959409594,102.5940959409594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,27803,0,0,17520,0,195,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4584,1025,6,2004-09-02 18:28:59,5825962497.0,272,0,27865,0,1018.0,60.0,102.44485294117646,146.85831473178743,0.0,0.0,0.0,0.0,4.782900681964345,0.046687564525185785,0.0,0.0,0.0,0.0,5825962497.000000000057312377,21498016.59409594,141148860.76869336,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5332,0,0.046687564525185785,0.0,60,1018,102.44485294117646,146.85831473178743,21567.36460586073,1,0,0,0,0,0,0,0,0.0,102.44485294117646,102.44485294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,27865,0,0,16384,0,195,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,1025,4584,6,2004-09-02 18:28:59,5825962619.0,273,0,27927,0,1018.0,60.0,102.2967032967033,146.60945812796314,0.0,0.0,0.0,0.0,4.793542599968405,0.04685920900173218,0.0,0.0,0.0,0.0,5825962619.000000000057312377,21418980.216911763,140895164.70919874,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5352,0,0.04685920900173218,0.0,60,1018,102.2967032967033,146.60945812796314,21494.333212574973,1,0,0,0,0,0,0,0,0.0,102.2967032967033,102.2967032967033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,27927,0,0,17520,0,195,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4588,3127,6,2004-09-02 18:28:59,5826142792.0,274,0,27989,0,1018.0,60.0,102.14963503649635,146.36185117020415,0.0,0.0,0.0,0.0,4.804036049104785,0.04702940003053739,0.0,0.0,0.0,0.0,5826142792.000000000057312377,21341182.388278387,140642731.0397926,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5372,0,0.04702940003053739,0.0,60,1018,102.14963503649635,146.36185117020415,21421.791477968993,1,0,0,0,0,0,0,0,0.0,102.14963503649635,102.14963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,27989,0,0,16384,0,195,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,3127,4588,6,2004-09-02 18:28:59,5826142906.0,275,0,28049,0,1018.0,60.0,101.99636363636364,146.11752425998657,0.0,0.0,0.0,0.0,4.814334363668627,0.04720103925305261,0.0,0.0,0.0,0.0,5826142906.000000000057312377,21263295.277372263,140391747.48629805,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5392,0,0.04720103925305261,0.0,60,1018,101.99636363636364,146.11752425998657,21350.330895867766,1,0,0,0,0,0,0,0,0.0,101.99636363636364,101.99636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,28049,0,0,0,0,196,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4589,6129,6,2004-09-02 18:28:59,5826154499.0,276,0,28111,0,1018.0,60.0,101.85144927536231,145.87237460126795,0.0,0.0,0.0,0.0,4.824966451683519,0.047372585132675865,0.0,0.0,0.0,0.0,5826154499.000000000057312377,21186016.36,140142095.54331136,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5412,0,0.047372585132675865,0.0,60,1018,101.85144927536231,145.87237460126795,21278.749671812646,1,0,0,0,0,0,0,0,0.0,101.85144927536231,101.85144927536231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,28111,0,0,16384,0,196,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,6129,4589,6,2004-09-02 18:28:59,5826154594.0,277,0,28171,0,1018.0,60.0,101.70036101083032,145.63046218465132,0.0,0.0,0.0,0.0,4.835264760913072,0.047544224158635504,0.0,0.0,0.0,0.0,5826154594.000000000057312377,21109255.77536232,139893776.03733477,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5432,0,0.047544224158635504,0.0,60,1018,101.70036101083032,145.63046218465132,21208.23151611516,1,0,0,0,0,0,0,0,0.0,101.70036101083032,101.70036101083032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,28171,0,0,0,0,197,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4583,1025,6,2004-09-02 18:29:00,5826610443.0,278,0,28231,0,1018.0,60.0,101.55035971223022,145.38973664414328,0.0,0.0,0.0,0.0,4.845184052748247,0.04771213087258733,0.0,0.0,0.0,0.0,5826610443.000000000057312377,21034694.740072202,139646525.78904957,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5452,0,0.04771213087258733,0.0,60,1018,101.55035971223022,145.38973664414328,21138.17552145334,1,0,0,0,0,0,0,0,0.0,101.55035971223022,101.55035971223022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,28231,0,0,17520,0,198,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4584,1025,6,2004-09-02 18:29:00,5826634375.0,279,0,28291,0,1018.0,60.0,101.40143369175627,145.1501884333796,0.0,0.0,0.0,0.0,4.855461691810721,0.04788356056750172,0.0,0.0,0.0,0.0,5826634375.000000000057312377,20959116.456834532,139400811.98071218,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5472,0,0.04788356056750172,0.0,60,1018,101.40143369175627,145.1501884333796,21068.577202245608,1,0,0,0,0,0,0,0,0.0,101.40143369175627,101.40143369175627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,28291,0,0,17520,0,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4580,2745,6,2004-09-02 18:29:00,5827126875.0,280,0,28353,0,1018.0,60.0,101.26071428571429,144.90982378038152,0.0,0.0,0.0,0.0,4.865691207384256,0.04805112468054851,0.0,0.0,0.0,0.0,5827126875.000000000057312377,20885759.408602152,139156140.8021673,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5492,0,0.04805112468054851,0.0,60,1018,101.26071428571429,144.90982378038152,20998.857028061226,1,0,0,0,0,0,0,0,0.0,101.26071428571429,101.26071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,28353,0,0,16384,0,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,2745,4580,6,2004-09-02 18:29:00,5827127007.0,281,0,28413,0,1018.0,60.0,101.11387900355872,144.67261305276685,0.0,0.0,0.0,0.0,4.875987766504503,0.04822273474774805,0.0,0.0,0.0,0.0,5827127007.000000000057312377,20811167.882142857,138913012.94650447,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5512,0,0.04822273474774805,0.0,60,1018,101.11387900355872,144.67261305276685,20930.164967515608,1,0,0,0,0,0,0,0,0.0,101.11387900355872,101.11387900355872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,28413,0,0,0,0,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4589,6129,6,2004-09-02 18:29:00,5827487577.0,282,0,28475,0,1018.0,60.0,100.97517730496453,144.43458882021162,0.0,0.0,0.0,0.0,4.886325302929085,0.048391351551396025,0.0,0.0,0.0,0.0,5827487577.000000000057312377,20738389.953736655,138670963.96044165,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5532,0,0.048391351551396025,0.0,60,1018,100.97517730496453,144.43458882021162,20861.3504476636,1,0,0,0,0,0,0,0,0.0,100.97517730496453,100.97517730496453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,28475,0,0,16384,0,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,6129,4589,6,2004-09-02 18:29:00,5827487703.0,283,0,28535,0,1018.0,60.0,100.8303886925795,144.19967823728265,0.0,0.0,0.0,0.0,4.896621229300945,0.04856295103880033,0.0,0.0,0.0,0.0,5827487703.000000000057312377,20664850.010638297,138430364.18681088,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5552,0,0.04856295103880033,0.0,60,1018,100.8303886925795,144.19967823728265,20793.547203735845,1,0,0,0,0,0,0,0,0.0,100.8303886925795,100.8303886925795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,28535,0,0,0,0,201,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4588,3127,6,2004-09-02 18:29:00,5827498471.0,284,0,28597,0,1018.0,60.0,100.69366197183099,143.96395710643998,0.0,0.0,0.0,0.0,4.90725139479835,0.04873446152123409,0.0,0.0,0.0,0.0,5827498471.000000000057312377,20591867.38869258,138191005.97242063,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5572,0,0.04873446152123409,0.0,60,1018,100.69366197183099,143.96395710643998,20725.620945744893,1,0,0,0,0,0,0,0,0.0,100.69366197183099,100.69366197183099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,28597,0,0,16384,0,201,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,3127,4588,6,2004-09-02 18:29:00,5827498569.0,285,0,28657,0,1018.0,60.0,100.55087719298245,143.7313101477002,0.0,0.0,0.0,0.0,4.917547325098279,0.04890606091541367,0.0,0.0,0.0,0.0,5827498569.000000000057312377,20519361.158450704,137952889.83589882,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5592,0,0.04890606091541367,0.0,60,1018,100.55087719298245,143.7313101477002,20658.689516774393,1,0,0,0,0,0,0,0,0.0,100.55087719298245,100.55087719298245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,28657,0,0,0,0,202,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4583,1025,6,2004-09-02 18:29:31,5857789695.0,286,0,28717,0,1018.0,60.0,100.4090909090909,143.49977627676375,0.0,0.0,0.0,0.0,4.902361043195492,0.048823876392168765,0.0,0.0,0.0,0.0,5857789695.000000000057312377,20553648.05263158,137711866.75086313,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5612,0,0.048823876392168765,0.0,60,1018,100.4090909090909,143.49977627676375,20592.185791481246,1,0,0,0,0,0,0,0,0.0,100.4090909090909,100.4090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,28717,0,0,17520,0,203,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,1025,4583,6,2004-09-02 18:29:31,5857789837.0,287,0,28777,0,1018.0,60.0,100.26829268292683,143.26934675423325,0.0,0.0,0.0,0.0,4.912603695379042,0.04899458805899799,0.0,0.0,0.0,0.0,5857789837.000000000057312377,20481782.646853145,137476254.39039922,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5632,0,0.04899458805899799,0.0,60,1018,100.26829268292683,143.26934675423325,20526.105719384723,1,0,0,0,0,0,0,0,0.0,100.26829268292683,100.26829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,28777,0,0,17520,0,204,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,1025,4583,6,2004-09-02 18:29:31,5857789926.0,288,0,28837,0,1018.0,60.0,100.12847222222223,143.04001293499547,0.0,0.0,0.0,0.0,4.92284639160684,0.04916530016238756,0.0,0.0,0.0,0.0,5857789926.000000000057312377,20410417.860627178,137241846.44352025,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5652,0,0.04916530016238756,0.0,60,1018,100.12847222222223,143.04001293499547,20460.445300443673,1,0,0,0,0,0,0,0,0.0,100.12847222222223,100.12847222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,28837,0,0,17520,0,205,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4584,1025,6,2004-09-02 18:29:31,5857801852.0,289,0,28897,0,1018.0,60.0,99.98961937716263,142.81176626694383,0.0,0.0,0.0,0.0,4.933079119112546,0.049335912566132324,0.0,0.0,0.0,0.0,5857801852.000000000057312377,20339589.763888888,137008626.5640416,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5672,0,0.049335912566132324,0.0,60,1018,99.98961937716263,142.81176626694383,20395.200584284194,1,0,0,0,0,0,0,0,0.0,99.98961937716263,99.98961937716263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,28897,0,0,17520,0,206,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,1025,4584,6,2004-09-02 18:29:31,5857801958.0,290,0,28957,0,1018.0,60.0,99.85172413793103,142.58459828972113,0.0,0.0,0.0,0.0,4.943321779674273,0.0495066241705128,0.0,0.0,0.0,0.0,5857801958.000000000057312377,20269210.92733564,136776596.8769276,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5692,0,0.0495066241705128,0.0,60,1018,99.85172413793103,142.58459828972113,20330.367669441148,1,0,0,0,0,0,0,0,0.0,99.85172413793103,99.85172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,28957,0,0,17520,0,207,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.87.14.222,1025,4584,6,2004-09-02 18:29:31,5857802025.0,291,0,29017,0,1018.0,60.0,99.7147766323024,142.35850063348286,0.0,0.0,0.0,0.0,4.953564472845086,0.049677336099456175,0.0,0.0,0.0,0.0,5857802025.000000000057312377,20199317.327586208,136545741.30023137,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5712,0,0.049677336099456175,0.0,60,1018,99.7147766323024,142.35850063348286,20265.942702613338,1,0,0,0,0,0,0,0,0.0,99.7147766323024,99.7147766323024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,29017,0,0,17520,0,208,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4583,1025,6,2004-09-02 18:29:31,5857867709.0,292,0,29077,0,1018.0,60.0,99.57876712328768,142.13346501768004,0.0,0.0,0.0,0.0,4.9637515636152445,0.049847489650777295,0.0,0.0,0.0,0.0,5857867709.000000000057312377,20130129.58419244,136316016.70858523,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5732,0,0.049847489650777295,0.0,60,1018,99.57876712328768,142.13346501768004,20201.921877932073,1,0,0,0,0,0,0,0,0.0,99.57876712328768,99.57876712328768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,29077,0,0,17520,0,209,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.87.14.222,24.6.125.19,4584,1025,6,2004-09-02 18:29:31,5857879653.0,293,0,29137,0,1018.0,60.0,99.44368600682594,141.90948324986147,0.0,0.0,0.0,0.0,4.973984056684751,0.050018098246512405,0.0,0.0,0.0,0.0,5857879653.000000000057312377,20061231.688356165,136087474.0214517,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5752,0,0.050018098246512405,0.0,60,1018,99.44368600682594,141.90948324986147,20138.30143624271,1,0,0,0,0,0,0,0,0.0,99.44368600682594,99.44368600682594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,29137,0,0,17520,0,210,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.88.173.5,24.6.125.19,10962,1026,17,2004-09-02 18:32:59,6066233702.0,294,0,30635,0,1498.0,60.0,104.20068027210884,163.40164987909608,0.0,0.0,0.0,0.0,5.050085688241754,0.04846499730187941,0.0,0.0,0.0,0.0,6066233702.000000000057312377,20703869.29010239,136298144.28841084,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5760,0,0.04846499730187941,0.0,60,1498,104.20068027210884,163.40164987909608,26700.0991832107,1,0,0,0,0,0,0,0,0.0,104.20068027210884,104.20068027210884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,30635,0,0,0,0,211,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.213.131.190,24.6.125.19,1220,6112,6,2004-09-02 18:47:04,6910767176.0,295,0,30709,0,1498.0,60.0,104.09830508474576,163.13390724200323,0.0,0.0,0.0,0.0,4.44364557767877,0.04268701180159683,0.0,0.0,0.0,0.0,6910767176.000000000057312377,23506010.802721087,144272767.95343307,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5780,0,0.04268701180159683,0.0,60,1498,104.09830508474576,163.13390724200323,26612.671692042513,1,0,0,0,0,0,0,0,0.0,104.09830508474576,104.09830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,30709,0,0,5840,0,211,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,210.213.131.190,6112,1220,6,2004-09-02 18:47:04,6910767321.0,296,0,30769,0,1498.0,60.0,103.94932432432432,162.87821100799542,0.0,0.0,0.0,0.0,4.452327588356378,0.04283171263783314,0.0,0.0,0.0,0.0,6910767321.000000000057312377,23426329.901694916,144034510.1680048,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5800,0,0.04283171263783314,0.0,60,1498,103.94932432432432,162.87821100799542,26529.311621165078,1,0,0,0,0,0,0,0,0.0,103.94932432432432,103.94932432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,30769,0,0,0,0,212,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.96.100.130,24.6.125.19,54447,22,6,2004-09-02 19:01:05,7752187336.0,297,0,30831,0,1498.0,60.0,103.8080808080808,162.62193105467992,0.0,0.0,0.0,0.0,3.9770710721637803,0.0383117676505025,0.0,0.0,0.0,0.0,7752187336.000000000057312377,26189822.08108108,151422372.01394546,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5820,0,0.0383117676505025,0.0,60,1498,103.8080808080808,162.62193105467992,26445.892459953066,1,0,0,0,0,0,0,0,0.0,103.8080808080808,103.8080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,30831,0,0,65535,0,212,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,210.96.100.130,22,54447,6,2004-09-02 19:01:05,7752187340.0,298,0,30891,0,1498.0,60.0,103.66107382550335,162.36861253672748,0.0,0.0,0.0,0.0,3.9848108211481894,0.0384407634813428,0.0,0.0,0.0,0.0,7752187340.000000000057312377,26101640.875420876,151174850.0678835,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5840,0,0.0384407634813428,0.0,60,1498,103.66107382550335,162.36861253672748,26363.566337101936,1,0,0,0,0,0,0,0,0.0,103.66107382550335,103.66107382550335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,30891,0,0,0,0,213,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.104.173,24.6.125.19,3212,80,6,2004-09-02 19:02:48,7854741469.0,299,0,30969,0,1498.0,60.0,103.5752508361204,162.10363604471374,0.0,0.0,0.0,0.0,3.942714107424686,0.03806617966740874,0.0,0.0,0.0,0.0,7854741469.000000000057312377,26358192.84899329,150985737.03626743,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5860,0,0.03806617966740874,0.0,60,1498,103.5752508361204,162.10363604471374,26277.588818917015,1,0,0,0,0,0,0,0,0.0,103.5752508361204,103.5752508361204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,30969,0,0,32767,0,213,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.6.104.173,80,3212,6,2004-09-02 19:02:48,7854741619.0,300,0,31029,0,1498.0,60.0,103.43,161.8527265757361,0.0,0.0,0.0,0.0,3.9503527302468227,0.038193490575720995,0.0,0.0,0.0,0.0,7854741619.000000000057312377,26270038.85953177,150740722.64718974,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5880,0,0.038193490575720995,0.0,60,1498,103.43,161.8527265757361,26196.305099999994,1,0,0,0,0,0,0,0,0.0,103.43,103.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,31029,0,0,0,0,214,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.104.173,24.6.125.19,3212,80,6,2004-09-02 19:02:48,7855277283.0,301,0,31107,0,1498.0,60.0,103.34551495016612,161.59027044701713,0.0,0.0,0.0,0.0,3.9600129797225896,0.03831818905379816,0.0,0.0,0.0,0.0,7855277283.000000000057312377,26184257.61,150496588.27049288,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5900,0,0.03831818905379816,0.0,60,1498,103.34551495016612,161.59027044701713,26111.41550314014,1,0,0,0,0,0,0,0,0.0,103.34551495016612,103.34551495016612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,31107,0,0,32767,0,214,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.6.104.173,80,3212,6,2004-09-02 19:02:48,7855277288.0,302,0,31167,0,1498.0,60.0,103.20198675496688,161.3417322504913,0.0,0.0,0.0,0.0,3.9676511544171476,0.03844549198299414,0.0,0.0,0.0,0.0,7855277288.000000000057312377,26097266.737541527,150253940.76800922,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5920,0,0.03844549198299414,0.0,60,1498,103.20198675496688,161.3417322504913,26031.15456558923,1,0,0,0,0,0,0,0,0.0,103.20198675496688,103.20198675496688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,31167,0,0,0,0,215,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.104.173,24.6.125.19,3212,80,6,2004-09-02 19:02:49,7855781910.0,303,0,31245,0,1498.0,60.0,103.11881188118812,161.08175693848872,0.0,0.0,0.0,0.0,3.977325281933648,0.03857031718437815,0.0,0.0,0.0,0.0,7855781910.000000000057312377,26012522.8807947,150012174.74053803,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5940,0,0.03857031718437815,0.0,60,1498,103.11881188118812,161.08175693848872,25947.332418390357,1,0,0,0,0,0,0,0,0.0,103.11881188118812,103.11881188118812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,31245,0,0,32767,0,215,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6.125.19,24.6.104.173,80,3212,6,2004-09-02 19:02:49,7855781914.0,304,0,31305,0,1498.0,60.0,102.97697368421052,160.83555305865528,0.0,0.0,0.0,0.0,3.9849629664757518,0.0386976119408602,0.0,0.0,0.0,0.0,7855781914.000000000057312377,25926672.98349835,149771856.1406811,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5960,0,0.0386976119408602,0.0,60,1498,102.97697368421052,160.83555305865528,25868.075127683518,1,0,0,0,0,0,0,0,0.0,102.97697368421052,102.97697368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,31305,0,0,0,0,216,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.129.140.224,24.6.125.19,4386,1433,6,2004-09-02 19:15:48,8635551075.0,305,0,31367,0,1498.0,60.0,102.84262295081967,160.5887573990041,0.0,0.0,0.0,0.0,3.632310170778534,0.03531911250956269,0.0,0.0,0.0,0.0,8635551075.000000000057312377,28406418.00986842,155631001.82678983,1666841629.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5980,0,0.03531911250956269,0.0,60,1498,102.84262295081967,160.5887573990041,25788.749002956196,1,0,0,0,0,0,0,0,0.0,102.84262295081967,102.84262295081967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,31367,0,0,64800,0,216,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
