src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:27,7986202.169000001,192,0,19108,0,202.0,54.0,99.52083333333333,31.750649326256134,0.0,0.0,0.0,0.0,2392.6266322397178,24.041465008898147,0.0,0.0,0.0,0.0,7986202.169000000035776948297,41812.57680104712,63592.704093056134,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3840,0,24.041465008898147,0.0,54,202,99.52083333333333,31.750649326256134,1008.103732638889,1,0,0,0,0,0,0,0,0.0,99.52083333333333,99.52083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,19108,0,0,6052,0,138,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:27,8100092.3209999995,193,0,19162,0,202.0,54.0,99.28497409326425,31.836477141995474,0.0,0.0,0.0,0.0,2365.6520494613756,23.82688892318367,0.0,0.0,0.0,0.0,8100092.321000000023087678218,42187.98083854167,63638.71959490734,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3860,0,23.82688892318367,0.0,54,202,99.28497409326425,31.836477141995474,1013.5612768128003,1,0,0,0,0,0,0,0,0.0,99.28497409326425,99.28497409326425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,19162,0,0,4135,0,138,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:27,8149079.181999999,194,0,19260,0,202.0,54.0,99.27835051546391,31.754451678511344,0.0,0.0,0.0,0.0,2363.45721643523,23.80637071591042,0.0,0.0,0.0,0.0,8149079.182000000020235502833,42223.208196891195,63475.51519083849,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,23.80637071591042,0.0,54,202,99.27835051546391,31.754451678511344,1008.3452014029119,1,0,0,0,0,0,0,0,0.0,99.27835051546391,99.27835051546391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,19260,0,0,6052,0,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:27,8154092.441,195,0,19366,0,202.0,54.0,99.31282051282051,31.67656400920597,0.0,0.0,0.0,0.0,2375.0037346430913,23.9143720053394,0.0,0.0,0.0,0.0,8154092.441000000020250054748,42031.40433505155,63367.755868315064,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3900,0,23.9143720053394,0.0,54,202,99.31282051282051,31.67656400920597,1003.4047074293228,1,0,0,0,0,0,0,0,0.0,99.31282051282051,99.31282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,19366,0,0,4135,0,140,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:27,8195946.1850000005,196,0,19420,0,202.0,54.0,99.08163265306122,31.760157773919193,0.0,0.0,0.0,0.0,2369.4640693885913,23.914261462418324,0.0,0.0,0.0,0.0,8195946.185000000019027693869,42030.49325641026,63205.06687153594,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3920,0,23.914261462418324,0.0,54,202,99.08163265306122,31.760157773919193,1008.7076218242398,1,0,0,0,0,0,0,0,0.0,99.08163265306122,99.08163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,19420,0,0,6052,0,140,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:28,8256117.195,197,0,19474,0,202.0,54.0,98.8527918781726,31.841033686354606,0.0,0.0,0.0,0.0,2358.735897280344,23.861095397156607,0.0,0.0,0.0,0.0,8256117.195000000013789004387,42123.04691326531,63056.86988712245,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3940,0,23.861095397156607,0.0,54,202,98.8527918781726,31.841033686354606,1013.8514262155687,1,0,0,0,0,0,0,0,0.0,98.8527918781726,98.8527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,19474,0,0,4135,0,140,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:28,8293110.664,198,0,19580,0,202.0,54.0,98.88888888888889,31.764566018143356,0.0,0.0,0.0,0.0,2360.995866725359,23.875239101717117,0.0,0.0,0.0,0.0,8293110.664000000018387409599,42097.00844670051,62897.679846957326,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3960,0,23.875239101717117,0.0,54,202,98.88888888888889,31.764566018143356,1008.9876543209876,1,0,0,0,0,0,0,0,0.0,98.88888888888889,98.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,19580,0,0,4135,0,141,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:28,8293143.477999999,199,0,19634,0,202.0,54.0,98.66331658291458,31.843243740467937,0.0,0.0,0.0,0.0,2367.4979279069457,23.99572617161466,0.0,0.0,0.0,0.0,8293143.478000000018387466442,41884.56302020202,62809.46543478959,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3980,0,23.99572617161466,0.0,54,202,98.66331658291458,31.843243740467937,1013.9921719148505,1,0,0,0,0,0,0,0,0.0,98.66331658291458,98.66331658291458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,19634,0,0,6052,0,141,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:28,8362194.164,200,0,19740,0,202.0,54.0,98.7,31.767750943370228,0.0,0.0,0.0,0.0,2360.6244500973776,23.917167680824495,0.0,0.0,0.0,0.0,8362194.164000000019900865626,42021.076201005024,62680.89485754153,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,23.917167680824495,0.0,54,202,98.7,31.767750943370228,1009.19,1,0,0,0,0,0,0,0,0.0,98.7,98.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,19740,0,0,6052,0,142,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:28,8431814.645,201,0,19838,0,202.0,54.0,98.69651741293532,31.68866642683766,0.0,0.0,0.0,0.0,2352.755703870196,23.8382849318434,0.0,0.0,0.0,0.0,8431814.645000000019668034982,42159.073225,62554.294015591986,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4020,0,23.8382849318434,0.0,54,202,98.69651741293532,31.68866642683766,1004.1715799113883,1,0,0,0,0,0,0,0,0.0,98.69651741293532,98.69651741293532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,19838,0,0,6052,0,143,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:28,8473105.802,202,0,19892,0,202.0,54.0,98.47524752475248,31.765413054498286,0.0,0.0,0.0,0.0,2347.663355661707,23.840136629985164,0.0,0.0,0.0,0.0,8473105.802000000018911335390,42154.755233830845,62398.52217477385,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4040,0,23.840136629985164,0.0,54,202,98.47524752475248,31.765413054498286,1009.04146652289,1,0,0,0,0,0,0,0,0.0,98.47524752475248,98.47524752475248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,19892,0,0,4135,0,143,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:28,8498994.631000001,203,0,20006,0,202.0,54.0,98.55172413793103,31.705713218944148,0.0,0.0,0.0,0.0,2353.9254780828205,23.88517804912589,0.0,0.0,0.0,0.0,8498994.631000000016815859597,42074.23084653465,62254.34733880375,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4060,0,23.88517804912589,0.0,54,202,98.55172413793103,31.705713218944148,1005.2522507219296,1,0,0,0,0,0,0,0,0.0,98.55172413793103,98.55172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,20006,0,0,4134,0,144,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:28,8499034.324000001,204,0,20060,0,202.0,54.0,98.33333333333333,31.780599993513533,0.0,0.0,0.0,0.0,2360.2681475651375,24.00272692439123,0.0,0.0,0.0,0.0,8499034.324000000016813699547,41867.16415763547,62170.517083159415,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4080,0,24.00272692439123,0.0,54,202,98.33333333333333,31.780599993513533,1010.0065359477123,1,0,0,0,0,0,0,0,0.0,98.33333333333333,98.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,20060,0,0,6052,0,144,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:28,8501681.486000001,205,0,20174,0,202.0,54.0,98.40975609756097,31.721776815474186,0.0,0.0,0.0,0.0,2372.942344784522,24.11287700410563,0.0,0.0,0.0,0.0,8501681.486000000017075634021,41674.90924509804,62078.41446990321,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4100,0,24.11287700410563,0.0,54,202,98.40975609756097,31.721776815474186,1006.2711243307556,1,0,0,0,0,0,0,0,0.0,98.40975609756097,98.40975609756097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,20174,0,0,6052,0,145,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:28,8612116.856,206,0,20228,0,202.0,54.0,98.19417475728156,31.79486990812062,0.0,0.0,0.0,0.0,2348.783735546656,23.91978690540889,0.0,0.0,0.0,0.0,8612116.856000000026970936376,42010.32612682927,62111.8489279406,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4120,0,23.91978690540889,0.0,54,202,98.19417475728156,31.79486990812062,1010.9137524743142,1,0,0,0,0,0,0,0,0.0,98.19417475728156,98.19417475728156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,20228,0,0,4140,0,145,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:28,8873758.485,207,0,20334,0,202.0,54.0,98.23188405797102,31.722595123631702,0.0,0.0,0.0,0.0,2291.475481823416,23.32720688194389,0.0,0.0,0.0,0.0,8873758.485000000013233928400,43076.4975,63813.651221215696,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4140,0,23.32720688194389,0.0,54,202,98.23188405797102,31.722595123631702,1006.3230413778618,1,0,0,0,0,0,0,0,0.0,98.23188405797102,98.23188405797102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,20334,0,0,6052,0,146,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:28,8943388.99,208,0,20432,0,202.0,54.0,98.23076923076923,31.646251074978718,0.0,0.0,0.0,0.0,2284.5925658434317,23.257402784623817,0.0,0.0,0.0,0.0,8943388.990000000003338626045,43204.7777294686,63685.94510041041,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4160,0,23.257402784623817,0.0,54,202,98.23076923076923,31.646251074978718,1001.4852071005917,1,0,0,0,0,0,0,0,0.0,98.23076923076923,98.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,20432,0,0,6052,0,147,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:28,8943855.318,209,0,20530,0,202.0,54.0,98.22966507177034,31.57045557856368,0.0,0.0,0.0,0.0,2295.4306918049365,23.36799876216423,0.0,0.0,0.0,0.0,8943855.318000000003370003612,42999.30441346154,63601.41097265138,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4180,0,23.36799876216423,0.0,54,202,98.22966507177034,31.57045557856368,996.6936654380627,1,0,0,0,0,0,0,0,0.0,98.22966507177034,98.22966507177034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,20530,0,0,6052,0,148,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:28,8984102.038999999,210,0,20584,0,202.0,54.0,98.01904761904763,31.642039833222764,0.0,0.0,0.0,0.0,2291.1583050420427,23.374623205345365,0.0,0.0,0.0,0.0,8984102.039000000001099904836,42986.13415789474,63449.35635717963,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4200,0,23.374623205345365,0.0,54,202,98.01904761904763,31.642039833222764,1001.2186848072561,1,0,0,0,0,0,0,0,0.0,98.01904761904763,98.01904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,20584,0,0,4140,0,148,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:28,9002273.4,211,0,20638,0,202.0,54.0,97.81042654028435,31.711407269354936,0.0,0.0,0.0,0.0,2292.5320175234847,23.438523873314047,0.0,0.0,0.0,0.0,9002273.400000000001885708258,42867.96857142857,63321.153937007875,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4220,0,23.438523873314047,0.0,54,202,97.81042654028435,31.711407269354936,1005.6133510028972,1,0,0,0,0,0,0,0,0.0,97.81042654028435,97.81042654028435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,20638,0,0,4139,0,148,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:28,9005912.328000002,212,0,20752,0,202.0,54.0,97.88679245283019,31.655969288562837,0.0,0.0,0.0,0.0,2304.2640483497275,23.54009147311788,0.0,0.0,0.0,0.0,9005912.328000000001769292936,42682.0489478673,63228.35379622442,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4240,0,23.54009147311788,0.0,54,202,97.88679245283019,31.655969288562837,1002.1003915984335,1,0,0,0,0,0,0,0,0.0,97.88679245283019,97.88679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,20752,0,0,4139,0,149,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:28,9008399.528,213,0,20866,0,202.0,54.0,97.96244131455398,31.60077400924928,0.0,0.0,0.0,0.0,2316.282702065343,23.644599613721752,0.0,0.0,0.0,0.0,9008399.528000000002042141347,42492.450603773585,63139.14783443501,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4260,0,23.644599613721752,0.0,54,202,97.96244131455398,31.60077400924928,998.608917983645,1,0,0,0,0,0,0,0,0.0,97.96244131455398,97.96244131455398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,20866,0,0,6052,0,150,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:28,9109143.074000001,214,0,20920,0,202.0,54.0,97.75700934579439,31.669095499359877,0.0,0.0,0.0,0.0,2296.5936345550917,23.4928794356974,0.0,0.0,0.0,0.0,9109143.074000000004137617140,42765.92992488263,63116.49120333007,274708.095,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4280,0,23.4928794356974,0.0,54,202,97.75700934579439,31.669095499359877,1002.9316097475761,1,0,0,0,0,0,0,0,0.0,97.75700934579439,97.75700934579439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,20920,0,0,4139,0,150,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:29,9385142.625,215,0,21026,0,202.0,54.0,97.7953488372093,31.60033818989161,0.0,0.0,0.0,0.0,2240.3495439687044,22.90854903230626,0.0,0.0,0.0,0.0,9385142.625000000039993536263,43855.80665887851,64946.77934322384,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4300,0,22.90854903230626,0.0,54,202,97.7953488372093,31.60033818989161,998.581373715522,1,0,0,0,0,0,0,0,0.0,97.7953488372093,97.7953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,21026,0,0,6052,0,151,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:29,9455829.114,216,0,21124,0,202.0,54.0,97.79629629629629,31.527107460106414,0.0,0.0,0.0,0.0,2233.9659214784747,22.843052406710402,0.0,0.0,0.0,0.0,9455829.114000000041390520125,43980.60053023256,64821.27646255258,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4320,0,22.843052406710402,0.0,54,202,97.79629629629629,31.527107460106414,993.9585048010975,1,0,0,0,0,0,0,0,0.0,97.79629629629629,97.79629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,21124,0,0,6052,0,152,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:29,9501076.655000001,217,0,21178,0,202.0,54.0,97.59447004608295,31.593932317477684,0.0,0.0,0.0,0.0,2229.0105394376487,22.839516812634326,0.0,0.0,0.0,0.0,9501076.655000000046105340659,43986.465995370374,64671.11032797288,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4340,0,22.839516812634326,0.0,54,202,97.59447004608295,31.593932317477684,998.1765592813608,1,0,0,0,0,0,0,0,0.0,97.59447004608295,97.59447004608295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,21178,0,0,4139,0,152,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:29,9522200.908,218,0,21292,0,202.0,54.0,97.6697247706422,31.54087345159272,0.0,0.0,0.0,0.0,2236.037677183612,22.893866880801585,0.0,0.0,0.0,0.0,9522200.908000000046716521099,43881.11017511521,64540.50328693707,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4360,0,22.893866880801585,0.0,54,202,97.6697247706422,31.54087345159272,994.8266980893864,1,0,0,0,0,0,0,0,0.0,97.6697247706422,97.6697247706422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,21292,0,0,4139,0,153,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:29,9524716.904,219,0,21406,0,202.0,54.0,97.74429223744292,31.48803355841365,0.0,0.0,0.0,0.0,2247.415877632052,22.992809361927467,0.0,0.0,0.0,0.0,9524716.904000000046811108548,43691.36194495413,64452.94273097573,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4380,0,22.992809361927467,0.0,54,202,97.74429223744292,31.48803355841365,991.4962573757844,1,0,0,0,0,0,0,0,0.0,97.74429223744292,97.74429223744292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,21406,0,0,6052,0,154,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:29,9626119.424,220,0,21460,0,202.0,54.0,97.54545454545455,31.55388936223707,0.0,0.0,0.0,0.0,2229.3511076224104,22.85448479389237,0.0,0.0,0.0,0.0,9626119.424000000036333729584,43954.88321461187,64423.222785564336,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4400,0,22.85448479389237,0.0,54,202,97.54545454545455,31.55388936223707,995.6479338842976,1,0,0,0,0,0,0,0,0.0,97.54545454545455,97.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,21460,0,0,4139,0,154,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:29,9897624.742999999,221,0,21566,0,202.0,54.0,97.58371040723982,31.487532644282137,0.0,0.0,0.0,0.0,2178.906612442783,22.32858950894255,0.0,0.0,0.0,0.0,9897624.743000000054028858502,44989.20337727273,66074.0235261506,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4420,0,22.32858950894255,0.0,54,202,97.58371040723982,31.487532644282137,991.4647120247332,1,0,0,0,0,0,0,0,0.0,97.58371040723982,97.58371040723982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,21566,0,0,6052,0,155,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:29,9967926.265999999,222,0,21664,0,202.0,54.0,97.58558558558559,31.416547102829377,0.0,0.0,0.0,0.0,2173.370811729879,22.271432801146286,0.0,0.0,0.0,0.0,9967926.266000000055076596398,45103.738760181,65946.2506714366,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4440,0,22.271432801146286,0.0,54,202,97.58558558558559,31.416547102829377,986.9994318642969,1,0,0,0,0,0,0,0,0.0,97.58558558558559,97.58558558558559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,21664,0,0,6052,0,156,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:29,10003164.092,223,0,21718,0,202.0,54.0,97.39013452914799,31.481011309614438,0.0,0.0,0.0,0.0,2171.1130398599485,22.292946306693455,0.0,0.0,0.0,0.0,10003164.09200000005600791897,45059.29771171171,65800.87217161691,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4460,0,22.292946306693455,0.0,54,202,97.39013452914799,31.481011309614438,991.0540730760722,1,0,0,0,0,0,0,0,0.0,97.39013452914799,97.39013452914799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,21718,0,0,4138,0,156,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:29,10030101.118999999,224,0,21832,0,202.0,54.0,97.46428571428571,31.430174472104653,0.0,0.0,0.0,0.0,2176.64804581518,22.332775845666927,0.0,0.0,0.0,0.0,10030101.11900000005423258531,44978.031923766815,65664.33548216984,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4480,0,22.332775845666927,0.0,54,202,97.46428571428571,31.430174472104653,987.8558673469389,1,0,0,0,0,0,0,0,0.0,97.46428571428571,97.46428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,21832,0,0,4138,0,157,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:29,10032626.285999998,225,0,21946,0,202.0,54.0,97.53777777777778,31.379535361540533,0.0,0.0,0.0,0.0,2187.463120262387,22.426829584390642,0.0,0.0,0.0,0.0,10032626.28600000005414891180,44788.510205357146,65578.69811520074,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4500,0,22.426829584390642,0.0,54,202,97.53777777777778,31.379535361540533,984.6752395061727,1,0,0,0,0,0,0,0,0.0,97.53777777777778,97.53777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,21946,0,0,6052,0,158,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:29,10143076.840000002,226,0,22000,0,202.0,54.0,97.34513274336283,31.44309930666708,0.0,0.0,0.0,0.0,2168.967104068591,22.28120752361371,0.0,0.0,0.0,0.0,10143076.84000000005787420210,45080.34151111111,65578.41943701595,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4520,0,22.28120752361371,0.0,54,202,97.34513274336283,31.44309930666708,988.6684940089278,1,0,0,0,0,0,0,0,0.0,97.34513274336283,97.34513274336283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,22000,0,0,4138,0,158,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:30,10409685.183,227,0,22106,0,202.0,54.0,97.38325991189427,31.379000272402582,0.0,0.0,0.0,0.0,2123.5992838766333,21.806615282728476,0.0,0.0,0.0,0.0,10409685.18300000010956260499,46060.553907079644,67064.77378493756,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4540,0,21.806615282728476,0.0,54,202,97.38325991189427,31.379000272402582,984.6416580954414,1,0,0,0,0,0,0,0,0.0,97.38325991189427,97.38325991189427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,22106,0,0,6052,0,159,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:30,10479924.666000001,228,0,22204,0,202.0,54.0,97.3859649122807,31.310137580295212,0.0,0.0,0.0,0.0,2118.7175201780215,21.755881579922036,0.0,0.0,0.0,0.0,10479924.66600000011701318559,46167.069013215856,66936.04688931601,275999.55100000004,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4560,0,21.755881579922036,0.0,54,202,97.3859649122807,31.310137580295212,980.3247152970146,1,0,0,0,0,0,0,0,0.0,97.3859649122807,97.3859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,22204,0,0,6052,0,160,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
