src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:23,14642624.834999999,213,0,18330,0,226.0,54.0,86.05633802816901,29.050653830824753,0.0,0.0,0.0,0.0,1251.8247381566543,14.546572243718899,0.0,0.0,0.0,0.0,14642624.83499999999915869297,69068.98507075472,68778.12867475659,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4260,0,14.546572243718899,0.0,54,226,86.05633802816901,29.050653830824753,843.940487998413,1,0,0,0,0,0,0,0,0.0,86.05633802816901,86.05633802816901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,18330,0,0,4112,0,123,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:23,14846069.919,214,0,18436,0,226.0,54.0,86.14953271028037,29.01459630680842,0.0,0.0,0.0,0.0,1241.810128915371,14.414589259486297,0.0,0.0,0.0,0.0,14846069.91900000000171983005,69699.85877464789,69228.5976562309,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4280,0,14.414589259486297,0.0,54,226,86.14953271028037,29.01459630680842,841.8467988470609,1,0,0,0,0,0,0,0,0.0,86.14953271028037,86.14953271028037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,18436,0,0,4740,0,124,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:23,14963357.541000001,215,0,18490,0,226.0,54.0,86.0,29.029575936788458,0.0,0.0,0.0,0.0,1235.6852363740493,14.368432981093598,0.0,0.0,0.0,0.0,14963357.54099999999019471319,69922.2315,69142.86791301625,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4300,0,14.368432981093598,0.0,54,226,86.0,29.029575936788458,842.7162790697674,1,0,0,0,0,0,0,0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,18490,0,0,4117,0,124,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:23,14966467.639999999,216,0,18588,0,226.0,54.0,86.05555555555556,28.97375355492844,0.0,0.0,0.0,0.0,1241.9764267101305,14.432263189659361,0.0,0.0,0.0,0.0,14966467.63999999998990003691,69611.47739534883,69131.51074069273,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4320,0,14.432263189659361,0.0,54,226,86.05555555555556,28.97375355492844,839.4783950617284,1,0,0,0,0,0,0,0,0.0,86.05555555555556,86.05555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,18588,0,0,4740,0,125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:23,15030886.947,217,0,18702,0,226.0,54.0,86.18433179723502,28.96880784982601,0.0,0.0,0.0,0.0,1244.2379525536057,14.436939135072851,0.0,0.0,0.0,0.0,15030886.94699999998332257123,69587.43956944444,68972.19904043956,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4340,0,14.436939135072851,0.0,54,226,86.18433179723502,28.96880784982601,839.191828240141,1,0,0,0,0,0,0,0,0.0,86.18433179723502,86.18433179723502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,18702,0,0,4117,0,126,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:23,15032251.411,218,0,18816,0,226.0,54.0,86.31192660550458,28.96334198356603,0.0,0.0,0.0,0.0,1251.708708532589,14.5021523416297,0.0,0.0,0.0,0.0,15032251.41099999998326436357,69273.04797695852,68968.04848971206,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4360,0,14.5021523416297,0.0,54,226,86.31192660550458,28.96334198356603,838.8751788569986,1,0,0,0,0,0,0,0,0.0,86.31192660550458,86.31192660550458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,18816,0,0,4740,0,127,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:24,15136630.555,219,0,18870,0,226.0,54.0,86.16438356164383,28.979136109325875,0.0,0.0,0.0,0.0,1246.6446830048828,14.468213332171137,0.0,0.0,0.0,0.0,15136630.55499999998349719421,69434.08511467889,68850.56235573345,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4380,0,14.468213332171137,0.0,54,226,86.16438356164383,28.979136109325875,839.7903296428348,1,0,0,0,0,0,0,0,0.0,86.16438356164383,86.16438356164383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,18870,0,0,4117,0,127,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:24,15357992.315000001,220,0,18976,0,226.0,54.0,86.25454545454545,28.943969811167097,0.0,0.0,0.0,0.0,1235.5781674318412,14.324789040630536,0.0,0.0,0.0,0.0,15357992.31499999996370658950,70127.81878995434,69452.64827745127,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4400,0,14.324789040630536,0.0,54,226,86.25454545454545,28.943969811167097,837.7533884297524,1,0,0,0,0,0,0,0,0.0,86.25454545454545,86.25454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,18976,0,0,4740,0,128,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:24,15460820.957999999,221,0,19030,0,226.0,54.0,86.10859728506787,28.95943438870723,0.0,0.0,0.0,0.0,1230.853138503824,14.294195670485818,0.0,0.0,0.0,0.0,15460820.95799999996009771452,70276.4589,69329.52573505402,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4420,0,14.294195670485818,0.0,54,226,86.10859728506787,28.95943438870723,838.6488401138388,1,0,0,0,0,0,0,0,0.0,86.10859728506787,86.10859728506787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,19030,0,0,4117,0,128,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:24,15477368.843,222,0,19128,0,226.0,54.0,86.16216216216216,28.90510742005112,0.0,0.0,0.0,0.0,1235.8689770872186,14.343523259795198,0.0,0.0,0.0,0.0,15477368.84299999995849700384,70033.34318099548,69266.42079173878,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4440,0,14.343523259795198,0.0,54,226,86.16216216216216,28.90510742005112,835.5052349646944,1,0,0,0,0,0,0,0,0.0,86.16216216216216,86.16216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,19128,0,0,4740,0,129,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:24,15544547.442,223,0,19242,0,226.0,54.0,86.28699551569507,28.90013982672859,0.0,0.0,0.0,0.0,1237.8617049995169,14.345866345228785,0.0,0.0,0.0,0.0,15544547.44199999996047606431,70020.48397297297,69110.50365239587,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4460,0,14.345866345228785,0.0,54,226,86.28699551569507,28.90013982672859,835.218082004464,1,0,0,0,0,0,0,0,0.0,86.28699551569507,86.28699551569507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,19242,0,0,4117,0,130,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:24,15546890.729999999,224,0,19356,0,226.0,54.0,86.41071428571429,28.89468363465741,0.0,0.0,0.0,0.0,1245.0077855535299,14.40802562326879,0.0,0.0,0.0,0.0,15546890.72999999996048697825,69716.99878923767,69103.47620862948,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4480,0,14.40802562326879,0.0,54,226,86.41071428571429,28.89468363465741,834.9027423469389,1,0,0,0,0,0,0,0,0.0,86.41071428571429,86.41071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,19356,0,0,4740,0,131,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:24,15663735.137,225,0,19410,0,226.0,54.0,86.26666666666667,28.910897599348242,0.0,0.0,0.0,0.0,1239.1680419921545,14.364389976725128,0.0,0.0,0.0,0.0,15663735.13699999995245432104,69927.38900446429,69020.5986992908,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4500,0,14.364389976725128,0.0,54,226,86.26666666666667,28.910897599348242,835.84,1,0,0,0,0,0,0,0,0.0,86.26666666666667,86.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,19410,0,0,4116,0,131,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:24,15857364.927000001,226,0,19508,0,226.0,54.0,86.31858407079646,28.857374477106518,0.0,0.0,0.0,0.0,1230.2170057765486,14.252052660728932,0.0,0.0,0.0,0.0,15857364.92699999996060339357,70477.17745333334,69356.89073826796,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4520,0,14.252052660728932,0.0,54,226,86.31858407079646,28.857374477106518,832.7480617119587,1,0,0,0,0,0,0,0,0.0,86.31858407079646,86.31858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,19508,0,0,4740,0,132,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:24,15869993.118,227,0,19614,0,226.0,54.0,86.40528634361233,28.823228033258427,0.0,0.0,0.0,0.0,1235.9173601501748,14.303723909151099,0.0,0.0,0.0,0.0,15869993.11799999996131643742,70221.20848672566,69309.70681186674,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4540,0,14.303723909151099,0.0,54,226,86.40528634361233,28.823228033258427,830.7784742572145,1,0,0,0,0,0,0,0,0.0,86.40528634361233,86.40528634361233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,19614,0,0,4740,0,133,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:24,15933049.342,228,0,19668,0,226.0,54.0,86.26315789473684,28.8395600106286,0.0,0.0,0.0,0.0,1234.4153073168836,14.3098784862848,0.0,0.0,0.0,0.0,15933049.34199999995601954028,70189.6446784141,69158.50161424992,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4560,0,14.3098784862848,0.0,54,226,86.26315789473684,28.8395600106286,831.7202216066482,1,0,0,0,0,0,0,0,0.0,86.26315789473684,86.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,19668,0,0,4116,0,133,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:24,15990733.222,229,0,19766,0,226.0,54.0,86.31441048034935,28.786927106774005,0.0,0.0,0.0,0.0,1236.0909112539005,14.320794226304928,0.0,0.0,0.0,0.0,15990733.22199999995340019554,70134.79483333333,69011.61968795864,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4580,0,14.320794226304928,0.0,54,226,86.31441048034935,28.786927106774005,828.68717225072,1,0,0,0,0,0,0,0,0.0,86.31441048034935,86.31441048034935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,19766,0,0,4740,0,134,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:24,16061323.924,230,0,19880,0,226.0,54.0,86.43478260869566,28.781978188286534,0.0,0.0,0.0,0.0,1237.7559965834357,14.320114648601118,0.0,0.0,0.0,0.0,16061323.92399999995817322373,70136.78569432315,68860.78099890849,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4600,0,14.320114648601118,0.0,54,226,86.43478260869566,28.781978188286534,828.4022684310019,1,0,0,0,0,0,0,0,0.0,86.43478260869566,86.43478260869566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,19880,0,0,4116,0,135,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:24,16063865.597,231,0,19994,0,226.0,54.0,86.55411255411255,28.77657428665968,0.0,0.0,0.0,0.0,1244.6568280385745,14.380100393963724,0.0,0.0,0.0,0.0,16063865.59699999995794766904,69842.8939,68854.70124458801,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4620,0,14.380100393963724,0.0,54,226,86.55411255411255,28.77657428665968,828.091227675643,1,0,0,0,0,0,0,0,0.0,86.55411255411255,86.55411255411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,19994,0,0,4740,0,136,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:25,16176760.529,232,0,20048,0,226.0,54.0,86.41379310344827,28.79357835660381,0.0,0.0,0.0,0.0,1239.3086962040422,14.341561129256673,0.0,0.0,0.0,0.0,16176760.52899999995864616097,70029.26635930735,68763.61817020322,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4640,0,14.341561129256673,0.0,54,226,86.41379310344827,28.79357835660381,829.0701545778833,1,0,0,0,0,0,0,0,0.0,86.41379310344827,86.41379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,20048,0,0,4115,0,136,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:25,16381911.61,233,0,20154,0,226.0,54.0,86.49785407725322,28.760237880599377,0.0,0.0,0.0,0.0,1230.259354329406,14.223004344485046,0.0,0.0,0.0,0.0,16381911.60999999996423409642,70611.68797413794,69183.90454625,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4660,0,14.223004344485046,0.0,54,226,86.49785407725322,28.760237880599377,827.1512829486634,1,0,0,0,0,0,0,0,0.0,86.49785407725322,86.49785407725322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,20154,0,0,4740,0,137,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:25,16499669.519000001,234,0,20208,0,226.0,54.0,86.35897435897436,28.776908340697673,0.0,0.0,0.0,0.0,1224.7518034667128,14.182102237292694,0.0,0.0,0.0,0.0,16499669.51899999996388485045,70814.03227038626,69104.04424062221,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4680,0,14.182102237292694,0.0,54,226,86.35897435897436,28.776908340697673,828.1104536489153,1,0,0,0,0,0,0,0,0.0,86.35897435897436,86.35897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,20208,0,0,4115,0,137,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:25,16502519.242999999,235,0,20306,0,226.0,54.0,86.40851063829787,28.72561189309752,0.0,0.0,0.0,0.0,1230.4787954489648,14.24025002120096,0.0,0.0,0.0,0.0,16502519.24299999996404492152,70523.58650854701,69098.6031510848,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4700,0,14.24025002120096,0.0,54,226,86.40851063829787,28.72561189309752,825.1607786328656,1,0,0,0,0,0,0,0,0.0,86.40851063829787,86.40851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,20306,0,0,4740,0,138,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:25,16569902.774999999,236,0,20420,0,226.0,54.0,86.52542372881356,28.720662810563425,0.0,0.0,0.0,0.0,1232.354847054919,14.242690690742451,0.0,0.0,0.0,0.0,16569902.77499999995601226431,70510.22457446808,68951.73106690925,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4720,0,14.242690690742451,0.0,54,226,86.52542372881356,28.720662810563425,824.876472278081,1,0,0,0,0,0,0,0,0.0,86.52542372881356,86.52542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,20420,0,0,4115,0,139,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:25,16571178.509,237,0,20534,0,226.0,54.0,86.64135021097046,28.71528465574518,0.0,0.0,0.0,0.0,1239.1393882364941,14.301939953835062,0.0,0.0,0.0,0.0,16571178.50899999995593586676,70216.85808898305,68952.30756668607,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4740,0,14.301939953835062,0.0,54,226,86.64135021097046,28.71528465574518,824.5675728604746,1,0,0,0,0,0,0,0,0.0,86.64135021097046,86.64135021097046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,20534,0,0,4740,0,140,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:25,16685742.067,238,0,20588,0,226.0,54.0,86.50420168067227,28.73257570625417,0.0,0.0,0.0,0.0,1233.867808655489,14.26367488148467,0.0,0.0,0.0,0.0,16685742.06699999994592414908,70403.97496624473,68866.70367554034,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4760,0,14.26367488148467,0.0,54,226,86.50420168067227,28.73257570625417,825.5609067156274,1,0,0,0,0,0,0,0,0.0,86.50420168067227,86.50420168067227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,20588,0,0,4115,0,140,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:25,16894069.359,239,0,20694,0,226.0,54.0,86.5857740585774,28.70000595044616,0.0,0.0,0.0,0.0,1224.9268995084158,14.146976369117203,0.0,0.0,0.0,0.0,16894069.35899999993265280239,70983.48470168067,69298.54227684434,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4780,0,14.146976369117203,0.0,54,226,86.5857740585774,28.70000595044616,823.6903415556451,1,0,0,0,0,0,0,0,0.0,86.5857740585774,86.5857740585774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,20694,0,0,4740,0,141,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:25,17002624.221,240,0,20748,0,226.0,54.0,86.45,28.716966529678352,0.0,0.0,0.0,0.0,1220.2822182221773,14.11546811130338,0.0,0.0,0.0,0.0,17002624.22099999994091829024,71140.68711715481,69195.92694147742,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4800,0,14.11546811130338,0.0,54,226,86.45,28.716966529678352,824.6641666666668,1,0,0,0,0,0,0,0,0.0,86.45,86.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,20748,0,0,4115,0,141,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:25,17014783.810000002,241,0,20846,0,226.0,54.0,86.49792531120332,28.66694200922723,0.0,0.0,0.0,0.0,1225.1698424606666,14.164152932601969,0.0,0.0,0.0,0.0,17014783.80999999994086008258,70894.93254166667,69156.05878568995,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4820,0,14.164152932601969,0.0,54,226,86.49792531120332,28.66694200922723,821.793564160397,1,0,0,0,0,0,0,0,0.0,86.49792531120332,86.49792531120332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,20846,0,0,4740,0,142,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:26,17082332.724,242,0,20960,0,226.0,54.0,86.61157024793388,28.662000616713815,0.0,0.0,0.0,0.0,1226.9986973472323,14.16668343311213,0.0,0.0,0.0,0.0,17082332.72399999994516744949,70881.0486473029,69012.7675183045,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4840,0,14.16668343311213,0.0,54,226,86.61157024793388,28.662000616713815,821.5102793525032,1,0,0,0,0,0,0,0,0.0,86.61157024793388,86.61157024793388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,20960,0,0,4115,0,143,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:26,17084838.104,243,0,21074,0,226.0,54.0,86.72427983539094,28.65665391810032,0.0,0.0,0.0,0.0,1233.4913489795397,14.223137411124046,0.0,0.0,0.0,0.0,17084838.10399999994527658885,70598.50456198347,69009.56857630626,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4860,0,14.223137411124046,0.0,54,226,86.72427983539094,28.65665391810032,821.2038137817744,1,0,0,0,0,0,0,0,0.0,86.72427983539094,86.72427983539094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,21074,0,0,4740,0,144,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:26,17198002.684,244,0,21128,0,226.0,54.0,86.59016393442623,28.6741884554678,0.0,0.0,0.0,0.0,1228.5147518703575,14.187694029551649,0.0,0.0,0.0,0.0,17198002.68399999994702281868,70773.67359670781,68921.3181988563,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4880,0,14.187694029551649,0.0,54,226,86.59016393442623,28.6741884554678,822.2090835796829,1,0,0,0,0,0,0,0,0.0,86.59016393442623,86.59016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,21128,0,0,4114,0,144,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:26,17407222.575,245,0,21234,0,226.0,54.0,86.66938775510204,28.64235627692917,0.0,0.0,0.0,0.0,1219.83848419885,14.074617529844506,0.0,0.0,0.0,0.0,17407222.57499999995028244769,71341.07612704918,69346.32701604404,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4900,0,14.074617529844506,0.0,54,226,86.66938775510204,28.64235627692917,820.384573094544,1,0,0,0,0,0,0,0,0.0,86.66938775510204,86.66938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,21234,0,0,4740,0,145,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:26,17525270.987999998,246,0,21288,0,226.0,54.0,86.53658536585365,28.659564070838858,0.0,0.0,0.0,0.0,1214.703043084266,14.036872820308599,0.0,0.0,0.0,0.0,17525270.98799999995074810898,71531.71831836735,69268.70071401905,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4920,0,14.036872820308599,0.0,54,226,86.53658536585365,28.659564070838858,821.3706127305176,1,0,0,0,0,0,0,0,0.0,86.53658536585365,86.53658536585365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,21288,0,0,4114,0,145,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:26,17525443.398000002,247,0,21386,0,226.0,54.0,86.582995951417,28.610751396594186,0.0,0.0,0.0,0.0,1220.2829631369307,14.093794627084161,0.0,0.0,0.0,0.0,17525443.39799999995077312008,71241.63982926829,69276.7195155699,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4940,0,14.093794627084161,0.0,54,226,86.582995951417,28.610751396594186,818.5750954777162,1,0,0,0,0,0,0,0,0.0,86.582995951417,86.582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,21386,0,0,4740,0,146,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:17:26,17591470.596,248,0,21500,0,226.0,54.0,86.69354838709677,28.605824305255435,0.0,0.0,0.0,0.0,1222.183209906779,14.097741211947962,0.0,0.0,0.0,0.0,17591470.59599999994017932579,71220.52872874493,69137.13391283761,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4960,0,14.097741211947962,0.0,54,226,86.69354838709677,28.605824305255435,818.2931841831426,1,0,0,0,0,0,0,0,0.0,86.69354838709677,86.69354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,21500,0,0,4114,0,147,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:17:26,17593914.494,249,0,21614,0,226.0,54.0,86.80321285140562,28.600513758811175,0.0,0.0,0.0,0.0,1228.4929546162657,14.152620787427137,0.0,0.0,0.0,0.0,17593914.49399999993986282163,70943.20360483871,69135.12782395339,284355.631,0.48699999999999993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4980,0,14.152620787427137,0.0,54,226,86.80321285140562,28.600513758811175,817.9893872679473,1,0,0,0,0,0,0,0,0.0,86.80321285140562,86.80321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,21614,0,0,4740,0,148,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
