src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,172.31.22.57,22,43200,6,2023-12-25 10:17:56,18055812.964,375,0,38336,0,1146.0,54.0,102.22933333333333,129.4334761163261,0.0,0.0,0.0,0.0,2123.194346133015,20.768934677584532,0.0,0.0,0.0,0.0,18055812.96400000010029396335,48277.57477005348,74874.29294585805,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7500,0,20.768934677584532,0.0,54,1146,102.22933333333333,129.4334761163261,16753.02473955556,1,0,0,0,0,0,0,0,0.0,102.22933333333333,102.22933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375,38336,0,0,490,0,197,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43200,22,6,2023-12-25 10:17:56,18056219.770999998,376,0,38402,0,1146.0,54.0,102.13297872340425,129.2747090569749,0.0,0.0,0.0,0.0,2126.801760669598,20.823849331070488,0.0,0.0,0.0,0.0,18056219.77100000010031033425,48149.919389333336,74815.13650333922,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7520,0,20.823849331070488,0.0,54,1146,102.13297872340425,129.2747090569749,16711.950401765505,1,0,0,0,0,0,0,0,0.0,102.13297872340425,102.13297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,38402,0,0,491,0,197,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43268,6,2023-12-25 10:17:56,18056243.661,377,0,38510,0,1146.0,54.0,102.14854111405836,129.10349601597954,0.0,0.0,0.0,0.0,2132.7802572347,20.87920428401667,0.0,0.0,0.0,0.0,18056243.66100000010031090268,48021.92463031915,74756.68330224177,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7540,0,20.87920428401667,0.0,54,1146,102.14854111405836,129.10349601597954,16667.712683548045,1,0,0,0,0,0,0,0,0.0,102.14854111405836,102.14854111405836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,38510,0,0,490,0,198,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43200,22,6,2023-12-25 10:17:56,18056314.605,378,0,39552,0,1146.0,54.0,104.63492063492063,137.6744839919657,0.0,0.0,0.0,0.0,2190.480220645225,20.93450453589945,0.0,0.0,0.0,0.0,18056314.60500000010031351748,47894.73370026525,74698.19729792139,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7560,0,20.93450453589945,0.0,54,1146,104.63492063492063,137.6744839919657,18954.26354245402,1,0,0,0,0,0,0,0,0.0,104.63492063492063,104.63492063492063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,39552,0,0,491,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43200,6,2023-12-25 10:17:56,18056321.688,379,0,39618,0,1146.0,54.0,104.53298153034301,137.50701913224484,0.0,0.0,0.0,0.0,2194.13459089675,20.989878589274277,0.0,0.0,0.0,0.0,18056321.68800000010031370222,47768.04679365079,74639.86828732972,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7580,0,20.989878589274277,0.0,54,1146,104.53298153034301,137.50701913224484,18908.180310635544,1,0,0,0,0,0,0,0,0.0,104.53298153034301,104.53298153034301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,39618,0,0,483,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43268,22,6,2023-12-25 10:17:56,18056505.954,380,0,39684,0,1146.0,54.0,104.43157894736842,137.34015801203262,0.0,0.0,0.0,0.0,2197.7673920467946,21.045046088544048,0.0,0.0,0.0,0.0,18056505.95400000010030483465,47642.495920844325,74581.29029201173,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7600,0,21.045046088544048,0.0,54,1146,104.43157894736842,137.34015801203262,18862.319002770084,1,0,0,0,0,0,0,0,0.0,104.43157894736842,104.43157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,39684,0,0,491,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43268,22,6,2023-12-25 10:17:56,18056719.365,381,0,40726,0,1146.0,54.0,106.89238845144357,145.30634295048645,0.0,0.0,0.0,0.0,2255.4484663997546,21.100178404417484,0.0,0.0,0.0,0.0,18056719.36500000010030619889,47517.68253947369,74522.71636831081,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7620,0,21.100178404417484,0.0,54,1146,106.89238845144357,145.30634295048645,21113.93330164438,1,0,0,0,0,0,0,0,0.0,106.89238845144357,106.89238845144357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,40726,0,0,491,0,200,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43232,6,2023-12-25 10:17:56,18056722.366,382,0,40834,0,1146.0,54.0,106.89528795811518,145.11603780443582,0.0,0.0,0.0,0.0,2261.4292434871013,21.155555934076325,0.0,0.0,0.0,0.0,18056722.36600000010030653285,47392.97208923884,74464.5473299712,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7640,0,21.155555934076325,0.0,54,1146,106.89528795811518,145.11603780443582,21058.664428058448,1,0,0,0,0,0,0,0,0.0,106.89528795811518,106.89528795811518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,40834,0,0,490,0,201,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43268,6,2023-12-25 10:17:56,18056738.689,383,0,40900,0,1146.0,54.0,106.78851174934726,144.94149237767502,0.0,0.0,0.0,0.0,2265.0823442948704,21.210917796208687,0.0,0.0,0.0,0.0,18056738.68900000010030693075,47268.94944764398,74406.40818812083,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7660,0,21.210917796208687,0.0,54,1146,106.78851174934726,144.94149237767502,21008.036212667623,1,0,0,0,0,0,0,0,0.0,106.78851174934726,106.78851174934726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,40900,0,0,483,0,201,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43232,22,6,2023-12-25 10:17:56,18057033.604000002,384,0,40966,0,1146.0,54.0,106.68229166666667,144.76756909409968,0.0,0.0,0.0,0.0,2268.70043543172,21.265951452565066,0.0,0.0,0.0,0.0,18057033.60400000010027055096,47146.301838120104,74347.86253293711,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7680,0,21.265951452565066,0.0,54,1146,106.68229166666667,144.76756909409968,20957.64906141493,1,0,0,0,0,0,0,0,0.0,106.68229166666667,106.68229166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,40966,0,0,491,0,201,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43232,22,6,2023-12-25 10:17:56,18057216.01,385,0,42008,0,1146.0,54.0,109.11168831168831,152.2155358164956,0.0,0.0,0.0,0.0,2326.3829804514808,21.32111615582318,0.0,0.0,0.0,0.0,18057216.01000000010027646268,47024.000026041664,74289.55963818927,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7700,0,21.32111615582318,0.0,54,1146,109.11168831168831,152.2155358164956,23169.569343902847,1,0,0,0,0,0,0,0,0.0,109.11168831168831,109.11168831168831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,42008,0,0,491,0,202,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43232,6,2023-12-25 10:17:56,18057223.220000003,386,0,42074,0,1146.0,54.0,109.0,152.0340328684965,0.0,0.0,0.0,0.0,2330.0370985833115,21.37648714296616,0.0,0.0,0.0,0.0,18057223.22000000010027642715,46901.87849350649,74231.601184271,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7720,0,21.37648714296616,0.0,54,1146,109.0,152.0340328684965,23114.34715025907,1,0,0,0,0,0,0,0,0.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386,42074,0,0,483,0,202,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43212,6,2023-12-25 10:17:56,18057895.284,387,0,42182,0,1146.0,54.0,108.99741602067184,151.83748790183913,0.0,0.0,0.0,0.0,2335.931144609909,21.431069009625784,0.0,0.0,0.0,0.0,18057895.28400000010024095686,46782.112134715026,74172.62014407037,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7740,0,21.431069009625784,0.0,54,1146,108.99741602067184,151.83748790183913,23054.62273234114,1,0,0,0,0,0,0,0,0.0,108.99741602067184,108.99741602067184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,42182,0,0,490,0,203,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43212,22,6,2023-12-25 10:17:56,18058172.086999997,388,0,42248,0,1146.0,54.0,108.88659793814433,151.65736451665418,0.0,0.0,0.0,0.0,2339.5501934780073,21.486117095944586,0.0,0.0,0.0,0.0,18058172.08700000010023822838,46661.943377260985,74114.34180361782,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7760,0,21.486117095944586,0.0,54,1146,108.88659793814433,151.65736451665418,22999.956212137316,1,0,0,0,0,0,0,0,0.0,108.88659793814433,108.88659793814433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,42248,0,0,491,0,203,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43224,6,2023-12-25 10:17:56,18058342.598,389,0,43394,0,1146.0,54.0,111.55269922879178,160.3083642371324,0.0,0.0,0.0,0.0,2402.9890763511144,21.541290286689023,0.0,0.0,0.0,0.0,18058342.59800000010023390828,46542.12009793815,74056.29621160138,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7780,0,21.541290286689023,0.0,54,1146,111.55269922879178,160.3083642371324,25698.77164438511,1,0,0,0,0,0,0,0,0.0,111.55269922879178,111.55269922879178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,43394,0,0,483,0,204,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43212,22,6,2023-12-25 10:17:56,18058361.646,390,0,44436,0,1146.0,54.0,113.93846153846154,166.87423886757696,0.0,0.0,0.0,0.0,2460.68834322203,21.596643574052386,0.0,0.0,0.0,0.0,18058361.64600000010023572727,46422.52351156812,73998.55510932248,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7800,0,21.596643574052386,0.0,54,1146,113.93846153846154,166.87423886757696,27847.011597633136,1,0,0,0,0,0,0,0,0.0,113.93846153846154,113.93846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,44436,0,0,491,0,205,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43212,6,2023-12-25 10:17:56,18058375.439999998,391,0,44502,0,1146.0,54.0,113.81585677749361,166.67829514010887,0.0,0.0,0.0,0.0,2464.3412774233475,21.652003044189673,0.0,0.0,0.0,0.0,18058375.44000000010023621044,46303.52676923077,73940.88184720108,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7820,0,21.652003044189673,0.0,54,1146,113.81585677749361,166.67829514010887,27781.654070813245,1,0,0,0,0,0,0,0,0.0,113.81585677749361,113.81585677749361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,44502,0,0,483,0,205,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43224,22,6,2023-12-25 10:17:56,18058800.013,392,0,44616,0,1146.0,54.0,113.81632653061224,166.46555977314722,0.0,0.0,0.0,0.0,2470.5960511153708,21.70686865781839,0.0,0.0,0.0,0.0,18058800.01300000010021529206,46186.189291560106,73882.6151008959,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7840,0,21.70686865781839,0.0,54,1146,113.81632653061224,166.46555977314722,27710.782590587252,1,0,0,0,0,0,0,0,0.0,113.81632653061224,113.81632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,44616,0,0,483,0,206,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43162,6,2023-12-25 10:17:56,18058885.540999997,393,0,45190,0,1146.0,54.0,114.98727735368956,167.86230374564698,0.0,0.0,0.0,0.0,2502.3692573610297,21.762140255430065,0.0,0.0,0.0,0.0,18058885.54100000010020687923,46068.58556377551,73824.95166956658,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7860,0,21.762140255430065,0.0,54,1146,114.98727735368956,167.86230374564698,28177.753018795847,1,0,0,0,0,0,0,0,0.0,114.98727735368956,114.98727735368956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,45190,0,0,483,0,207,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43162,22,6,2023-12-25 10:17:56,18059384.802,394,0,45272,0,1146.0,54.0,114.90355329949239,167.65736100163917,0.0,0.0,0.0,0.0,2506.8406535634767,21.81691150167896,0.0,0.0,0.0,0.0,18059384.80200000010017413742,45952.633083969464,73766.6992722512,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7880,0,21.81691150167896,0.0,54,1146,114.90355329949239,167.65736100163917,28108.990698033962,1,0,0,0,0,0,0,0,0.0,114.90355329949239,114.90355329949239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,45272,0,0,480,0,208,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43246,6,2023-12-25 10:17:56,18059811.216,395,0,45380,0,1146.0,54.0,114.88607594936708,167.4453613768597,0.0,0.0,0.0,0.0,2512.7615929781045,21.871767942405274,0.0,0.0,0.0,0.0,18059811.21600000010016140449,45837.084304568525,73708.62968168629,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7900,0,21.871767942405274,0.0,54,1146,114.88607594936708,167.4453613768597,28037.949046627138,1,0,0,0,0,0,0,0,0.0,114.88607594936708,114.88607594936708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,45380,0,0,490,0,209,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43246,22,6,2023-12-25 10:17:56,18060102.807,396,0,45446,0,1146.0,54.0,114.76262626262626,167.25180380471545,0.0,0.0,0.0,0.0,2516.375487208488,21.926785480230627,0.0,0.0,0.0,0.0,18060102.80700000010016958994,45721.77925822785,73650.83899800746,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7920,0,21.926785480230627,0.0,54,1146,114.76262626262626,167.25180380471545,27973.165875931027,1,0,0,0,0,0,0,0,0.0,114.76262626262626,114.76262626262626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,45446,0,0,491,0,209,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43246,22,6,2023-12-25 10:17:56,18060316.007,397,0,46488,0,1146.0,54.0,117.09823677581863,173.38660496931487,0.0,0.0,0.0,0.0,2574.0413391427765,21.981896653753275,0.0,0.0,0.0,0.0,18060316.00700000010018664297,45606.85860353535,73593.23785444898,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7940,0,21.981896653753275,0.0,54,1146,117.09823677581863,173.38660496931487,30062.914782785247,1,0,0,0,0,0,0,0,0.0,117.09823677581863,117.09823677581863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,46488,0,0,491,0,210,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43246,6,2023-12-25 10:17:56,18060322.02,398,0,46554,0,1146.0,54.0,116.96984924623115,173.1875391419591,0.0,0.0,0.0,0.0,2577.694902031431,22.0372593334302,0.0,0.0,0.0,0.0,18060322.02000000010018654349,45491.99501259446,73536.02595174359,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7960,0,22.0372593334302,0.0,54,1146,116.96984924623115,173.1875391419591,29993.923714047614,1,0,0,0,0,0,0,0,0.0,116.96984924623115,116.96984924623115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398,46554,0,0,483,0,210,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43198,6,2023-12-25 10:17:56,18060521.465,399,0,47700,0,1146.0,54.0,119.54887218045113,180.46049975662882,0.0,0.0,0.0,0.0,2641.1197535153783,22.092385359594044,0.0,0.0,0.0,0.0,18060521.46500000010017972228,45378.194635678396,73478.57966592543,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7980,0,22.092385359594044,0.0,54,1146,119.54887218045113,180.46049975662882,32565.991972412234,1,0,0,0,0,0,0,0,0.0,119.54887218045113,119.54887218045113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,47700,0,0,483,0,211,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43198,22,6,2023-12-25 10:17:56,18060885.785,400,0,47814,0,1146.0,54.0,119.535,180.2349959774738,0.0,0.0,0.0,0.0,2647.378460236467,22.147307987087192,0.0,0.0,0.0,0.0,18060885.78500000010017290107,45265.37790726817,73420.94848913947,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8000,0,22.147307987087192,0.0,54,1146,119.535,180.2349959774738,32484.653775,1,0,0,0,0,0,0,0,0.0,119.535,119.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,47814,0,0,483,0,212,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43200,6,2023-12-25 10:17:56,18061447.326,401,0,48960,0,1146.0,54.0,122.09476309226933,187.14860271655604,0.0,0.0,0.0,0.0,2710.746216307959,22.201985962816412,0.0,0.0,0.0,0.0,18061447.32600000010022656126,45153.618315,73363.08799547204,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8020,0,22.201985962816412,0.0,54,1146,122.09476309226933,187.14860271655604,35024.59949875933,1,0,0,0,0,0,0,0,0.0,122.09476309226933,122.09476309226933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401,48960,0,0,483,0,213,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43200,22,6,2023-12-25 10:17:56,18061831.171,402,0,49074,0,1146.0,54.0,122.07462686567165,186.91612081860595,0.0,0.0,0.0,0.0,2717.0002606819294,22.256879504302393,0.0,0.0,0.0,0.0,18061831.17100000010025384610,45041.97299501247,73305.57106404896,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8040,0,22.256879504302393,0.0,54,1146,122.07462686567165,186.91612081860595,34937.63622187569,1,0,0,0,0,0,0,0,0.0,122.07462686567165,122.07462686567165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,49074,0,0,483,0,214,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:17:56,18063231.245,403,0,49188,0,1146.0,54.0,122.0545905707196,186.68450315872886,0.0,0.0,0.0,0.0,2723.1008302357586,22.310515462816355,0.0,0.0,0.0,0.0,18063231.24500000010032296770,44933.41105721393,73246.60662946886,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8060,0,22.310515462816355,0.0,54,1146,122.0545905707196,186.68450315872886,34851.103719621446,1,0,0,0,0,0,0,0,0.0,122.0545905707196,122.0545905707196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,49188,0,0,3105,0,215,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43280,6,2023-12-25 10:17:56,18064050.989,404,0,49296,0,1146.0,54.0,122.01980198019803,186.45462273849597,0.0,0.0,0.0,0.0,2728.955981690847,22.364861583152834,0.0,0.0,0.0,0.0,18064050.98900000010023747520,44823.94786352357,73188.58794987082,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8080,0,22.364861583152834,0.0,54,1146,122.01980198019803,186.45462273849597,34765.32634055486,1,0,0,0,0,0,0,0,0.0,122.01980198019803,122.01980198019803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,49296,0,0,490,0,216,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43280,22,6,2023-12-25 10:17:56,18064524.328,405,0,49362,0,1146.0,54.0,121.88148148148149,186.24504176753376,0.0,0.0,0.0,0.0,2732.5380454933393,22.419632681512145,0.0,0.0,0.0,0.0,18064524.32800000010023611096,44714.16912871287,73131.16485665245,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8100,0,22.419632681512145,0.0,54,1146,121.88148148148149,186.24504176753376,34687.2155829904,1,0,0,0,0,0,0,0,0.0,121.88148148148149,121.88148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405,49362,0,0,491,0,216,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43280,22,6,2023-12-25 10:17:56,18064728.559,406,0,50404,0,1146.0,54.0,124.14778325123153,191.525218168766,0.0,0.0,0.0,0.0,2790.1886173035414,22.47473570798424,0.0,0.0,0.0,0.0,18064728.55900000010023065399,44604.26804691358,73074.21935335462,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8120,0,22.47473570798424,0.0,54,1146,124.14778325123153,191.525218168766,36681.90919459342,1,0,0,0,0,0,0,0,0.0,124.14778325123153,124.14778325123153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,50404,0,0,491,0,217,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43280,6,2023-12-25 10:17:56,18064738.249,407,0,50470,0,1146.0,54.0,124.004914004914,191.31144443530124,0.0,0.0,0.0,0.0,2793.8406471399517,22.530080114641574,0.0,0.0,0.0,0.0,18064738.24900000010023193297,44494.429184729066,73017.63737748092,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8140,0,22.530080114641574,0.0,54,1146,124.004914004914,191.31144443530124,36600.06877192135,1,0,0,0,0,0,0,0,0.0,124.004914004914,124.004914004914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,50470,0,0,483,0,217,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43232,6,2023-12-25 10:17:56,18065183.627,408,0,51616,0,1146.0,54.0,126.50980392156863,197.64633422680748,0.0,0.0,0.0,0.0,2857.208709622822,22.584879756783,0.0,0.0,0.0,0.0,18065183.62700000010027467922,44386.20055773956,72960.47785824993,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8160,0,22.584879756783,0.0,54,1146,126.50980392156863,197.64633422680748,39064.07343329489,1,0,0,0,0,0,0,0,0.0,126.50980392156863,126.50980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,51616,0,0,483,0,218,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43304,6,2023-12-25 10:17:56,18065344.397,409,0,51724,0,1146.0,54.0,126.46454767726162,197.40668146591972,0.0,0.0,0.0,0.0,2863.1615796148058,22.640033370629794,0.0,0.0,0.0,0.0,18065344.39700000010025648933,44277.80489460784,72903.81532502908,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8180,0,22.640033370629794,0.0,54,1146,126.46454767726162,197.40668146591972,38969.39788738709,1,0,0,0,0,0,0,0,0.0,126.46454767726162,126.46454767726162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,51724,0,0,490,0,219,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43304,22,6,2023-12-25 10:17:56,18065610.068,410,0,51790,0,1146.0,54.0,126.3170731707317,197.1883510912037,0.0,0.0,0.0,0.0,2866.772824447082,22.69505421941115,0.0,0.0,0.0,0.0,18065610.06800000010024875863,44170.195765281176,72847.07124537062,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8200,0,22.69505421941115,0.0,54,1146,126.3170731707317,197.1883510912037,38883.24580606782,1,0,0,0,0,0,0,0,0.0,126.3170731707317,126.3170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410,51790,0,0,491,0,219,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:17:56,18065629.523,411,0,51904,0,1146.0,54.0,126.28710462287104,196.94925131938538,0.0,0.0,0.0,0.0,2873.0800625529914,22.75038351012021,0.0,0.0,0.0,0.0,18065629.52300000010024705333,44062.51103170732,72790.76447820569,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8220,0,22.75038351012021,0.0,54,1146,126.28710462287104,196.94925131938538,38789.00759526642,1,0,0,0,0,0,0,0,0.0,126.28710462287104,126.28710462287104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,51904,0,0,2640,0,220,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43232,22,6,2023-12-25 10:17:56,18065650.513,412,0,52018,0,1146.0,54.0,126.25728155339806,196.71101918382254,0.0,0.0,0.0,0.0,2879.387042418869,22.80571074390738,0.0,0.0,0.0,0.0,18065650.51300000010024904285,43955.35404622871,72734.52791519494,310600.707,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8240,0,22.80571074390738,0.0,54,1146,126.25728155339806,196.71101918382254,38695.2250683382,1,0,0,0,0,0,0,0,0.0,126.25728155339806,126.25728155339806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412,52018,0,0,483,0,221,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
