src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6468284.0,362,0,347414,0,1514.0,58.0,959.707182320442,706.1935098638536,0.0,0.0,0.0,0.0,53710.38130051186,55.965384327589824,0.0,0.0,0.0,0.0,6468284.000000000018189894035,17917.684210526317,29325.66374950498,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7240,0,55.965384327589824,0.0,58,1514,959.707182320442,706.1935098638536,498709.27337382874,1,0,0,0,0,0,0,0,0.0,959.707182320442,959.707182320442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,347414,0,0,32120,0,361,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6468310.0,363,0,348928,0,1514.0,58.0,961.2341597796143,705.8183049513942,0.0,0.0,0.0,0.0,53944.22963648928,56.11975925705478,0.0,0.0,0.0,0.0,6468310.000000000018189894035,17868.259668508286,29300.183007913332,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7260,0,56.11975925705478,0.0,58,1514,961.2341597796143,705.8183049513942,498179.4796044593,1,0,0,0,0,0,0,0,0.0,961.2341597796143,961.2341597796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363,348928,0,0,65535,0,362,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6551821.0,364,0,348988,0,1514.0,58.0,958.7582417582418,706.424876677002,0.0,0.0,0.0,0.0,53265.80198085387,55.557073369373185,0.0,0.0,0.0,0.0,6551821.000000000018189894035,18049.093663911844,29461.389081258334,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7280,0,55.557073369373185,0.0,58,1514,958.7582417582418,706.424876677002,499036.1063881174,1,0,0,0,0,0,0,0,0.0,958.7582417582418,958.7582417582418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,348988,0,0,33580,0,363,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6551867.0,365,0,350502,0,1514.0,58.0,960.2794520547945,706.0532625643635,0.0,0.0,0.0,0.0,53496.507178793465,55.709311559590574,0.0,0.0,0.0,0.0,6551867.000000000018189894035,17999.634615384617,29435.979240501976,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7300,0,55.709311559590574,0.0,58,1514,960.2794520547945,706.0532625643635,498511.209577782,1,0,0,0,0,0,0,0,0.0,960.2794520547945,960.2794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,350502,0,0,65535,0,364,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6551894.0,366,0,352016,0,1514.0,58.0,961.7923497267759,705.680232655801,0.0,0.0,0.0,0.0,53727.36494210682,55.86170960641305,0.0,0.0,0.0,0.0,6551894.000000000018189894035,17950.394520547947,29410.63607353355,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7320,0,55.86170960641305,0.0,58,1514,961.7923497267759,705.680232655801,497984.59076114546,1,0,0,0,0,0,0,0,0.0,961.7923497267759,961.7923497267759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366,352016,0,0,65535,0,365,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6614404.0,367,0,352076,0,1514.0,58.0,959.3351498637602,706.2843129550166,0.0,0.0,0.0,0.0,53228.68092121376,55.48496886491965,0.0,0.0,0.0,0.0,6614404.000000000010913936421,18072.142076502732,29462.38901454353,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7340,0,55.48496886491965,0.0,58,1514,959.3351498637602,706.2843129550166,498837.5307263399,1,0,0,0,0,0,0,0,0.0,959.3351498637602,959.3351498637602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367,352076,0,0,32120,0,366,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6614447.0,368,0,353590,0,1514.0,58.0,960.8423913043479,705.914822077752,0.0,0.0,0.0,0.0,53457.227792436766,55.635792379922314,0.0,0.0,0.0,0.0,6614447.000000000010913936421,18023.016348773843,29437.228759247293,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7360,0,55.635792379922314,0.0,58,1514,960.8423913043479,705.914822077752,498315.7360290642,1,0,0,0,0,0,0,0,0.0,960.8423913043479,960.8423913043479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,353590,0,0,65535,0,367,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6642977.0,369,0,353650,0,1514.0,58.0,958.4010840108401,706.5115427215786,0.0,0.0,0.0,0.0,53236.673858723276,55.54738485471198,0.0,0.0,0.0,0.0,6642977.000000000010913936421,18051.567934782608,29402.29338429665,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7380,0,55.54738485471198,0.0,58,1514,958.4010840108401,706.5115427215786,499158.559998825,1,0,0,0,0,0,0,0,0.0,958.4010840108401,958.4010840108401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,353650,0,0,33580,0,368,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6642993.0,370,0,355164,0,1514.0,58.0,959.9027027027028,706.1455414207265,0.0,0.0,0.0,0.0,53464.45495276,55.697785621631695,0.0,0.0,0.0,0.0,6642993.000000000010913936421,18002.691056910568,29377.39241440373,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7400,0,55.697785621631695,0.0,58,1514,959.9027027027028,706.1455414207265,498641.52566837106,1,0,0,0,0,0,0,0,0.0,959.9027027027028,959.9027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,355164,0,0,65535,0,369,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6643012.0,371,0,356678,0,1514.0,58.0,961.3962264150944,705.7781558455737,0.0,0.0,0.0,0.0,53692.21070201288,55.84816044288344,0.0,0.0,0.0,0.0,6643012.000000000010913936421,17954.086486486485,29352.519406818476,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7420,0,55.84816044288344,0.0,58,1514,961.3962264150944,705.7781558455737,498122.8052687789,1,0,0,0,0,0,0,0,0.0,961.3962264150944,961.3962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,356678,0,0,65535,0,370,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6709275.0,372,0,356738,0,1514.0,58.0,958.9731182795699,706.3724757846885,0.0,0.0,0.0,0.0,53170.871666461724,55.44563309746582,0.0,0.0,0.0,0.0,6709275.000000000010913936421,18084.299191374663,29419.74816864874,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7440,0,55.44563309746582,0.0,58,1514,958.9731182795699,706.3724757846885,498962.0745461904,1,0,0,0,0,0,0,0,0.0,958.9731182795699,958.9731182795699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,356738,0,0,32120,0,371,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6709307.0,373,0,358252,0,1514.0,58.0,960.461126005362,706.0085302143744,0.0,0.0,0.0,0.0,53396.27475684151,55.59441533976609,0.0,0.0,0.0,0.0,6709307.000000000010913936421,18035.771505376346,29395.043676731115,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7460,0,55.59441533976609,0.0,58,1514,960.461126005362,706.0085302143744,498448.04473546124,1,0,0,0,0,0,0,0,0.0,960.461126005362,960.461126005362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,358252,0,0,65535,0,372,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6715489.0,374,0,358312,0,1514.0,58.0,958.0534759358288,706.5957079310116,0.0,0.0,0.0,0.0,53356.0549350911,55.69214691588357,0.0,0.0,0.0,0.0,6715489.000000000010913936421,18003.991957104558,29362.01206557223,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7480,0,55.69214691588357,0.0,58,1514,958.0534759358288,706.5957079310116,499277.49446652737,1,0,0,0,0,0,0,0,0.0,958.0534759358288,958.0534759358288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,358312,0,0,33580,0,373,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6715504.0,375,0,359826,0,1514.0,58.0,959.536,706.2351549146597,0.0,0.0,0.0,0.0,53581.38421181791,55.84093167095128,0.0,0.0,0.0,0.0,6715504.000000000010913936421,17955.893048128342,29337.44255217094,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7500,0,55.84093167095128,0.0,58,1514,959.536,706.2351549146597,498768.0940373334,1,0,0,0,0,0,0,0,0.0,959.536,959.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375,359826,0,0,65535,0,374,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6715523.0,376,0,361340,0,1514.0,58.0,961.0106382978723,705.8732481402154,0.0,0.0,0.0,0.0,53806.68043278238,55.9896824119283,0.0,0.0,0.0,0.0,6715523.000000000010913936421,17908.061333333335,29312.898842550043,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7520,0,55.9896824119283,0.0,58,1514,961.0106382978723,705.8732481402154,498257.0424400181,1,0,0,0,0,0,0,0,0.0,961.0106382978723,961.0106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,361340,0,0,65535,0,375,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6810090.0,377,0,361400,0,1514.0,58.0,958.6206896551724,706.4581112990451,0.0,0.0,0.0,0.0,53068.31480934907,55.35903343421306,0.0,0.0,0.0,0.0,6810090.000000000010913936421,18111.941489361703,29538.931581659115,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7540,0,55.35903343421306,0.0,58,1514,958.6206896551724,706.4581112990451,499083.06302021403,1,0,0,0,0,0,0,0,0.0,958.6206896551724,958.6206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,361400,0,0,32120,0,376,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6810110.0,378,0,362914,0,1514.0,58.0,960.0899470899471,706.0995495821415,0.0,0.0,0.0,0.0,53290.47548424328,55.50571136149049,0.0,0.0,0.0,0.0,6810110.000000000010913936421,18063.95225464191,29514.402285105778,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7560,0,55.50571136149049,0.0,58,1514,960.0899470899471,706.0995495821415,498576.57392010314,1,0,0,0,0,0,0,0,0.0,960.0899470899471,960.0899470899471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,362914,0,0,65535,0,377,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6841300.0,379,0,362974,0,1514.0,58.0,957.7150395778364,706.6774785142417,0.0,0.0,0.0,0.0,53056.29047110929,55.398827708184115,0.0,0.0,0.0,0.0,6841300.000000000010913936421,18098.67724867725,29483.04667346643,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7580,0,55.398827708184115,0.0,58,1514,957.7150395778364,706.6774785142417,499393.0586392465,1,0,0,0,0,0,0,0,0.0,957.7150395778364,957.7150395778364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,362974,0,0,33580,0,378,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6841314.0,380,0,364488,0,1514.0,58.0,959.1789473684211,706.3222163014534,0.0,0.0,0.0,0.0,53277.48441308205,55.54488509078812,0.0,0.0,0.0,0.0,6841314.000000000010913936421,18050.96042216359,29458.73676742556,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7600,0,55.54488509078812,0.0,58,1514,959.1789473684211,706.3222163014534,498891.07324099715,1,0,0,0,0,0,0,0,0.0,959.1789473684211,959.1789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,364488,0,0,65535,0,379,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6841333.0,381,0,366002,0,1514.0,58.0,960.6351706036745,705.965629881549,0.0,0.0,0.0,0.0,53498.63835015779,55.690901173791715,0.0,0.0,0.0,0.0,6841333.000000000010913936421,18003.507894736842,29434.45010335304,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7620,0,55.690901173791715,0.0,58,1514,960.6351706036745,705.965629881549,498387.47057405225,1,0,0,0,0,0,0,0,0.0,960.6351706036745,960.6351706036745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,366002,0,0,65535,0,380,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6861989.0,382,0,366062,0,1514.0,58.0,958.2774869109948,706.5413261190764,0.0,0.0,0.0,0.0,53346.3402520756,55.668990434114654,0.0,0.0,0.0,0.0,6861989.000000000010913936421,18010.469816272966,29396.11011033888,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7640,0,55.668990434114654,0.0,58,1514,958.2774869109948,706.5413261190764,499200.6455141031,1,0,0,0,0,0,0,0,0.0,958.2774869109948,958.2774869109948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,366062,0,0,32120,0,381,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6862002.0,383,0,367576,0,1514.0,58.0,959.7284595300262,706.1879936685015,0.0,0.0,0.0,0.0,53566.87450688589,55.81461503508743,0.0,0.0,0.0,0.0,6862002.000000000010913936421,17963.356020942407,29372.008362112974,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7660,0,55.81461503508743,0.0,58,1514,959.7284595300262,706.1879936685015,498701.4824015434,1,0,0,0,0,0,0,0,0.0,959.7284595300262,959.7284595300262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,367576,0,0,65535,0,382,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6935426.0,384,0,367636,0,1514.0,58.0,957.3854166666666,706.7569547734636,0.0,0.0,0.0,0.0,53008.42370749829,55.367903860555934,0.0,0.0,0.0,0.0,6935426.000000000010913936421,18108.16187989556,29469.856012886627,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7680,0,55.367903860555934,0.0,58,1514,957.3854166666666,706.7569547734636,499505.3931206597,1,0,0,0,0,0,0,0,0.0,957.3854166666666,957.3854166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,367636,0,0,33580,0,383,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6935444.0,385,0,369150,0,1514.0,58.0,958.8311688311688,706.4068325366608,0.0,0.0,0.0,0.0,53226.58506074016,55.51194703612342,0.0,0.0,0.0,0.0,6935444.000000000010913936421,18061.052083333332,29445.895656667144,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7700,0,55.51194703612342,0.0,58,1514,958.8311688311688,706.4068325366608,499010.61305447784,1,0,0,0,0,0,0,0,0.0,958.8311688311688,958.8311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,369150,0,0,65535,0,384,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6935465.0,386,0,370664,0,1514.0,58.0,960.2694300518135,706.0554147168411,0.0,0.0,0.0,0.0,53444.72216354635,55.65596538948722,0.0,0.0,0.0,0.0,6935465.000000000010913936421,18014.194805194806,29421.960799004453,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7720,0,55.65596538948722,0.0,58,1514,960.2694300518135,706.0554147168411,498514.2486509705,1,0,0,0,0,0,0,0,0.0,960.2694300518135,960.2694300518135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386,370664,0,0,65535,0,385,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6969480.0,387,0,370724,0,1514.0,58.0,957.9431524547804,706.6222209756961,0.0,0.0,0.0,0.0,53192.49068797098,55.5278155615627,0.0,0.0,0.0,0.0,6969480.000000000010913936421,18055.647668393784,29395.079808064726,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7740,0,55.5278155615627,0.0,58,1514,957.9431524547804,706.6222209756961,499314.96317662543,1,0,0,0,0,0,0,0,0.0,957.9431524547804,957.9431524547804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,370724,0,0,32120,0,386,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6969496.0,388,0,372238,0,1514.0,58.0,959.3762886597938,706.2739696905973,0.0,0.0,0.0,0.0,53409.60092379707,55.67117048348977,0.0,0.0,0.0,0.0,6969496.000000000010913936421,18009.033591731266,29371.35857768806,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7760,0,55.67117048348977,0.0,58,1514,959.3762886597938,706.2739696905973,498822.9202625146,1,0,0,0,0,0,0,0,0.0,959.3762886597938,959.3762886597938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,372238,0,0,65535,0,387,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:43,6977255.0,389,0,372298,0,1514.0,58.0,957.0642673521851,706.8342315077468,0.0,0.0,0.0,0.0,53358.80657937827,55.752584648260665,0.0,0.0,0.0,0.0,6977255.000000000010913936421,17982.615979381444,29338.087781143382,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7780,0,55.752584648260665,0.0,58,1514,957.0642673521851,706.8342315077468,499614.6308311471,1,0,0,0,0,0,0,0,0.0,957.0642673521851,957.0642673521851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,372298,0,0,33580,0,388,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6977269.0,390,0,373812,0,1514.0,58.0,958.4923076923077,706.4891047065295,0.0,0.0,0.0,0.0,53575.68985802325,55.89579533195582,0.0,0.0,0.0,0.0,6977269.000000000010913936421,17936.424164524422,29314.477778247117,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7800,0,55.89579533195582,0.0,58,1514,958.4923076923077,706.4891047065295,499126.8550690336,1,0,0,0,0,0,0,0,0.0,958.4923076923077,958.4923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,373812,0,0,65535,0,389,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:43,6977287.0,391,0,375326,0,1514.0,58.0,959.9130434782609,706.1427100561312,0.0,0.0,0.0,0.0,53792.54142763513,56.0389733144129,0.0,0.0,0.0,0.0,6977287.000000000010913936421,17890.479487179487,29290.89142358151,112261.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7820,0,56.0389733144129,0.0,58,1514,959.9130434782609,706.1427100561312,498637.5269654175,1,0,0,0,0,0,0,0,0.0,959.9130434782609,959.9130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,375326,0,0,65535,0,390,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:44,7095483.0,392,0,375386,0,1514.0,58.0,957.6173469387755,706.7008911095288,0.0,0.0,0.0,0.0,52904.92557025364,55.246415219372665,0.0,0.0,0.0,0.0,7095483.000000000010913936421,18147.01534526854,29688.856677689848,118196.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7840,0,55.246415219372665,0.0,58,1514,957.6173469387755,706.7008911095288,499426.1494950021,1,0,0,0,0,0,0,0,0.0,957.6173469387755,957.6173469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,375386,0,0,32120,0,391,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:44,7095519.0,393,0,376900,0,1514.0,58.0,959.0330788804072,706.3575790208092,0.0,0.0,0.0,0.0,53118.031253245885,55.38706893745193,0.0,0.0,0.0,0.0,7095519.000000000010913936421,18100.813775510203,29665.034842859626,118196.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7860,0,55.38706893745193,0.0,58,1514,959.0330788804072,706.3575790208092,498941.0294401388,1,0,0,0,0,0,0,0,0.0,959.0330788804072,959.0330788804072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,376900,0,0,65535,0,392,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:44,7103816.0,394,0,376960,0,1514.0,58.0,956.751269035533,706.9093983841001,0.0,0.0,0.0,0.0,53064.43747979959,55.46314825721837,0.0,0.0,0.0,0.0,7103816.000000000010913936421,18075.867684478373,29631.385634726772,118196.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7880,0,55.46314825721837,0.0,58,1514,956.751269035533,706.9093983841001,499720.89752377034,1,0,0,0,0,0,0,0,0.0,956.751269035533,956.751269035533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,376960,0,0,33580,0,393,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:44,7103830.0,395,0,378474,0,1514.0,58.0,958.1620253164557,706.5691284237289,0.0,0.0,0.0,0.0,53277.457371586876,55.603808086623694,0.0,0.0,0.0,0.0,7103830.000000000010913936421,18030.02538071066,29607.709065134542,118196.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7900,0,55.603808086623694,0.0,58,1514,958.1620253164557,706.5691284237289,499239.93324146786,1,0,0,0,0,0,0,0,0.0,958.1620253164557,958.1620253164557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,378474,0,0,65535,0,394,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:44,7103855.0,396,0,379988,0,1514.0,58.0,959.5656565656566,706.2276174927014,0.0,0.0,0.0,0.0,53490.39359615307,55.74438104381353,0.0,0.0,0.0,0.0,7103855.000000000010913936421,17984.443037974685,29584.046164392083,118196.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7920,0,55.74438104381353,0.0,58,1514,959.5656565656566,706.2276174927014,498757.44770941726,1,0,0,0,0,0,0,0,0.0,959.5656565656566,959.5656565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,379988,0,0,65535,0,395,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:44,7192749.0,397,0,380048,0,1514.0,58.0,957.2997481108313,706.7774266386708,0.0,0.0,0.0,0.0,52837.656367544594,55.19447432407276,0.0,0.0,0.0,0.0,7192749.000000000010913936421,18163.507575757576,29760.224621339283,118196.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7940,0,55.19447432407276,0.0,58,1514,957.2997481108313,706.7774266386708,499534.33080598176,1,0,0,0,0,0,0,0,0.0,957.2997481108313,957.2997481108313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,380048,0,0,32120,0,396,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:44,7192794.0,398,0,381562,0,1514.0,58.0,958.6984924623116,706.4389175782179,0.0,0.0,0.0,0.0,53047.81424297707,55.33315704578777,0.0,0.0,0.0,0.0,7192794.000000000010913936421,18117.86901763224,29736.5915994523,118196.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7960,0,55.33315704578777,0.0,58,1514,958.6984924623116,706.4389175782179,499055.94426908414,1,0,0,0,0,0,0,0,0.0,958.6984924623116,958.6984924623116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398,381562,0,0,65535,0,397,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:44,7200238.0,399,0,381622,0,1514.0,58.0,956.4461152882205,706.982540278998,0.0,0.0,0.0,0.0,53001.30356802095,55.41483489851308,0.0,0.0,0.0,0.0,7200238.000000000010913936421,18091.05025125628,29704.017399179207,118196.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7980,0,55.41483489851308,0.0,58,1514,956.4461152882205,706.982540278998,499824.31225934514,1,0,0,0,0,0,0,0,0.0,956.4461152882205,956.4461152882205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,381622,0,0,33580,0,398,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
