src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:36,9021231.121,244,0,25703,0,1122.0,54.0,105.34016393442623,97.20003808256361,0.0,0.0,0.0,0.0,2849.167664063886,27.04730615226192,0.0,0.0,0.0,0.0,9021231.121000000018950892857,37124.40790534979,62830.192891300634,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4880,0,27.04730615226192,0.0,54,1122,105.34016393442623,97.20003808256361,9447.847403251817,1,0,0,0,0,0,0,0,0.0,105.34016393442623,105.34016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,25703,0,0,4101,0,163,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:36,9049914.127999999,245,0,25817,0,1122.0,54.0,105.37551020408164,97.00303914997471,0.0,0.0,0.0,0.0,2852.734250828242,27.072080081067487,0.0,0.0,0.0,0.0,9049914.128000000020376980549,37089.812,62703.6295237281,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4900,0,27.072080081067487,0.0,54,1122,105.37551020408164,97.00303914997471,9409.589604331526,1,0,0,0,0,0,0,0,0.0,105.37551020408164,105.37551020408164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,25817,0,0,4101,0,164,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:36,9052309.393,246,0,25931,0,1122.0,54.0,105.41056910569105,96.80723307738366,0.0,0.0,0.0,0.0,2864.5728812640905,27.175385785005062,0.0,0.0,0.0,0.0,9052309.393000000020704398642,36948.20160408163,62614.617071987246,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4920,0,27.175385785005062,0.0,54,1122,105.41056910569105,96.80723307738366,9371.640376098883,1,0,0,0,0,0,0,0,0.0,105.41056910569105,105.41056910569105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,25931,0,0,12290,0,165,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:36,9145889.076,247,0,25985,0,1122.0,54.0,105.20242914979757,96.66620807486407,0.0,0.0,0.0,0.0,2841.1671937054225,27.006669110842385,0.0,0.0,0.0,0.0,9145889.076000000010692680965,37178.41087804878,62591.02977385913,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4940,0,27.006669110842385,0.0,54,1122,105.20242914979757,96.66620807486407,9344.355783572915,1,0,0,0,0,0,0,0,0.0,105.20242914979757,105.20242914979757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,25985,0,0,4101,0,165,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:36,9432790.665000001,248,0,26091,0,1122.0,54.0,105.20564516129032,96.47113290648755,0.0,0.0,0.0,0.0,2765.9895068815244,26.291265099329966,0.0,0.0,0.0,0.0,9432790.665000000047014261375,38189.43589068826,64445.56103656434,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4960,0,26.291265099329966,0.0,54,1122,105.20564516129032,96.47113290648755,9306.679484261185,1,0,0,0,0,0,0,0,0.0,105.20564516129032,105.20564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,26091,0,0,12290,0,166,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:36,9502985.142,249,0,26189,0,1122.0,54.0,105.17670682730923,96.2782994416285,0.0,0.0,0.0,0.0,2755.8708772734394,26.20229288789516,0.0,0.0,0.0,0.0,9502985.142000000045966523479,38318.48847580645,64347.471741462716,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4980,0,26.20229288789516,0.0,54,1122,105.17670682730923,96.2782994416285,9269.510943371883,1,0,0,0,0,0,0,0,0.0,105.17670682730923,105.17670682730923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,26189,0,0,12290,0,167,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:36,9528791.562,250,0,26243,0,1122.0,54.0,104.972,96.13983157879984,0.0,0.0,0.0,0.0,2754.074305146397,26.236275436748816,0.0,0.0,0.0,0.0,9528791.562000000044220293652,38268.23920481928,64223.00532328044,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5000,0,26.236275436748816,0.0,54,1122,104.972,96.13983157879984,9242.867216,1,0,0,0,0,0,0,0,0.0,104.972,104.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,26243,0,0,4100,0,167,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:36,9557901.799999999,251,0,26357,0,1122.0,54.0,105.00796812749005,95.94981224772401,0.0,0.0,0.0,0.0,2757.613600926513,26.26099380933167,0.0,0.0,0.0,0.0,9557901.800000000045413550701,38231.6072,64097.03713233229,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5020,0,26.26099380933167,0.0,54,1122,105.00796812749005,95.94981224772401,9206.366470373488,1,0,0,0,0,0,0,0,0.0,105.00796812749005,105.00796812749005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,26357,0,0,4100,0,168,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:36,9560338.906,252,0,26471,0,1122.0,54.0,105.0436507936508,95.7609150776713,0.0,0.0,0.0,0.0,2768.834898037662,26.358898202013176,0.0,0.0,0.0,0.0,9560338.906000000045635467408,38088.99962549801,64008.9536825442,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5040,0,26.358898202013176,0.0,54,1122,105.0436507936508,95.7609150776713,9170.152856512974,1,0,0,0,0,0,0,0,0.0,105.0436507936508,105.0436507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,26471,0,0,12290,0,169,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:37,9657962.095,253,0,26525,0,1122.0,54.0,104.84189723320158,95.62512602258514,0.0,0.0,0.0,0.0,2746.438610867213,26.196002584331946,0.0,0.0,0.0,0.0,9657962.095000000044122068224,38325.246408730156,63991.37897599347,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5060,0,26.196002584331946,0.0,54,1122,104.84189723320158,95.62512602258514,9144.16472683529,1,0,0,0,0,0,0,0,0.0,104.84189723320158,104.84189723320158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,26525,0,0,4106,0,169,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:37,9931014.002,254,0,26623,0,1122.0,54.0,104.81496062992126,95.43766368785072,0.0,0.0,0.0,0.0,2680.7937230416164,25.576441635148953,0.0,0.0,0.0,0.0,9931014.002000000050641326246,39253.01977075099,65541.00701775569,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5080,0,25.576441635148953,0.0,54,1122,104.81496062992126,95.43766368785072,9108.3476501953,1,0,0,0,0,0,0,0,0.0,104.81496062992126,104.81496062992126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,26623,0,0,12290,0,170,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:37,9944835.991,255,0,26729,0,1122.0,54.0,104.81960784313725,95.25037598527582,0.0,0.0,0.0,0.0,2687.726577310027,25.64144850963586,0.0,0.0,0.0,0.0,9944835.991000000050219320704,39152.8976023622,65431.245460081765,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5100,0,25.64144850963586,0.0,54,1122,104.81960784313725,95.25037598527582,9072.63412533641,1,0,0,0,0,0,0,0,0.0,104.81960784313725,104.81960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,26729,0,0,12290,0,171,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:37,9997931.134,256,0,26783,0,1122.0,54.0,104.62109375,95.11699716035884,0.0,0.0,0.0,0.0,2678.854219041273,25.60529739291961,0.0,0.0,0.0,0.0,9997931.134000000046610445727,39207.573074509804,65308.63637006933,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5120,0,25.60529739291961,0.0,54,1122,104.62109375,95.11699716035884,9047.243148803711,1,0,0,0,0,0,0,0,0.0,104.62109375,104.62109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,26783,0,0,4106,0,171,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:37,10015042.194,257,0,26881,0,1122.0,54.0,104.59533073929961,94.93265920454076,0.0,0.0,0.0,0.0,2684.0625809948538,25.661399624853146,0.0,0.0,0.0,0.0,10015042.19400000004792011810,39121.2585703125,65195.527270993065,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5140,0,25.661399624853146,0.0,54,1122,104.59533073929961,94.93265920454076,9012.209783645476,1,0,0,0,0,0,0,0,0.0,104.59533073929961,104.59533073929961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,26881,0,0,12290,0,172,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:37,10071863.399,258,0,26995,0,1122.0,54.0,104.63178294573643,94.75030464412471,0.0,0.0,0.0,0.0,2680.2388923066846,25.615915325620474,0.0,0.0,0.0,0.0,10071863.39900000004966634793,39190.12995719844,65077.89417623827,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5160,0,25.615915325620474,0.0,54,1122,104.63178294573643,94.75030464412471,8977.620230154442,1,0,0,0,0,0,0,0,0.0,104.63178294573643,104.63178294573643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,26995,0,0,4105,0,173,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:37,10074194.189,259,0,27109,0,1122.0,54.0,104.66795366795367,94.56899677293177,0.0,0.0,0.0,0.0,2690.9348272837824,25.70925228767198,0.0,0.0,0.0,0.0,10074194.18900000004962996814,39047.26429844961,64992.01944999107,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5180,0,25.70925228767198,0.0,54,1122,104.66795366795367,94.56899677293177,8943.29515063878,1,0,0,0,0,0,0,0,0.0,104.66795366795367,104.66795366795367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,27109,0,0,12290,0,174,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:37,10173214.117,260,0,27163,0,1122.0,54.0,104.47307692307692,94.4390485473702,0.0,0.0,0.0,0.0,2670.050948265124,25.557311289214457,0.0,0.0,0.0,0.0,10173214.11700000004951355282,39278.81898455598,64972.97276603989,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5200,0,25.557311289214457,0.0,54,1122,104.47307692307692,94.4390485473702,8918.733890532547,1,0,0,0,0,0,0,0,0.0,104.47307692307692,104.47307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,27163,0,0,4105,0,174,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:37,10456837.875,261,0,27269,0,1122.0,54.0,104.47892720306514,94.25800440820764,0.0,0.0,0.0,0.0,2607.7673122573874,24.959744343363457,0.0,0.0,0.0,0.0,10456837.87500000008024719778,40218.60721153846,66588.28722802478,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5220,0,24.959744343363457,0.0,54,1122,104.47892720306514,94.25800440820764,8884.57139501769,1,0,0,0,0,0,0,0,0.0,104.47892720306514,104.47892720306514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,27269,0,0,12290,0,175,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:37,10526986.696,262,0,27367,0,1122.0,54.0,104.45419847328245,94.07879900011544,0.0,0.0,0.0,0.0,2599.6993052531166,24.88841370907723,0.0,0.0,0.0,0.0,10526986.69600000007652190748,40333.28236015326,66486.31882992791,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5240,0,24.88841370907723,0.0,54,1122,104.45419847328245,94.07879900011544,8850.82042130412,1,0,0,0,0,0,0,0,0.0,104.45419847328245,104.45419847328245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,27367,0,0,12290,0,176,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.130.83.242,172.31.28.228,38870,6379,6,2023-12-15 22:39:37,10557021.687,263,0,27441,0,1122.0,54.0,104.33840304182509,93.9184761385499,0.0,0.0,0.0,0.0,2599.312648357165,24.912329234282076,0.0,0.0,0.0,0.0,10557021.68700000007832634497,40293.975904580155,66362.35351012164,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5260,0,24.912329234282076,0.0,54,1122,104.33840304182509,93.9184761385499,8820.680160187367,1,0,0,0,0,0,0,0,0.0,104.33840304182509,104.33840304182509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,27441,0,0,29200,0,176,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,8.130.83.242,6379,38870,6,2023-12-15 22:39:37,10557055.486,264,0,27495,0,1122.0,54.0,104.14772727272727,93.79141991344498,0.0,0.0,0.0,0.0,2604.419389143296,25.006972858113482,0.0,0.0,0.0,0.0,10557055.48600000007832583338,40140.89538403042,66282.39944413688,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5280,0,25.006972858113482,0.0,54,1122,104.14772727272727,93.79141991344498,8796.830449380164,1,0,0,0,0,0,0,0,0.0,104.14772727272727,104.14772727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,27495,0,0,0,0,176,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:37,10562022.776999999,265,0,27549,0,1122.0,54.0,103.95849056603774,93.66476841910531,0.0,0.0,0.0,0.0,2608.3071947156814,25.08989097969638,0.0,0.0,0.0,0.0,10562022.77700000007849318041,40007.66203409091,66192.02006499581,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5300,0,25.08989097969638,0.0,54,1122,103.95849056603774,93.66476841910531,8773.088843004629,1,0,0,0,0,0,0,0,0.0,103.95849056603774,103.95849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,27549,0,0,4105,0,176,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:38,10580464.522,266,0,27663,0,1122.0,54.0,103.99624060150376,93.4905607442427,0.0,0.0,0.0,0.0,2614.535490618604,25.140673119493496,0.0,0.0,0.0,0.0,10580464.52200000007747454634,39926.28121509434,66080.24233248316,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5320,0,25.140673119493496,0.0,54,1122,103.99624060150376,93.4905607442427,8740.484948272935,1,0,0,0,0,0,0,0,0.0,103.99624060150376,103.99624060150376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,27663,0,0,4105,0,177,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:38,10582907.303000001,267,0,27777,0,1122.0,54.0,104.03370786516854,93.31732132506508,0.0,0.0,0.0,0.0,2624.704082225674,25.22936206049087,0.0,0.0,0.0,0.0,10582907.30300000007787836199,39785.36580075188,65995.79372180032,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5340,0,25.22936206049087,0.0,54,1122,104.03370786516854,93.31732132506508,8708.122459285445,1,0,0,0,0,0,0,0,0.0,104.03370786516854,104.03370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,27777,0,0,12290,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.142.125.181,172.31.28.228,33822,21329,6,2023-12-15 22:39:38,10663309.529,268,0,27835,0,1122.0,54.0,103.86194029850746,93.185337145507,0.0,0.0,0.0,0.0,2610.352810663497,25.132910122429216,0.0,0.0,0.0,0.0,10663309.52900000007298891847,39937.488872659174,65918.79763608129,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5360,0,25.132910122429216,0.0,54,1122,103.86194029850746,93.185337145507,8683.507058921808,1,0,0,0,0,0,0,0,0.0,103.86194029850746,103.86194029850746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,27835,0,0,1024,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,162.142.125.181,21329,33822,6,2023-12-15 22:39:38,10663336.088,269,0,27889,0,1122.0,54.0,103.67657992565056,93.06145514074427,0.0,0.0,0.0,0.0,2615.410390317241,25.226626806100533,0.0,0.0,0.0,0.0,10663336.08800000007298997007,39788.56749253732,65840.68297196519,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5380,0,25.226626806100533,0.0,54,1122,103.67657992565056,93.06145514074427,8660.434432912758,1,0,0,0,0,0,0,0,0.0,103.67657992565056,103.67657992565056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,27889,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:38,10688235.596,270,0,27943,0,1122.0,54.0,103.49259259259259,92.93796188826786,0.0,0.0,0.0,0.0,2614.36976655506,25.26141920945733,0.0,0.0,0.0,0.0,10688235.59600000007461978458,39733.21782899628,65724.43495404636,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5400,0,25.26141920945733,0.0,54,1122,103.49259259259259,92.93796188826786,8637.46475994513,1,0,0,0,0,0,0,0,0.0,103.49259259259259,103.49259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,27943,0,0,4105,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:38,10968754.784,271,0,28049,0,1122.0,54.0,103.50184501845018,92.76645573831654,0.0,0.0,0.0,0.0,2557.172673867663,24.706541930840196,0.0,0.0,0.0,0.0,10968754.78400000004016084932,40625.01771851852,67213.39189993114,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5420,0,24.706541930840196,0.0,54,1122,103.50184501845018,92.76645573831654,8605.615310249043,1,0,0,0,0,0,0,0,0.0,103.50184501845018,103.50184501845018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,28049,0,0,12290,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:38,11038952.324000001,272,0,28147,0,1122.0,54.0,103.48161764705883,92.59637086507881,0.0,0.0,0.0,0.0,2549.7890718130075,24.64001945262863,0.0,0.0,0.0,0.0,11038952.32400000004830992185,40734.14141697417,67113.22483107586,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5440,0,24.64001945262863,0.0,54,1122,103.48161764705883,92.59637086507881,8574.087897383215,1,0,0,0,0,0,0,0,0.0,103.48161764705883,103.48161764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,28147,0,0,12290,0,180,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:38,11078222.275,273,0,28201,0,1122.0,54.0,103.3003663003663,92.47495195885513,0.0,0.0,0.0,0.0,2545.6250380208226,24.64294299420888,0.0,0.0,0.0,0.0,11078222.27500000004924124442,40728.75836397059,66989.7999443307,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5460,0,24.64294299420888,0.0,54,1122,103.3003663003663,92.47495195885513,8551.616739792564,1,0,0,0,0,0,0,0,0.0,103.3003663003663,103.3003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,28201,0,0,4104,0,180,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:38,11090091.082,274,0,28315,0,1122.0,54.0,103.33941605839416,92.30830273027279,0.0,0.0,0.0,0.0,2553.1801128267775,24.70674027598577,0.0,0.0,0.0,0.0,11090091.08200000004993973635,40623.044256410256,66889.72124256457,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5480,0,24.70674027598577,0.0,54,1122,103.33941605839416,92.30830273027279,8520.822752943686,1,0,0,0,0,0,0,0,0.0,103.33941605839416,103.33941605839416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,28315,0,0,4104,0,181,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:38,11090207.854999999,275,0,28413,0,1122.0,54.0,103.32,92.14087711956968,0.0,0.0,0.0,0.0,2561.9898537059476,24.79664976486593,0.0,0.0,0.0,0.0,11090207.85500000004993587100,40475.21114963503,66812.21293362313,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5500,0,24.79664976486593,0.0,54,1122,103.32,92.14087711956968,8489.941236363638,1,0,0,0,0,0,0,0,0.0,103.32,103.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,28413,0,0,12290,0,182,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:38,11092153.895,276,0,28527,0,1122.0,54.0,103.3586956521739,91.97604227146255,0.0,0.0,0.0,0.0,2571.8179057053194,24.882453183814217,0.0,0.0,0.0,0.0,11092153.89500000004989949121,40335.105072727274,66730.93793219885,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5520,0,24.882453183814217,0.0,54,1122,103.3586956521739,91.97604227146255,8459.592351921865,1,0,0,0,0,0,0,0,0.0,103.3586956521739,103.3586956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,28527,0,0,12290,0,183,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:38,11144929.665,277,0,28581,0,1122.0,54.0,103.18050541516246,91.85758429899167,0.0,0.0,0.0,0.0,2564.484555677095,24.854351559517,0.0,0.0,0.0,0.0,11144929.66500000004669806986,40380.17994565218,66614.13276091633,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5540,0,24.854351559517,0.0,54,1122,103.18050541516246,91.85758429899167,8437.81579324636,1,0,0,0,0,0,0,0,0.0,103.18050541516246,103.18050541516246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,28581,0,0,4104,0,183,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,85.236.165.2,22,51440,6,2023-12-15 22:39:38,11159132.821,278,0,28655,0,1122.0,54.0,103.07553956834532,91.70886476512194,0.0,0.0,0.0,0.0,2567.851862653262,24.912330058196016,0.0,0.0,0.0,0.0,11159132.82100000004573764345,40285.67805415163,66512.31376580845,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5560,0,24.912330058196016,0.0,54,1122,103.07553956834532,91.70886476512194,8410.515876507427,1,0,0,0,0,0,0,0,0.0,103.07553956834532,103.07553956834532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,28655,0,0,62643,0,183,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,4958,6,2023-12-15 22:39:38,11480843.734000001,279,0,28761,0,1122.0,54.0,103.08602150537635,91.54453125365356,0.0,0.0,0.0,0.0,2505.129471871967,24.301349836663494,0.0,0.0,0.0,0.0,11480843.73400000004620330474,41297.999043165466,68497.02544713943,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5580,0,24.301349836663494,0.0,54,1122,103.08602150537635,91.54453125365356,8380.401202451152,1,0,0,0,0,0,0,0,0.0,103.08602150537635,103.08602150537635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,28761,0,0,12290,0,184,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,4958,22,6,2023-12-15 22:39:38,11546912.724,280,0,28867,0,1122.0,54.0,103.09642857142858,91.38107799657612,0.0,0.0,0.0,0.0,2499.975594342251,24.248905893090043,0.0,0.0,0.0,0.0,11546912.72400000003689007899,41386.783956989246,68390.18396579419,406983.015,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5600,0,24.248905893090043,0.0,54,1122,103.09642857142858,91.38107799657612,8350.501415816329,1,0,0,0,0,0,0,0,0.0,103.09642857142858,103.09642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,28867,0,0,4104,0,185,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
