src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
64.156.183.243,10.1.4.176,6346,3812,6,2001-07-24 15:47:25,79895287.0,610,0,38163,0,410.0,60.0,62.562295081967214,15.871416352288184,0.0,0.0,0.0,0.0,477.66271870329473,7.634993538479936,0.0,0.0,0.0,0.0,79895286.99999999997973532117,131190.94745484402,204604.55046335727,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12200,0,7.634993538479936,0.0,60,410,62.562295081967214,15.871416352288184,251.9018570276808,1,0,0,0,0,0,0,0,0.0,62.562295081967214,62.562295081967214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,38163,0,0,0,0,187,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.101.212.95,3814,6346,6,2001-07-24 15:47:26,80243415.0,611,0,38225,0,410.0,60.0,62.56137479541735,15.858439256589715,0.0,0.0,0.0,0.0,476.3630760231229,7.614331967302239,0.0,0.0,0.0,0.0,80243414.99999999997973532117,131546.5819672131,204625.0668717533,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12220,0,7.614331967302239,0.0,60,410,62.56137479541735,15.858439256589715,251.49009565494578,1,0,0,0,0,0,0,0,0.0,62.56137479541735,62.56137479541735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,38225,0,0,8192,0,187,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.101.212.95,10.1.4.176,6346,3814,6,2001-07-24 15:47:26,80297767.0,612,0,38285,0,410.0,60.0,62.55718954248366,15.845815429037803,0.0,0.0,0.0,0.0,476.7878538888884,7.621631620216787,0.0,0.0,0.0,0.0,80297766.99999999997973532117,131420.24058919805,204481.35752264512,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12240,0,7.621631620216787,0.0,60,410,62.55718954248366,15.845815429037803,251.0898666111325,1,0,0,0,0,0,0,0,0.0,62.55718954248366,62.55718954248366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,38285,0,0,0,0,188,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,64.156.183.243,3812,6346,6,2001-07-24 15:47:26,80343700.0,613,0,38347,0,410.0,60.0,62.556280587275694,15.832901312772663,0.0,0.0,0.0,0.0,477.2869559156474,7.62972081196161,0.0,0.0,0.0,0.0,80343699.99999999997973532117,131280.55555555556,204343.40230811163,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12260,0,7.62972081196161,0.0,60,410,62.556280587275694,15.832901312772663,250.6807639799983,1,0,0,0,0,0,0,0,0.0,62.556280587275694,62.556280587275694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,38347,0,0,8192,0,188,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.156.183.243,10.1.4.176,6346,3812,6,2001-07-24 15:47:26,80544375.0,614,0,38407,0,410.0,60.0,62.55211726384365,15.82033863132209,0.0,0.0,0.0,0.0,476.8427342070753,7.623127002971964,0.0,0.0,0.0,0.0,80544374.99999999997973532117,131393.76019575857,204195.8647983677,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12280,0,7.623127002971964,0.0,60,410,62.55211726384365,15.82033863132209,250.28311440970205,1,0,0,0,0,0,0,0,0.0,62.55211726384365,62.55211726384365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,38407,0,0,0,0,189,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,213.66.32.81,3815,6346,6,2001-07-24 15:47:26,80734271.0,615,0,38469,0,410.0,60.0,62.551219512195125,15.807486987318807,0.0,0.0,0.0,0.0,476.4890984152194,7.617582872582078,0.0,0.0,0.0,0.0,80734270.99999999997973532117,131489.0407166124,204043.15114932085,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12300,0,7.617582872582078,0.0,60,410,62.551219512195125,15.807486987318807,249.87664485425344,1,0,0,0,0,0,0,0,0.0,62.551219512195125,62.551219512195125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,38469,0,0,8192,0,189,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.101.212.95,3814,6346,6,2001-07-24 15:47:26,80743473.0,616,0,38531,0,410.0,60.0,62.550324675324674,15.794666612533469,0.0,0.0,0.0,0.0,477.2026588452543,7.629099630133572,0.0,0.0,0.0,0.0,80743472.99999999997973532117,131290.2,203936.72232657846,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12320,0,7.629099630133572,0.0,60,410,62.550324675324674,15.794666612533469,249.47149340107947,1,0,0,0,0,0,0,0,0.0,62.550324675324674,62.550324675324674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,38531,0,0,8192,0,189,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.101.212.95,10.1.4.176,6346,3814,6,2001-07-24 15:47:26,80808533.0,617,0,38591,0,410.0,60.0,62.546191247974065,15.782195287304008,0.0,0.0,0.0,0.0,477.56095262860424,7.635332273635013,0.0,0.0,0.0,0.0,80808532.99999999998701127878,131182.68344155845,203788.56557666397,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12340,0,7.635332273635013,0.0,60,410,62.546191247974065,15.782195287304008,249.07768808660086,1,0,0,0,0,0,0,0,0.0,62.546191247974065,62.546191247974065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,38591,0,0,0,0,190,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.66.32.81,10.1.4.176,6346,3815,6,2001-07-24 15:47:26,80873809.0,618,0,38653,0,410.0,60.0,62.545307443365694,15.769436632346604,0.0,0.0,0.0,0.0,477.94212338879703,7.6415344799699,0.0,0.0,0.0,0.0,80873808.99999999998701127878,131075.86547811993,203640.6120165131,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12360,0,7.6415344799699,0.0,60,410,62.545307443365694,15.769436632346604,248.67513170159503,1,0,0,0,0,0,0,0,0.0,62.545307443365694,62.545307443365694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,38653,0,0,17520,0,190,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,213.66.32.81,3815,6346,6,2001-07-24 15:47:26,80874555.0,619,0,38713,0,410.0,60.0,62.54119547657512,15.757025230930687,0.0,0.0,0.0,0.0,478.6796044812859,7.653828821685634,0.0,0.0,0.0,0.0,80874554.99999999998701127878,130864.97572815535,203543.20640038222,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12380,0,7.653828821685634,0.0,60,410,62.54119547657512,15.757025230930687,248.28384412818627,1,0,0,0,0,0,0,0,0.0,62.54119547657512,62.54119547657512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,38713,0,0,8760,0,191,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,213.66.32.81,3815,6346,6,2001-07-24 15:47:26,80876275.0,620,0,38897,0,410.0,60.0,62.737096774193546,16.481472822839276,0.0,0.0,0.0,0.0,480.9445044297601,7.666030612809504,0.0,0.0,0.0,0.0,80876274.99999999998701127878,130656.3408723748,203444.85055426837,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12400,0,7.666030612809504,0.0,60,410,62.737096774193546,16.481472822839276,271.6389464099896,1,0,0,0,0,0,0,0,0.0,62.737096774193546,62.737096774193546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,38897,0,0,8760,0,192,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.66.32.81,10.1.4.176,6346,3815,6,2001-07-24 15:47:26,81018622.0,621,0,39021,0,410.0,60.0,62.83574879227053,16.650390428213235,0.0,0.0,0.0,0.0,481.63001340605376,7.66490449566027,0.0,0.0,0.0,0.0,81018621.99999999998701127878,130675.19677419355,203281.25724190212,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12420,0,7.66490449566027,0.0,60,410,62.83574879227053,16.650390428213235,277.23550141193493,1,0,0,0,0,0,0,0,0.0,62.83574879227053,62.83574879227053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,39021,0,0,17390,0,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.66.32.81,10.1.4.176,6346,3815,6,2001-07-24 15:47:26,81019109.0,622,0,39081,0,410.0,60.0,62.831189710610936,16.637388400731865,0.0,0.0,0.0,0.0,482.3676843940607,7.677201189660083,0.0,0.0,0.0,0.0,81019108.99999999998701127878,130465.5539452496,203184.5848248344,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12440,0,7.677201189660083,0.0,60,410,62.831189710610936,16.637388400731865,276.80269279680726,1,0,0,0,0,0,0,0,0.0,62.831189710610936,62.831189710610936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,39081,0,0,17390,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,213.66.32.81,3815,6346,6,2001-07-24 15:47:26,81019935.0,623,0,39141,0,410.0,60.0,62.826645264847514,16.624416749015573,0.0,0.0,0.0,0.0,483.1033251260939,7.689465561778098,0.0,0.0,0.0,0.0,81019934.99999999998701127878,130257.13022508039,203087.61428783915,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12460,0,7.689465561778098,0.0,60,410,62.826645264847514,16.624416749015573,276.3712322449495,1,0,0,0,0,0,0,0,0.0,62.826645264847514,62.826645264847514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,39141,0,0,8690,0,195,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,213.66.32.81,3815,6346,6,2001-07-24 15:47:26,81020128.0,624,0,39201,0,410.0,60.0,62.82211538461539,16.611475355123215,0.0,0.0,0.0,0.0,483.8427310309853,7.701789856466284,0.0,0.0,0.0,0.0,81020127.99999999998701127878,130048.3595505618,202991.34437566678,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12480,0,7.701789856466284,0.0,60,410,62.82211538461539,16.611475355123215,275.9411134738659,1,0,0,0,0,0,0,0,0.0,62.82211538461539,62.82211538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,39201,0,0,8690,0,196,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,64.156.183.243,3812,6346,6,2001-07-24 15:47:26,81043685.0,625,0,39263,0,410.0,60.0,62.8208,16.59821337855373,0.0,0.0,0.0,0.0,484.4671117805169,7.711890198477525,0.0,0.0,0.0,0.0,81043684.99999999998701127878,129877.70032051283,202873.34982145185,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12500,0,7.711890198477525,0.0,60,410,62.8208,16.59821337855373,275.50068736,1,0,0,0,0,0,0,0,0.0,62.8208,62.8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,39263,0,0,8192,0,196,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.66.32.81,10.1.4.176,6346,3815,6,2001-07-24 15:47:26,81160395.0,626,0,39323,0,410.0,60.0,62.81629392971246,16.58533330487311,0.0,0.0,0.0,0.0,484.5097168391061,7.713121652500583,0.0,0.0,0.0,0.0,81160394.99999999998701127878,129856.632,202711.6693521253,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12520,0,7.713121652500583,0.0,60,410,62.81629392971246,16.58533330487311,275.0732808337332,1,0,0,0,0,0,0,0,0.0,62.81629392971246,62.81629392971246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626,39323,0,0,17390,0,197,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.101.212.95,3814,6346,6,2001-07-24 15:47:27,81243504.0,627,0,39385,0,410.0,60.0,62.81499202551834,16.572134096389288,0.0,0.0,0.0,0.0,484.77721985009407,7.717540100190656,0.0,0.0,0.0,0.0,81243503.99999999998701127878,129781.9552715655,202558.2979520573,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12540,0,7.717540100190656,0.0,60,410,62.81499202551834,16.572134096389288,274.63562850870835,1,0,0,0,0,0,0,0,0.0,62.81499202551834,62.81499202551834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,39385,0,0,8192,0,197,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.156.183.243,10.1.4.176,6346,3812,6,2001-07-24 15:47:27,81259976.0,628,0,39445,0,410.0,60.0,62.810509554140125,16.559314860752902,0.0,0.0,0.0,0.0,485.41732279123494,7.728281878892015,0.0,0.0,0.0,0.0,81259975.99999999998701127878,129601.23763955342,202447.2033333042,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12560,0,7.728281878892015,0.0,60,410,62.810509554140125,16.559314860752902,274.21090865755195,1,0,0,0,0,0,0,0,0.0,62.810509554140125,62.810509554140125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,39445,0,0,0,0,198,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.101.212.95,10.1.4.176,6346,3814,6,2001-07-24 15:47:27,81302273.0,629,0,39505,0,410.0,60.0,62.8060413354531,16.546525293043587,0.0,0.0,0.0,0.0,485.90277420657105,7.736561067610004,0.0,0.0,0.0,0.0,81302272.99999999998701127878,129462.21815286625,202315.9046375118,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12580,0,7.736561067610004,0.0,60,410,62.8060413354531,16.546525293043587,273.78749927333115,1,0,0,0,0,0,0,0,0.0,62.8060413354531,62.8060413354531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,39505,0,0,0,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,66.20.203.215,3784,6346,6,2001-07-24 15:47:27,81343738.0,630,0,39567,0,410.0,60.0,62.804761904761904,16.533419052882902,0.0,0.0,0.0,0.0,486.417282667782,7.744910862099797,0.0,0.0,0.0,0.0,81343737.99999999998701127878,129322.31796502385,202185.41549670335,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12600,0,7.744910862099797,0.0,60,410,62.804761904761904,16.533419052882902,273.35394557823133,1,0,0,0,0,0,0,0,0.0,62.804761904761904,62.804761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,39567,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,66.24.134.146,3783,6346,6,2001-07-24 15:47:27,81343987.0,631,0,39629,0,410.0,60.0,62.80348652931854,16.52034390696797,0.0,0.0,0.0,0.0,487.1779889520291,7.757180626024638,0.0,0.0,0.0,0.0,81343986.99999999998698285707,129117.43968253968,202090.2208773573,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12620,0,7.757180626024638,0.0,60,410,62.80348652931854,16.52034390696797,272.9217628044937,1,0,0,0,0,0,0,0,0.0,62.80348652931854,62.80348652931854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,39629,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.186.127.189,3785,6346,6,2001-07-24 15:47:27,81344179.0,632,0,39691,0,410.0,60.0,62.802215189873415,16.50729973254325,0.0,0.0,0.0,0.0,487.9390324905732,7.769455759090027,0.0,0.0,0.0,0.0,81344178.99999999998698285707,128913.12044374009,201995.13407090935,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12640,0,7.769455759090027,0.0,60,410,62.802215189873415,16.50729973254325,272.4909444600224,1,0,0,0,0,0,0,0,0.0,62.802215189873415,62.802215189873415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,39691,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,205.150.2.240,3786,6346,6,2001-07-24 15:47:27,81452228.0,633,0,39753,0,410.0,60.0,62.800947867298575,16.4942864075306,0.0,0.0,0.0,0.0,488.0529480421333,7.771426461164451,0.0,0.0,0.0,0.0,81452227.99999999998698285707,128880.10759493671,201836.96812490112,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12660,0,7.771426461164451,0.0,60,410,62.800947867298575,16.4942864075306,272.0614840936487,1,0,0,0,0,0,0,0,0.0,62.800947867298575,62.800947867298575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,39753,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,205.197.184.228,3790,6346,6,2001-07-24 15:47:27,81452478.0,634,0,39815,0,410.0,60.0,62.79968454258675,16.48130381052447,0.0,0.0,0.0,0.0,488.81263010807356,7.783679705852534,0.0,0.0,0.0,0.0,81452477.99999999998698285707,128676.90047393365,201742.1663338828,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12680,0,7.783679705852534,0.0,60,410,62.79968454258675,16.48130381052447,271.63337529480845,1,0,0,0,0,0,0,0,0.0,62.79968454258675,62.79968454258675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,39815,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,146.115.112.122,3792,6346,6,2001-07-24 15:47:27,81452732.0,635,0,39877,0,410.0,60.0,62.798425196850395,16.46835182078715,0.0,0.0,0.0,0.0,489.57228346865026,7.795932492479197,0.0,0.0,0.0,0.0,81452731.99999999998698285707,128474.34069400631,201647.4114204506,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12700,0,7.795932492479197,0.0,60,410,62.798425196850395,16.46835182078715,271.20661169322335,1,0,0,0,0,0,0,0,0.0,62.798425196850395,62.798425196850395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,39877,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,217.128.171.146,3793,6346,6,2001-07-24 15:47:27,81453042.0,636,0,39939,0,410.0,60.0,62.79716981132076,16.45543031824405,0.0,0.0,0.0,0.0,490.3315949820512,7.808179834462168,0.0,0.0,0.0,0.0,81453041.99999999998698285707,128272.50708661418,201552.65199833846,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12720,0,7.808179834462168,0.0,60,410,62.79716981132076,16.45543031824405,270.7811869585855,1,0,0,0,0,0,0,0,0.0,62.79716981132076,62.79716981132076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,39939,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,64.130.146.185,3794,6346,6,2001-07-24 15:47:27,81453233.0,637,0,40001,0,410.0,60.0,62.795918367346935,16.442539183479035,0.0,0.0,0.0,0.0,491.0916181804595,7.820438508561103,0.0,0.0,0.0,0.0,81453232.99999999998698285707,128071.1210691824,201458.06365829386,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12740,0,7.820438508561103,0.0,60,410,62.795918367346935,16.442539183479035,270.35709480024343,1,0,0,0,0,0,0,0,0.0,62.795918367346935,62.795918367346935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,40001,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,66.66.88.66,3788,6346,6,2001-07-24 15:47:27,81453487.0,638,0,40063,0,410.0,60.0,62.794670846394986,16.429678297729783,0.0,0.0,0.0,0.0,491.85125739306903,7.832691066988944,0.0,0.0,0.0,0.0,81453486.99999999998698285707,127870.46624803767,201363.46492011665,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12760,0,7.832691066988944,0.0,60,410,62.794670846394986,16.429678297729783,269.934328966893,1,0,0,0,0,0,0,0,0.0,62.794670846394986,62.794670846394986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,40063,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.28.119.252,3791,6346,6,2001-07-24 15:47:27,81453734.0,639,0,40125,0,410.0,60.0,62.79342723004695,16.41684754288318,0.0,0.0,0.0,0.0,492.6109342022307,7.844944223183188,0.0,0.0,0.0,0.0,81453733.99999999998698285707,127670.42946708464,201268.92631930986,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12780,0,7.844944223183188,0.0,60,410,62.79342723004695,16.41684754288318,269.51288324626944,1,0,0,0,0,0,0,0,0.0,62.79342723004695,62.79342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,40125,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,65.14.7.224,3789,6346,6,2001-07-24 15:47:27,81453927.0,640,0,40187,0,410.0,60.0,62.7921875,16.40404680147078,0.0,0.0,0.0,0.0,493.370933484889,7.857202514005249,0.0,0.0,0.0,0.0,81453926.99999999998698285707,127470.93427230047,201174.4948770387,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12800,0,7.857202514005249,0.0,60,410,62.7921875,16.40404680147078,269.09275146484373,1,0,0,0,0,0,0,0,0.0,62.7921875,62.7921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,40187,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,66.32.27.131,3795,6346,6,2001-07-24 15:47:27,81454177.0,641,0,40249,0,410.0,60.0,62.79095163806552,16.391275956664288,0.0,0.0,0.0,0.0,494.13058338309645,7.869455239846079,0.0,0.0,0.0,0.0,81454176.99999999998698285707,127272.1515625,201080.06112455207,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12820,0,7.869455239846079,0.0,60,410,62.79095163806552,16.391275956664288,268.6739274875207,1,0,0,0,0,0,0,0,0.0,62.79095163806552,62.79095163806552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,40249,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.79.84.194,3787,6346,6,2001-07-24 15:47:27,81454369.0,642,0,40311,0,410.0,60.0,62.78971962616822,16.378534892271063,0.0,0.0,0.0,0.0,494.8905810073859,7.881713502685166,0.0,0.0,0.0,0.0,81454368.99999999998698285707,127073.89859594384,200985.73927915576,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12840,0,7.881713502685166,0.0,60,410,62.78971962616822,16.378534892271063,268.25640521734067,1,0,0,0,0,0,0,0,0.0,62.78971962616822,62.78971962616822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,40311,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,216.249.72.137,3805,6346,6,2001-07-24 15:47:27,81549050.0,643,0,40373,0,410.0,60.0,62.788491446345255,16.365823492729703,0.0,0.0,0.0,0.0,495.07627617979614,7.884825145112052,0.0,0.0,0.0,0.0,81549049.99999999998698285707,127023.44236760125,200833.21013716198,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12860,0,7.884825145112052,0.0,60,410,62.788491446345255,16.365823492729703,267.84017859518343,1,0,0,0,0,0,0,0,0.0,62.788491446345255,62.788491446345255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,40373,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.28.7.230,3798,6346,6,2001-07-24 15:47:27,81549302.0,644,0,40435,0,410.0,60.0,62.787267080745345,16.353141643105623,0.0,0.0,0.0,0.0,495.83502259774093,7.897063300431437,0.0,0.0,0.0,0.0,81549301.99999999998698285707,126826.28615863141,200739.14764168145,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12880,0,7.897063300431437,0.0,60,410,62.787267080745345,16.353141643105623,267.42524159947527,1,0,0,0,0,0,0,0,0.0,62.787267080745345,62.787267080745345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,40435,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.251.67.16,3796,6346,6,2001-07-24 15:47:27,81549745.0,645,0,40497,0,410.0,60.0,62.78604651162791,16.34048922908671,0.0,0.0,0.0,0.0,496.5926012398935,7.909282855513527,0.0,0.0,0.0,0.0,81549744.99999999998698285707,126630.03881987577,200644.9538836037,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12900,0,7.909282855513527,0.0,60,410,62.78604651162791,16.34048922908671,267.0115882458988,1,0,0,0,0,0,0,0,0.0,62.78604651162791,62.78604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,40497,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,65.27.229.23,3803,6346,6,2001-07-24 15:47:27,81549938.0,646,0,40559,0,410.0,60.0,62.78482972136223,16.327866136978958,0.0,0.0,0.0,0.0,497.3516963311487,7.921526562043494,0.0,0.0,0.0,0.0,81549937.99999999998698285707,126434.01240310077,200551.06076029732,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12920,0,7.921526562043494,0.0,60,410,62.78482972136223,16.327866136978958,266.5992125871042,1,0,0,0,0,0,0,0,0.0,62.78482972136223,62.78482972136223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,40559,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.28.233.147,3802,6346,6,2001-07-24 15:47:27,81550187.0,647,0,40621,0,410.0,60.0,62.783616692426584,16.31527225370224,0.0,0.0,0.0,0.0,498.1104457798485,7.933764762550453,0.0,0.0,0.0,0.0,81550186.99999999998695443536,126238.67956656347,200457.16925256967,2081887.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12940,0,7.933764762550453,0.0,60,410,62.783616692426584,16.31527225370224,266.1881087124262,1,0,0,0,0,0,0,0,0.0,62.783616692426584,62.783616692426584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,40621,0,0,8192,0,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
