src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:26,14994717.464000002,135,0,12714,0,1578.0,54.0,94.17777777777778,143.8327149036102,0.0,0.0,0.0,0.0,847.8986036598789,9.003170638200695,0.0,0.0,0.0,0.0,14994717.46400000005147390424,111900.87659701493,94232.79500693713,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2700,0,9.003170638200695,0.0,54,1578,94.17777777777778,143.8327149036102,20687.849876543212,1,0,0,0,0,0,0,0,0.0,94.17777777777778,94.17777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,12714,0,0,4740,0,68,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:26,15066508.149,136,0,12812,0,1578.0,54.0,94.20588235294117,143.30331456528813,0.0,0.0,0.0,0.0,850.3629290407521,9.026643642643013,0.0,0.0,0.0,0.0,15066508.14900000006369751303,111603.76406666667,93946.11315852475,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2720,0,9.026643642643013,0.0,54,1578,94.20588235294117,143.30331456528813,20535.83996539792,1,0,0,0,0,0,0,0,0.0,94.20588235294117,94.20588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,12812,0,0,4740,0,69,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:26,15099940.253,137,0,12866,0,1578.0,54.0,93.91240875912409,142.82036465907504,0.0,0.0,0.0,0.0,852.0563515106512,9.072883581296379,0.0,0.0,0.0,0.0,15099940.25300000006305722876,111028.97244852941,93838.04179659416,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2740,0,9.072883581296379,0.0,54,1578,93.91240875912409,142.82036465907504,20397.65656135117,1,0,0,0,0,0,0,0,0.0,93.91240875912409,93.91240875912409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,12866,0,0,4113,0,69,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:27,15178154.621,138,0,12920,0,1578.0,54.0,93.6231884057971,142.34221892462122,0.0,0.0,0.0,0.0,851.223374818195,9.092014374993104,0.0,0.0,0.0,0.0,15178154.62100000006526911987,110789.44978832117,93536.65733738325,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2760,0,9.092014374993104,0.0,54,1578,93.6231884057971,142.34221892462122,20261.307288384793,1,0,0,0,0,0,0,0,0.0,93.6231884057971,93.6231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,12920,0,0,4113,0,69,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:27,15385515.914,139,0,13026,0,1578.0,54.0,93.71223021582733,141.83312946209622,0.0,0.0,0.0,0.0,846.6404424012219,9.034471172560252,0.0,0.0,0.0,0.0,15385515.91400000007039139403,111489.2457536232,93556.38843463483,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2780,0,9.034471172560252,0.0,54,1578,93.71223021582733,141.83312946209622,20116.63661301175,1,0,0,0,0,0,0,0,0.0,93.71223021582733,93.71223021582733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,13026,0,0,4740,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:27,15491156.266,140,0,13080,0,1578.0,54.0,93.42857142857143,141.3652383446684,0.0,0.0,0.0,0.0,844.3527245740844,9.037414483208854,0.0,0.0,0.0,0.0,15491156.26600000008389557136,111447.16738129496,93220.55776385803,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,9.037414483208854,0.0,54,1578,93.42857142857143,141.3652383446684,19984.130612244902,1,0,0,0,0,0,0,0,0.0,93.42857142857143,93.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,13080,0,0,4113,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:27,15506772.953,141,0,13178,0,1578.0,54.0,93.46099290780141,140.86357354116495,0.0,0.0,0.0,0.0,849.8222060735424,9.092800960416564,0.0,0.0,0.0,0.0,15506772.95300000008379370795,110762.66395,93236.94649579379,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2820,0,9.092800960416564,0.0,54,1578,93.46099290780141,140.86357354116495,19842.54635078719,1,0,0,0,0,0,0,0,0.0,93.46099290780141,93.46099290780141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,13178,0,0,4740,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:27,15614016.163,142,0,13232,0,1578.0,54.0,93.1830985915493,140.40548019672156,0.0,0.0,0.0,0.0,847.44372375862,9.094393045172614,0.0,0.0,0.0,0.0,15614016.16300000009019655065,110737.70328368794,92906.20014460107,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2840,0,9.094393045172614,0.0,54,1578,93.1830985915493,140.40548019672156,19713.69886927197,1,0,0,0,0,0,0,0,0.0,93.1830985915493,93.1830985915493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,13232,0,0,4113,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:27,15898419.362,143,0,13338,0,1578.0,54.0,93.27272727272727,139.9177671487458,0.0,0.0,0.0,0.0,838.9513256821084,8.994604856240928,0.0,0.0,0.0,0.0,15898419.36200000011254829244,111960.69973239437,93710.58073373283,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2860,0,8.994604856240928,0.0,54,1578,93.27272727272727,139.9177671487458,19576.98156389065,1,0,0,0,0,0,0,0,0.0,93.27272727272727,93.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,13338,0,0,4740,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:27,16017063.915000001,144,0,13392,0,1578.0,54.0,93.0,139.46923197130852,0.0,0.0,0.0,0.0,836.1082949452662,8.990411773605013,0.0,0.0,0.0,0.0,16017063.91500000011243187712,112007.43996503497,93384.00752468749,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2880,0,8.990411773605013,0.0,54,1578,93.0,139.46923197130852,19451.666666666668,1,0,0,0,0,0,0,0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,13392,0,0,4113,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:27,16017699.410999998,145,0,13490,0,1578.0,54.0,93.03448275862068,138.9880874971369,0.0,0.0,0.0,0.0,842.1933546047114,9.052486020584372,0.0,0.0,0.0,0.0,16017699.41100000011252646457,111234.0236875,93517.65624306613,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2900,0,9.052486020584372,0.0,54,1578,93.03448275862068,138.9880874971369,19317.68846611178,1,0,0,0,0,0,0,0,0.0,93.03448275862068,93.03448275862068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,13490,0,0,4740,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:28,16121572.228000002,146,0,13544,0,1578.0,54.0,92.76712328767124,138.54869284473526,0.0,0.0,0.0,0.0,840.1165722829895,9.056188685271447,0.0,0.0,0.0,0.0,16121572.22800000012253818225,111183.25674482758,93196.61477728806,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2920,0,9.056188685271447,0.0,54,1578,92.76712328767124,138.54869284473526,19195.740288984794,1,0,0,0,0,0,0,0,0.0,92.76712328767124,92.76712328767124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,13544,0,0,4112,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.32.149.70,172.31.28.228,44977,9711,6,2023-12-21 00:21:28,16122690.035000002,147,0,13618,0,1578.0,54.0,92.63945578231292,138.08525147362317,0.0,0.0,0.0,0.0,844.6481307050693,9.11758519706603,0.0,0.0,0.0,0.0,16122690.03500000012255455315,110429.38380136987,93319.48121083836,324962.381,30.778000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2940,0,9.11758519706603,0.0,54,1578,92.63945578231292,138.08525147362317,19067.536674533752,1,0,0,0,0,0,0,0,0.0,92.63945578231292,92.63945578231292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,13618,0,0,29200,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,152.32.149.70,9711,44977,6,2023-12-21 00:21:28,16122713.045000002,148,0,13672,0,1578.0,54.0,92.37837837837837,137.65435588701015,0.0,0.0,0.0,0.0,847.9962374719545,9.179596485214253,0.0,0.0,0.0,0.0,16122713.04500000012255611634,109678.32003401361,93443.25568577448,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2960,0,9.179596485214253,0.0,54,1578,92.37837837837837,137.65435588701015,18948.72169466765,1,0,0,0,0,0,0,0,0.0,92.37837837837837,92.37837837837837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,13672,0,0,0,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:28,16410357.321999999,149,0,13778,0,1578.0,54.0,92.46979865771812,137.19615884065635,0.0,0.0,0.0,0.0,839.5917120908136,9.079631666535871,0.0,0.0,0.0,0.0,16410357.32200000012441876149,110880.79271621622,94261.32670885822,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2980,0,9.079631666535871,0.0,54,1578,92.46979865771812,137.19615884065635,18822.786000630607,1,0,0,0,0,0,0,0,0.0,92.46979865771812,92.46979865771812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,13778,0,0,4740,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.90.185.147,172.31.28.228,41949,33433,6,2023-12-21 00:21:28,16468488.037,150,0,13832,0,1578.0,54.0,92.21333333333334,136.77390524349138,0.0,0.0,0.0,0.0,839.9070982669106,9.108304275595472,0.0,0.0,0.0,0.0,16468488.03700000012092630184,110526.76534899329,94043.15578103764,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3000,0,9.108304275595472,0.0,54,1578,92.21333333333334,136.77390524349138,18707.10115555556,1,0,0,0,0,0,0,0,0.0,92.21333333333334,92.21333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,13832,0,0,1024,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,77.90.185.147,33433,41949,6,2023-12-21 00:21:28,16468522.766999999,151,0,13886,0,1578.0,54.0,91.96026490066225,136.35548985345207,0.0,0.0,0.0,0.0,843.1843096349287,9.169006967800247,0.0,0.0,0.0,0.0,16468522.76700000012093028088,109790.15178,94159.44835516259,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3020,0,9.169006967800247,0.0,54,1578,91.96026490066225,136.35548985345207,18592.81961317487,1,0,0,0,0,0,0,0,0.0,91.96026490066225,91.96026490066225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,13886,0,0,0,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:28,16523285.865999999,152,0,13940,0,1578.0,54.0,91.71052631578948,135.94085554014342,0.0,0.0,0.0,0.0,843.6578603705192,9.199138793136221,0.0,0.0,0.0,0.0,16523285.86600000012290934135,109425.73421192053,93953.21439947955,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3040,0,9.199138793136221,0.0,54,1578,91.71052631578948,135.94085554014342,18479.916204986144,1,0,0,0,0,0,0,0,0.0,91.71052631578948,91.71052631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,13940,0,0,4112,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:28,16529783.135999998,153,0,14038,0,1578.0,54.0,91.7516339869281,135.4968239285176,0.0,0.0,0.0,0.0,849.2549408846643,9.256019800210403,0.0,0.0,0.0,0.0,16529783.13600000012334589881,108748.5732631579,94012.6234001431,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3060,0,9.256019800210403,0.0,54,1578,91.7516339869281,135.4968239285176,18359.389294715704,1,0,0,0,0,0,0,0,0.0,91.7516339869281,91.7516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,14038,0,0,4740,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:28,16646965.041000001,154,0,14092,0,1578.0,54.0,91.50649350649351,135.09021741396103,0.0,0.0,0.0,0.0,846.520670001568,9.250935508106831,0.0,0.0,0.0,0.0,16646965.04100000012218174559,108803.69307843137,93707.35306226551,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3080,0,9.250935508106831,0.0,54,1578,91.50649350649351,135.09021741396103,18249.36684095126,1,0,0,0,0,0,0,0,0.0,91.50649350649351,91.50649350649351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,14092,0,0,4112,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.90.185.147,172.31.28.228,41949,33433,6,2023-12-21 00:21:28,16726923.926,155,0,14146,0,1578.0,54.0,91.26451612903226,134.6872160238296,0.0,0.0,0.0,0.0,845.7024174069289,9.266497575150147,0.0,0.0,0.0,0.0,16726923.92600000011694305611,108616.38912987013,93431.34248966524,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3100,0,9.266497575150147,0.0,54,1578,91.26451612903226,134.6872160238296,18140.646160249737,1,0,0,0,0,0,0,0,0.0,91.26451612903226,91.26451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,14146,0,0,1200,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:28,16922404.283,156,0,14252,0,1578.0,54.0,91.35897435897436,134.25998261686686,0.0,0.0,0.0,0.0,842.197111099476,9.218548227022051,0.0,0.0,0.0,0.0,16922404.28300000010600001586,109176.80182580645,93388.77103856801,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3120,0,9.218548227022051,0.0,54,1578,91.35897435897436,134.25998261686686,18025.74293228139,1,0,0,0,0,0,0,0,0.0,91.35897435897436,91.35897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,14252,0,0,4740,0,76,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:28,17034577.959,157,0,14306,0,1578.0,54.0,91.12101910828025,133.86471687655086,0.0,0.0,0.0,0.0,839.8212174338965,9.216547681890239,0.0,0.0,0.0,0.0,17034577.95900000011275210453,109196.0125576923,93089.27407564796,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3140,0,9.216547681890239,0.0,54,1578,91.12101910828025,133.86471687655086,17919.762424439123,1,0,0,0,0,0,0,0,0.0,91.12101910828025,91.12101910828025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,14306,0,0,4112,0,76,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:28,17041292.618,158,0,14404,0,1578.0,54.0,91.16455696202532,133.44153703806847,0.0,0.0,0.0,0.0,845.2410461390506,9.271597145929602,0.0,0.0,0.0,0.0,17041292.61800000011331235327,108543.26508280255,93149.80583175522,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3160,0,9.271597145929602,0.0,54,1578,91.16455696202532,133.44153703806847,17806.643807082204,1,0,0,0,0,0,0,0,0.0,91.16455696202532,91.16455696202532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,14404,0,0,4740,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:29,17159320.512000002,159,0,14458,0,1578.0,54.0,90.93081761006289,133.05369037337155,0.0,0.0,0.0,0.0,842.5741561205241,9.266101177421728,0.0,0.0,0.0,0.0,17159320.51200000011354518391,108603.29437974683,92857.60645481052,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3180,0,9.266101177421728,0.0,54,1578,90.93081761006289,133.05369037337155,17703.284521973026,1,0,0,0,0,0,0,0,0.0,90.93081761006289,90.93081761006289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,14458,0,0,4112,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:29,17434485.892,160,0,14564,0,1578.0,54.0,91.025,132.64256245640007,0.0,0.0,0.0,0.0,835.3558625254815,9.177213540516139,0.0,0.0,0.0,0.0,17434485.89200000011820179678,109650.85466666667,93497.01460372201,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3200,0,9.177213540516139,0.0,54,1578,91.025,132.64256245640007,17594.049374999995,1,0,0,0,0,0,0,0,0.0,91.025,91.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,14564,0,0,4740,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:29,17548346.637000002,161,0,14618,0,1578.0,54.0,90.79503105590062,132.26197972077017,0.0,0.0,0.0,0.0,833.0129500165286,9.174653506133609,0.0,0.0,0.0,0.0,17548346.63700000011354518391,109677.16648125,93204.96898758716,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3220,0,9.174653506133609,0.0,54,1578,90.79503105590062,132.26197972077017,17493.231279657422,1,0,0,0,0,0,0,0,0.0,90.79503105590062,90.79503105590062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,14618,0,0,4117,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:29,17554796.622,162,0,14716,0,1578.0,54.0,90.8395061728395,131.85433945958715,0.0,0.0,0.0,0.0,838.2894041368518,9.22824704200666,0.0,0.0,0.0,0.0,17554796.62200000011321776582,109036.00386335404,93268.33873335912,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3240,0,9.22824704200666,0.0,54,1578,90.8395061728395,131.85433945958715,17385.566834324043,1,0,0,0,0,0,0,0,0.0,90.8395061728395,90.8395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,14716,0,0,4740,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:29,17674072.583,163,0,14770,0,1578.0,54.0,90.61349693251533,131.48072825978105,0.0,0.0,0.0,0.0,835.6874133360008,9.22254897588139,0.0,0.0,0.0,0.0,17674072.58300000010891039891,109099.21347530864,92983.48698749936,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3260,0,9.22254897588139,0.0,54,1578,90.61349693251533,131.48072825978105,17287.181903722383,1,0,0,0,0,0,0,0,0.0,90.61349693251533,90.61349693251533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,14770,0,0,4117,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:29,17933192.858000003,164,0,14868,0,1578.0,54.0,90.65853658536585,131.08052073031897,0.0,0.0,0.0,0.0,829.0771262947402,9.14505304764174,0.0,0.0,0.0,0.0,17933192.85800000013219346328,110019.58808588957,93435.08351103311,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3280,0,9.14505304764174,0.0,54,1578,90.65853658536585,131.08052073031897,17182.102914931584,1,0,0,0,0,0,0,0,0.0,90.65853658536585,90.65853658536585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,14868,0,0,4740,0,80,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:29,17946343.163000003,165,0,14974,0,1578.0,54.0,90.75151515151515,130.68812777038534,0.0,0.0,0.0,0.0,834.3761101633181,9.194073606046981,0.0,0.0,0.0,0.0,17946343.16300000013066551218,109428.92172560976,93454.53955439228,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3300,0,9.194073606046981,0.0,54,1578,90.75151515151515,130.68812777038534,17079.38674012856,1,0,0,0,0,0,0,0,0.0,90.75151515151515,90.75151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,14974,0,0,4740,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:29,18009518.961000003,166,0,15028,0,1578.0,54.0,90.53012048192771,130.32492640379334,0.0,0.0,0.0,0.0,834.4476069873635,9.217347801430819,0.0,0.0,0.0,0.0,18009518.96100000013316844160,109148.59976363636,93240.0467894087,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3320,0,9.217347801430819,0.0,54,1578,90.53012048192771,130.32492640379334,16984.586442154152,1,0,0,0,0,0,0,0,0.0,90.53012048192771,90.53012048192771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,15028,0,0,4117,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:29,18066780.231,167,0,15126,0,1578.0,54.0,90.57485029940119,129.9354241818332,0.0,0.0,0.0,0.0,837.2272096411489,9.243484332280303,0.0,0.0,0.0,0.0,18066780.23100000013724297786,108836.0254879518,93045.44879939173,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3340,0,9.243484332280303,0.0,54,1578,90.57485029940119,129.9354241818332,16883.214457312926,1,0,0,0,0,0,0,0,0.0,90.57485029940119,90.57485029940119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,15126,0,0,4740,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:30,18184136.866,168,0,15180,0,1578.0,54.0,90.35714285714286,129.5786801666906,0.0,0.0,0.0,0.0,834.7935407582079,9.238821794952498,0.0,0.0,0.0,0.0,18184136.86600000013200428838,108887.0471017964,92768.7804337861,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3360,0,9.238821794952498,0.0,54,1578,90.35714285714286,129.5786801666906,16790.634353741494,1,0,0,0,0,0,0,0,0.0,90.35714285714286,90.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,15180,0,0,4117,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:30,18458153.562,169,0,15286,0,1578.0,54.0,90.44970414201184,129.20031285994526,0.0,0.0,0.0,0.0,828.143505722558,9.155845379243248,0.0,0.0,0.0,0.0,18458153.56200000012827899808,109869.96167857143,93360.38974357108,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3380,0,9.155845379243248,0.0,54,1578,90.44970414201184,129.20031285994526,16692.720843107734,1,0,0,0,0,0,0,0,0.0,90.44970414201184,90.44970414201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,15286,0,0,4740,0,83,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:21:30,18569069.458,170,0,15340,0,1578.0,54.0,90.23529411764706,128.8499032900478,0.0,0.0,0.0,0.0,826.1049394368633,9.155009107188185,0.0,0.0,0.0,0.0,18569069.45800000012164332474,109876.15063905326,93083.80032384796,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3400,0,9.155009107188185,0.0,54,1578,90.23529411764706,128.8499032900478,16602.29757785467,1,0,0,0,0,0,0,0,0.0,90.23529411764706,90.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,15340,0,0,4116,0,83,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:21:30,18577660.466000002,171,0,15438,0,1578.0,54.0,90.28070175438596,128.4739609159213,0.0,0.0,0.0,0.0,830.9980704111765,9.20460357820386,0.0,0.0,0.0,0.0,18577660.46600000012145414984,109280.35568235294,93132.24945722298,324962.381,23.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3420,0,9.20460357820386,0.0,54,1578,90.28070175438596,128.4739609159213,16505.558633425673,1,0,0,0,0,0,0,0,0.0,90.28070175438596,90.28070175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,15438,0,0,4740,0,84,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
