src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,9903727.204,111,0,9618,0,226.0,54.0,86.64864864864865,30.28056453013945,0.0,0.0,0.0,0.0,971.1495280398476,11.207901602456133,0.0,0.0,0.0,0.0,9903727.203999999981785862241,90033.88367272727,84915.1666580405,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2220,0,11.207901602456133,0.0,54,226,86.64864864864865,30.28056453013945,916.9125882639395,1,0,0,0,0,0,0,0,0.0,86.64864864864865,86.64864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,9618,0,0,4740,0,66,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,9927513.957,112,0,9764,0,226.0,54.0,87.17857142857143,30.65773448370687,0.0,0.0,0.0,0.0,983.5292140904315,11.28177713827615,0.0,0.0,0.0,0.0,9927513.956999999982397042681,89437.06267567567,84763.23956676693,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2240,0,11.28177713827615,0.0,54,226,87.17857142857143,30.65773448370687,939.8966836734695,1,0,0,0,0,0,0,0,0.0,87.17857142857143,87.17857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,9764,0,0,4115,0,67,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,9929557.398,113,0,9894,0,226.0,54.0,87.5575221238938,30.78412935927866,0.0,0.0,0.0,0.0,996.4190349504237,11.380164842267826,0.0,0.0,0.0,0.0,9929557.397999999982427965501,88656.76248214286,84783.49552133304,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2260,0,11.380164842267826,0.0,54,226,87.5575221238938,30.78412935927866,947.6626204088024,1,0,0,0,0,0,0,0,0.0,87.5575221238938,87.5575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,9894,0,0,4740,0,68,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,9933966.923,114,0,10032,0,226.0,54.0,88.0,31.007639126681774,0.0,0.0,0.0,0.0,1009.8684722588541,11.475778093850614,0.0,0.0,0.0,0.0,9933966.922999999982064167620,87911.2117079646,84775.48647324562,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2280,0,11.475778093850614,0.0,54,226,88.0,31.007639126681774,961.4736842105264,1,0,0,0,0,0,0,0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,10032,0,0,4115,0,69,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,9934350.607,115,0,10162,0,226.0,54.0,88.36521739130434,31.11782110254721,0.0,0.0,0.0,0.0,1022.9153773614142,11.575995709167746,0.0,0.0,0.0,0.0,9934350.606999999982090088219,87143.42637719298,84796.53961102555,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2300,0,11.575995709167746,0.0,54,226,88.36521739130434,31.11782110254721,968.3187901701325,1,0,0,0,0,0,0,0,0.0,88.36521739130434,88.36521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,10162,0,0,4115,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,9934386.905,116,0,10216,0,226.0,54.0,88.06896551724138,31.145853805517564,0.0,0.0,0.0,0.0,1028.34730494121,11.676613877562684,0.0,0.0,0.0,0.0,9934386.904999999982084801781,86385.97308695652,84813.52071526302,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2320,0,11.676613877562684,0.0,54,226,88.06896551724138,31.145853805517564,970.0642092746729,1,0,0,0,0,0,0,0,0.0,88.06896551724138,88.06896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,10216,0,0,4740,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,9936069.668,117,0,10330,0,226.0,54.0,88.2905982905983,31.104197597576068,0.0,0.0,0.0,0.0,1039.6464945559599,11.775279754409226,0.0,0.0,0.0,0.0,9936069.667999999982232139923,85655.773,84809.42696062918,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2340,0,11.775279754409226,0.0,54,226,88.2905982905983,31.104197597576068,967.4711081890567,1,0,0,0,0,0,0,0,0.0,88.2905982905983,88.2905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,10330,0,0,4740,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,9937313.719,118,0,10756,0,426.0,54.0,91.15254237288136,43.790260336243726,0.0,0.0,0.0,0.0,1082.3850694614464,11.874436425850751,0.0,0.0,0.0,0.0,9937313.718999999982163018326,84934.30529059829,84802.96675993624,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2360,0,11.874436425850751,0.0,54,426,91.15254237288136,43.790260336243726,1917.5869003160008,1,0,0,0,0,0,0,0,0.0,91.15254237288136,91.15254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,10756,0,0,4740,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,9966855.970999999,119,0,10810,0,426.0,54.0,90.84033613445378,43.73756403196272,0.0,0.0,0.0,0.0,1084.5947840977385,11.9395725538974,0.0,0.0,0.0,0.0,9966855.970999999982570471952,84464.88111016949,84595.38935622488,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2380,0,11.9395725538974,0.0,54,426,90.84033613445378,43.73756403196272,1912.974507450039,1,0,0,0,0,0,0,0,0.0,90.84033613445378,90.84033613445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,10810,0,0,4114,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,9967741.973000001,120,0,10924,0,426.0,54.0,91.03333333333333,43.60579727003688,0.0,0.0,0.0,0.0,1095.9352709560753,12.038834906145096,0.0,0.0,0.0,0.0,9967741.972999999982523178228,83762.5375882353,84583.98224250713,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2400,0,12.038834906145096,0.0,54,426,91.03333333333333,43.60579727003688,1901.4655555555557,1,0,0,0,0,0,0,0,0.0,91.03333333333333,91.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,10924,0,0,4114,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,9969944.531,121,0,11038,0,426.0,54.0,91.22314049586777,43.47498332675072,0.0,0.0,0.0,0.0,1107.1275236967515,12.136476750073104,0.0,0.0,0.0,0.0,9969944.530999999982515902270,83082.87109166666,84556.49752645353,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2420,0,12.136476750073104,0.0,54,426,91.22314049586777,43.47498332675072,1890.0741752612525,1,0,0,0,0,0,0,0,0.0,91.22314049586777,91.22314049586777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,11038,0,0,4740,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,9999067.613,122,0,11092,0,426.0,54.0,90.91803278688525,43.42632543046174,0.0,0.0,0.0,0.0,1109.3034300097197,12.201137618210044,0.0,0.0,0.0,0.0,9999067.612999999984669585724,82636.9224214876,84347.94860093808,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2440,0,12.201137618210044,0.0,54,426,90.91803278688525,43.42632543046174,1885.8457403923678,1,0,0,0,0,0,0,0,0.0,90.91803278688525,90.91803278688525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,11092,0,0,4113,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,10001476.501999998,123,0,11222,0,426.0,54.0,91.23577235772358,43.39159584824142,0.0,0.0,0.0,0.0,1122.034331406561,12.298184170647568,0.0,0.0,0.0,0.0,10001476.50199999998479327700,81979.31559016394,84312.4325886254,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2460,0,12.298184170647568,0.0,54,426,91.23577235772358,43.39159584824142,1882.8305902571221,1,0,0,0,0,0,0,0,0.0,91.23577235772358,91.23577235772358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,11222,0,0,4112,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,10003504.157,124,0,11560,0,426.0,54.0,93.2258064516129,48.525822641757586,0.0,0.0,0.0,0.0,1155.5950613476614,12.39565636739706,0.0,0.0,0.0,0.0,10003504.15699999998499336583,81329.3020894309,84275.38220492679,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2480,0,12.39565636739706,0.0,54,426,93.2258064516129,48.525822641757586,2354.755463059313,1,0,0,0,0,0,0,0,0.0,93.2258064516129,93.2258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,11560,0,0,4740,0,76,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,10053681.461,125,0,11658,0,426.0,54.0,93.264,48.33320084579543,0.0,0.0,0.0,0.0,1159.5752307474067,12.433256462808872,0.0,0.0,0.0,0.0,10053681.46099999998144269851,81078.0762983871,83981.10609475146,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2500,0,12.433256462808872,0.0,54,426,93.264,48.33320084579543,2336.098304,1,0,0,0,0,0,0,0,0.0,93.264,93.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,11658,0,0,4740,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,10066772.093999999,126,0,11712,0,426.0,54.0,92.95238095238095,48.26692599622143,0.0,0.0,0.0,0.0,1163.4315240910828,12.5164252079471,0.0,0.0,0.0,0.0,10066772.09399999998307251302,80534.176752,83863.49673310891,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2520,0,12.5164252079471,0.0,54,426,92.95238095238095,48.26692599622143,2329.696145124716,1,0,0,0,0,0,0,0,0.0,92.95238095238095,92.95238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,11712,0,0,4117,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,10069277.052000001,127,0,11858,0,426.0,54.0,93.37007874015748,48.3046114017178,0.0,0.0,0.0,0.0,1177.6416458463339,12.612623462850767,0.0,0.0,0.0,0.0,10069277.05199999998270143918,79914.89723809523,83816.50392566317,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2540,0,12.612623462850767,0.0,54,426,93.37007874015748,48.3046114017178,2333.3354826709656,1,0,0,0,0,0,0,0,0.0,93.37007874015748,93.37007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,11858,0,0,4117,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,10072112.876,128,0,12036,0,426.0,54.0,94.03125,48.68905445207886,0.0,0.0,0.0,0.0,1194.9826365309689,12.708356387168829,0.0,0.0,0.0,0.0,10072112.87599999998231581343,79307.9754015748,83763.37125267767,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2560,0,12.708356387168829,0.0,54,426,94.03125,48.68905445207886,2370.6240234375,1,0,0,0,0,0,0,0,0.0,94.03125,94.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,12036,0,0,4740,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,10138444.087,129,0,12090,0,426.0,54.0,93.72093023255815,48.62687819360397,0.0,0.0,0.0,0.0,1192.4906717690913,12.723845877436952,0.0,0.0,0.0,0.0,10138444.08699999997800844652,79206.5944296875,83443.35096509305,316599.00200000004,28.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2580,0,12.723845877436952,0.0,54,426,93.72093023255815,48.62687819360397,2364.5732828555974,1,0,0,0,0,0,0,0,0.0,93.72093023255815,93.72093023255815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,12090,0,0,4117,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,10138444.332,130,0,12252,0,426.0,54.0,94.24615384615385,48.80543184436331,0.0,0.0,0.0,0.0,1208.469425760812,12.822480031742211,0.0,0.0,0.0,0.0,10138444.33199999997800844208,78592.59172093023,83409.07382243375,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2600,0,12.822480031742211,0.0,54,426,94.24615384615385,48.80543184436331,2381.9701775147923,1,0,0,0,0,0,0,0,0.0,94.24615384615385,94.24615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,12252,0,0,4117,0,80,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,10141451.912,131,0,12558,0,426.0,54.0,95.86259541984732,51.994827012039266,0.0,0.0,0.0,0.0,1238.2842327675576,12.91728256828715,0.0,0.0,0.0,0.0,10141451.91199999997793568250,78011.16855384616,83349.66388161403,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2620,0,12.91728256828715,0.0,54,426,95.86259541984732,51.994827012039266,2703.462036011888,1,0,0,0,0,0,0,0,0.0,95.86259541984732,95.86259541984732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,12558,0,0,4740,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:19,10211433.585,132,0,12704,0,426.0,54.0,96.24242424242425,51.97961739399473,0.0,0.0,0.0,0.0,1244.0956398777773,12.926686434498315,0.0,0.0,0.0,0.0,10211433.58499999997316265431,77949.8746946565,83033.86698150625,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2640,0,12.926686434498315,0.0,54,426,96.24242424242425,51.97961739399473,2701.880624426079,1,0,0,0,0,0,0,0,0.0,96.24242424242425,96.24242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,12704,0,0,4116,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:19,10214306.255,133,0,12858,0,426.0,54.0,96.67669172932331,52.02364252468822,0.0,0.0,0.0,0.0,1258.8226433592479,13.020952836116034,0.0,0.0,0.0,0.0,10214306.25499999997323541389,77381.10799242424,82974.50808256953,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2660,0,13.020952836116034,0.0,54,426,96.67669172932331,52.02364252468822,2706.4593815365483,1,0,0,0,0,0,0,0,0.0,96.67669172932331,96.67669172932331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,12858,0,0,4740,0,83,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:20,10281343.943,134,0,13004,0,426.0,54.0,97.04477611940298,52.00270740248707,0.0,0.0,0.0,0.0,1264.8151907079916,13.033315560971308,0.0,0.0,0.0,0.0,10281343.94299999996788030909,77303.33791729323,82666.8142093439,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2680,0,13.033315560971308,0.0,54,426,97.04477611940298,52.00270740248707,2704.281577188683,1,0,0,0,0,0,0,0,0.0,97.04477611940298,97.04477611940298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,13004,0,0,4115,0,84,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:20,10284276.492,135,0,13206,0,426.0,54.0,97.82222222222222,52.58557282312138,0.0,0.0,0.0,0.0,1284.0961646910962,13.12683494118567,0.0,0.0,0.0,0.0,10284276.49199999996785848122,76748.33202985075,82606.12472463437,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2700,0,13.12683494118567,0.0,54,426,97.82222222222222,52.58557282312138,2765.242469135802,1,0,0,0,0,0,0,0,0.0,97.82222222222222,97.82222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,13206,0,0,4740,0,85,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:20,10295073.739,136,0,13312,0,426.0,54.0,97.88235294117646,52.39654496124179,0.0,0.0,0.0,0.0,1293.0456194375006,13.210201640887927,0.0,0.0,0.0,0.0,10295073.73899999996724730078,76259.80547407408,82493.66995204218,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2720,0,13.210201640887927,0.0,54,426,97.88235294117646,52.39654496124179,2745.3979238754323,1,0,0,0,0,0,0,0,0.0,97.88235294117646,97.88235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,13312,0,0,4740,0,86,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:20,10355271.467,137,0,13434,0,426.0,54.0,98.05839416058394,52.24531780416095,0.0,0.0,0.0,0.0,1297.3102678004377,13.229976677732616,0.0,0.0,0.0,0.0,10355271.46699999996276531089,76141.70196323529,82201.27946156837,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2740,0,13.229976677732616,0.0,54,426,98.05839416058394,52.24531780416095,2729.5732324577766,1,0,0,0,0,0,0,0,0.0,98.05839416058394,98.05839416058394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,13434,0,0,4115,0,87,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:20,10392361.058,138,0,13548,0,426.0,54.0,98.17391304347827,52.07323619832314,0.0,0.0,0.0,0.0,1303.6498563116031,13.278984364555745,0.0,0.0,0.0,0.0,10392361.05799999996311455686,75856.65005839417,81968.1610979697,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2760,0,13.278984364555745,0.0,54,426,98.17391304347827,52.07323619832314,2711.621928166351,1,0,0,0,0,0,0,0,0.0,98.17391304347827,98.17391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,13548,0,0,4114,0,88,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:20,10392456.535999998,139,0,13602,0,426.0,54.0,97.85611510791367,52.019719718428625,0.0,0.0,0.0,0.0,1308.8339559450626,13.375086007672673,0.0,0.0,0.0,0.0,10392456.53599999996310898620,75307.65605797102,81923.03498286742,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2780,0,13.375086007672673,0.0,54,426,97.85611510791367,52.019719718428625,2706.0512395838723,1,0,0,0,0,0,0,0,0.0,97.85611510791367,97.85611510791367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,13602,0,0,4740,0,88,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:20,10395480.421,140,0,13716,0,426.0,54.0,97.97142857142858,51.85142825655719,0.0,0.0,0.0,0.0,1319.4195404660845,13.467391051709816,0.0,0.0,0.0,0.0,10395480.42099999996332726493,74787.62892805756,81856.08968733868,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,13.467391051709816,0.0,54,426,97.97142857142858,51.85142825655719,2688.5706122448973,1,0,0,0,0,0,0,0,0.0,97.97142857142858,97.97142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,13716,0,0,4740,0,89,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:20,10415391.606,141,0,13822,0,426.0,54.0,98.02836879432624,51.67162317965267,0.0,0.0,0.0,0.0,1327.0744416405385,13.537657088070894,0.0,0.0,0.0,0.0,10415391.60599999996463693730,74395.65432857143,81694.03777656282,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2820,0,13.537657088070894,0.0,54,426,98.02836879432624,51.67162317965267,2669.956642020019,1,0,0,0,0,0,0,0,0.0,98.02836879432624,98.02836879432624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,13822,0,0,4740,0,90,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:20,10459853.448,142,0,13936,0,426.0,54.0,98.14084507042253,51.50667829655694,0.0,0.0,0.0,0.0,1332.332242443097,13.57571601800515,0.0,0.0,0.0,0.0,10459853.44799999996882788889,74183.35778723404,81442.57392184241,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2840,0,13.57571601800515,0.0,54,426,98.14084507042253,51.50667829655694,2652.93790914501,1,0,0,0,0,0,0,0,0.0,98.14084507042253,98.14084507042253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,13936,0,0,4114,0,91,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:20,10484420.684,143,0,14050,0,426.0,54.0,98.25174825174825,51.34328025178705,0.0,0.0,0.0,0.0,1340.0835795764413,13.639284831276234,0.0,0.0,0.0,0.0,10484420.68399999996961369231,73833.94847887324,81261.28587427147,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2860,0,13.639284831276234,0.0,54,426,98.25174825174825,51.34328025178705,2636.132427013546,1,0,0,0,0,0,0,0,0.0,98.25174825174825,98.25174825174825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,14050,0,0,4114,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:20,10484531.690000001,144,0,14104,0,426.0,54.0,97.94444444444444,51.2964935147967,0.0,0.0,0.0,0.0,1345.219835946721,13.734519028383994,0.0,0.0,0.0,0.0,10484531.68999999996961391968,73318.40342657342,81209.36334561418,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2880,0,13.734519028383994,0.0,54,426,97.94444444444444,51.2964935147967,2631.3302469135797,1,0,0,0,0,0,0,0,0.0,97.94444444444444,97.94444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,14104,0,0,4740,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:20,10486795.281,145,0,14218,0,426.0,54.0,98.0551724137931,51.13656891249829,0.0,0.0,0.0,0.0,1355.8002820709398,13.82691242792842,0.0,0.0,0.0,0.0,10486795.28099999996996316565,72824.96722916666,81141.727206232,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2900,0,13.82691242792842,0.0,54,426,98.0551724137931,51.13656891249829,2614.948680142687,1,0,0,0,0,0,0,0,0.0,98.0551724137931,98.0551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,14218,0,0,4740,0,93,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:20,10601319.534,146,0,14272,0,426.0,54.0,97.75342465753425,51.09051350753387,0.0,0.0,0.0,0.0,1346.2475076076694,13.771870523452897,0.0,0.0,0.0,0.0,10601319.53399999998148828251,73112.54851034483,80935.05030055734,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2920,0,13.771870523452897,0.0,54,426,97.75342465753425,51.09051350753387,2610.240570463501,1,0,0,0,0,0,0,0,0.0,97.75342465753425,97.75342465753425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,14272,0,0,4114,0,93,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:20,10807296.08,147,0,14378,0,426.0,54.0,97.80952380952381,50.92095158829611,0.0,0.0,0.0,0.0,1330.3975289996865,13.601922156277224,0.0,0.0,0.0,0.0,10807296.07999999998358375830,74022.57589041095,81398.38926710194,316599.00200000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2940,0,13.601922156277224,0.0,54,426,97.80952380952381,50.92095158829611,2592.9433106575966,1,0,0,0,0,0,0,0,0.0,97.80952380952381,97.80952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,14378,0,0,4740,0,94,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
