src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2505671.331,39,0,17802,0,2958.0,54.0,456.46153846153845,959.6399390517643,0.0,0.0,0.0,0.0,7104.682796883548,15.564690994183707,0.0,0.0,0.0,0.0,2505671.331000000003150773865,65938.71923684211,62626.67045470658,208944.38400000002,11.709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,780,0,15.564690994183707,0.0,54,2958,456.46153846153845,959.6399390517643,920908.8126232738,1,0,0,0,0,0,0,0,0.0,456.46153846153845,456.46153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,17802,0,0,4740,0,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2568948.006,40,0,17856,0,2958.0,54.0,446.4,949.6495353550171,0.0,0.0,0.0,0.0,6950.705097298883,15.570575934809325,0.0,0.0,0.0,0.0,2568948.006000000006061156911,65870.4616923077,61819.9824884727,208944.38400000002,11.709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,800,0,15.570575934809325,0.0,54,2958,446.4,949.6495353550171,901834.2399999999,1,0,0,0,0,0,0,0,0.0,446.4,446.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,17856,0,0,4117,0,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2568990.582,41,0,20814,0,2958.0,54.0,507.6585365853659,1014.8608846093408,0.0,0.0,0.0,0.0,8102.014910383972,15.959575830005903,0.0,0.0,0.0,0.0,2568990.582000000006061668502,64224.76455,61901.46947599049,208944.38400000002,11.709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,820,0,15.959575830005903,0.0,54,2958,507.6585365853659,1014.8608846093408,1029942.6151100537,1,0,0,0,0,0,0,0,0.0,507.6585365853659,507.6585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,20814,0,0,4740,0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2569008.873,42,0,23772,0,2958.0,54.0,566.0,1070.0340893546113,0.0,0.0,0.0,0.0,9253.374034570725,16.34871737556665,0.0,0.0,0.0,0.0,2569008.873000000006062037984,62658.753,61938.915640201136,208944.38400000002,11.709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,840,0,16.34871737556665,0.0,54,2958,566.0,1070.0340893546113,1144972.9523809524,1,0,0,0,0,0,0,0,0.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,23772,0,0,4740,0,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2569017.647,43,0,23826,0,2958.0,54.0,554.0930232558139,1060.33026478378,0.0,0.0,0.0,0.0,9274.362139093551,16.73791538575601,0.0,0.0,0.0,0.0,2569017.647000000006061171122,61167.086833333335,61937.98109951558,208944.38400000002,8.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,860,0,16.73791538575601,0.0,54,2958,554.0930232558139,1060.33026478378,1124300.2704164411,1,0,0,0,0,0,0,0,0.0,554.0930232558139,554.0930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,23826,0,0,4112,0,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2569096.641,44,0,26784,0,2958.0,54.0,608.7272727272727,1107.7448911196354,0.0,0.0,0.0,0.0,10425.454446732898,17.126642609626924,0.0,0.0,0.0,0.0,2569096.641000000006060943748,59746.4335116279,61902.04888158491,208944.38400000002,8.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,880,0,17.126642609626924,0.0,54,2958,608.7272727272727,1107.7448911196354,1227098.7438016532,1,0,0,0,0,0,0,0,0.0,608.7272727272727,608.7272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,26784,0,0,4740,0,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2569133.449,45,0,29742,0,2958.0,54.0,660.9333333333333,1148.8040235150834,0.0,0.0,0.0,0.0,11576.666058968896,17.515633536870432,0.0,0.0,0.0,0.0,2569133.449000000006060773218,58389.396568181815,61838.195832455975,208944.38400000002,8.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,900,0,17.515633536870432,0.0,54,2958,660.9333333333333,1148.8040235150834,1319750.6844444443,1,0,0,0,0,0,0,0,0.0,660.9333333333333,660.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,29742,0,0,4740,0,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2569244.23,46,0,29796,0,2958.0,54.0,647.7391304347826,1139.6904697020498,0.0,0.0,0.0,0.0,11597.184748761701,17.90409781323125,0.0,0.0,0.0,0.0,2569244.230000000006052474079,57094.31622222222,61747.743089788135,208944.38400000002,8.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,920,0,17.90409781323125,0.0,54,2958,647.7391304347826,1139.6904697020498,1298894.3667296788,1,0,0,0,0,0,0,0,0.0,647.7391304347826,647.7391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,29796,0,0,4117,0,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2569249.606,47,0,32754,0,2958.0,54.0,696.8936170212766,1175.7558589037483,0.0,0.0,0.0,0.0,12748.469406596067,18.29327905324587,0.0,0.0,0.0,0.0,2569249.606000000006051919856,55853.25230434783,61637.715377946915,208944.38400000002,5.3759999999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,940,0,18.29327905324587,0.0,54,2958,696.8936170212766,1175.7558589037483,1382401.839746491,1,0,0,0,0,0,0,0,0.0,696.8936170212766,696.8936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,32754,0,0,4740,0,31,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2569453.281,48,0,35712,0,2958.0,54.0,744.0,1207.433366001343,0.0,0.0,0.0,0.0,13898.676525498578,18.681016835347553,0.0,0.0,0.0,0.0,2569453.281000000006063288540,54669.21874468085,61504.98172343985,208944.38400000002,5.3759999999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,960,0,18.681016835347553,0.0,54,2958,744.0,1207.433366001343,1457895.3333333333,1,0,0,0,0,0,0,0,0.0,744.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,35712,0,0,4740,0,32,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2569534.404,49,0,35766,0,2958.0,54.0,729.9183673469388,1199.0247710115814,0.0,0.0,0.0,0.0,13919.253209578741,19.069602618949794,0.0,0.0,0.0,0.0,2569534.404000000006067949700,53531.96675,61358.29376937876,208944.38400000002,5.3759999999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,980,0,19.069602618949794,0.0,54,2958,729.9183673469388,1199.0247710115814,1437660.401499375,1,0,0,0,0,0,0,0,0.0,729.9183673469388,729.9183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,35766,0,0,4117,0,32,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2569539.912,50,0,38724,0,2958.0,54.0,774.48,1227.276826799887,0.0,0.0,0.0,0.0,15070.40222226367,19.458736471262874,0.0,0.0,0.0,0.0,2569539.912000000006067956805,52439.59004081633,61198.72964790356,208944.38400000002,5.3759999999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1000,0,19.458736471262874,0.0,54,2958,774.48,1227.276826799887,1506208.4096,1,0,0,0,0,0,0,0,0.0,774.48,774.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,38724,0,0,4740,0,33,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2569570.5069999998,51,0,41006,0,2958.0,54.0,804.0392156862745,1233.0297129314986,0.0,0.0,0.0,0.0,15958.308942405682,19.847674878376086,0.0,0.0,0.0,0.0,2569570.507000000006070372650,51391.41014,61026.340169029776,208944.38400000002,5.3759999999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1020,0,19.847674878376086,0.0,54,2958,804.0392156862745,1233.0297129314986,1520362.272971934,1,0,0,0,0,0,0,0,0.0,804.0392156862745,804.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,41006,0,0,4740,0,34,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2569653.206,52,0,41060,0,2958.0,54.0,789.6153846153846,1225.4529485027497,0.0,0.0,0.0,0.0,15978.809865909976,20.236193692823157,0.0,0.0,0.0,0.0,2569653.206000000006068439974,50385.35698039216,60842.39915297668,208944.38400000002,5.3759999999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1040,0,20.236193692823157,0.0,54,2958,789.6153846153846,1225.4529485027497,1501734.928994083,1,0,0,0,0,0,0,0,0.0,789.6153846153846,789.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,41060,0,0,4117,0,34,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2607784.813,53,0,41246,0,2958.0,54.0,778.2264150943396,1216.6121634618712,0.0,0.0,0.0,0.0,15816.48907317262,20.323762810409466,0.0,0.0,0.0,0.0,2607784.813000000002401357336,50149.707942307694,60278.032271202566,208944.38400000002,5.3759999999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1060,0,20.323762810409466,0.0,54,2958,778.2264150943396,1216.6121634618712,1480145.1562833746,1,0,0,0,0,0,0,0,0.0,778.2264150943396,778.2264150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,41246,0,0,4740,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2636375.513,54,0,41300,0,2958.0,54.0,764.8148148148148,1209.242831264964,0.0,0.0,0.0,0.0,15665.446669622439,20.48266634769036,0.0,0.0,0.0,0.0,2636375.513000000003128953097,49742.93420754717,59778.673905808624,208944.38400000002,5.3759999999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1080,0,20.48266634769036,0.0,54,2958,764.8148148148148,1209.242831264964,1462268.2249657062,1,0,0,0,0,0,0,0,0.0,764.8148148148148,764.8148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,41300,0,0,4117,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2637036.925,55,0,41354,0,2958.0,54.0,751.8909090909091,1201.9571565912786,0.0,0.0,0.0,0.0,15681.99504828701,20.856742459152333,0.0,0.0,0.0,0.0,2637036.925000000003163513896,48834.01712962963,59591.09849122797,208944.38400000002,5.3759999999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1100,0,20.856742459152333,0.0,54,2958,751.8909090909091,1201.9571565912786,1444701.0062809912,1,0,0,0,0,0,0,0,0.0,751.8909090909091,751.8909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,41354,0,0,4117,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2637037.1829999997,56,0,41408,0,2958.0,54.0,739.4285714285714,1194.7572206630643,0.0,0.0,0.0,0.0,15702.471040962944,21.235953880745868,0.0,0.0,0.0,0.0,2637037.183000000003163521001,47946.1306,59406.26294514667,208944.38400000002,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1120,0,21.235953880745868,0.0,54,2958,739.4285714285714,1194.7572206630643,1427444.8163265304,1,0,0,0,0,0,0,0,0.0,739.4285714285714,739.4285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,41408,0,0,4117,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2637037.255,57,0,41462,0,2958.0,54.0,727.4035087719299,1187.6445782296214,0.0,0.0,0.0,0.0,15722.948138629918,21.615166752735163,0.0,0.0,0.0,0.0,2637037.255000000003163515561,47089.95098214286,59214.87782675175,208944.38400000002,0.072,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1140,0,21.615166752735163,0.0,54,2958,727.4035087719299,1187.6445782296214,1410499.644198215,1,0,0,0,0,0,0,0,0.0,727.4035087719299,727.4035087719299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,41462,0,0,4117,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2637037.307,58,0,41516,0,2958.0,54.0,715.7931034482758,1180.6203331244642,0.0,0.0,0.0,0.0,15743.425354581075,21.99437977082817,0.0,0.0,0.0,0.0,2637037.307000000003163520113,46263.812403508775,59017.8465637116,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1160,0,21.99437977082817,0.0,54,2958,715.7931034482758,1180.6203331244642,1393864.3709869205,1,0,0,0,0,0,0,0,0.0,715.7931034482758,715.7931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,41516,0,0,4117,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2637037.362,59,0,41570,0,2958.0,54.0,704.5762711864406,1173.6852031303422,0.0,0.0,0.0,0.0,15763.902551790998,22.3735927485126,0.0,0.0,0.0,0.0,2637037.362000000003163520391,45466.1614137931,58815.97353100964,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1180,0,22.3735927485126,0.0,54,2958,704.5762711864406,1173.6852031303422,1377536.9560471126,1,0,0,0,0,0,0,0,0.0,704.5762711864406,704.5762711864406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,41570,0,0,4117,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2637037.415,60,0,41624,0,2958.0,54.0,693.7333333333333,1166.8395757581914,0.0,0.0,0.0,0.0,15784.379760118041,22.752805727635078,0.0,0.0,0.0,0.0,2637037.415000000003163518892,44695.54940677966,58609.97447135839,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1200,0,22.752805727635078,0.0,54,2958,693.7333333333333,1166.8395757581914,1361514.5955555558,1,0,0,0,0,0,0,0,0.0,693.7333333333333,693.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,41624,0,0,4117,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2637072.037,61,0,41678,0,2958.0,54.0,683.2459016393443,1160.0835562859993,0.0,0.0,0.0,0.0,15804.649784013467,23.13171545719136,0.0,0.0,0.0,0.0,2637072.037000000003163405205,43951.20061666667,58400.05314980697,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1220,0,23.13171545719136,0.0,54,2958,683.2459016393443,1160.0835562859993,1345793.857565171,1,0,0,0,0,0,0,0,0.0,683.2459016393443,683.2459016393443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,41678,0,0,4117,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2637072.093,62,0,41768,0,2958.0,54.0,673.6774193548387,1153.114223340758,0.0,0.0,0.0,0.0,15838.778208176958,23.510923408038963,0.0,0.0,0.0,0.0,2637072.093000000003163406371,43230.690049180324,58187.6568967239,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1240,0,23.510923408038963,0.0,54,2958,673.6774193548387,1153.114223340758,1329672.412070759,1,0,0,0,0,0,0,0,0.0,673.6774193548387,673.6774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,41768,0,0,4117,0,36,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2638798.569,63,0,41882,0,2958.0,54.0,664.7936507936508,1146.062661500963,0.0,0.0,0.0,0.0,15871.616913856224,23.874501350769833,0.0,0.0,0.0,0.0,2638798.569000000003276183714,42561.267241935486,57952.82066660072,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1260,0,23.874501350769833,0.0,54,2958,664.7936507936508,1146.062661500963,1313459.624086671,1,0,0,0,0,0,0,0,0.0,664.7936507936508,664.7936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,41882,0,0,4117,0,37,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2638888.1629999997,64,0,41936,0,2958.0,54.0,655.25,1139.594198607557,0.0,0.0,0.0,0.0,15891.541213450053,24.252638250209927,0.0,0.0,0.0,0.0,2638888.163000000003270271998,41887.1136984127,57735.58156272132,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1280,0,24.252638250209927,0.0,54,2958,655.25,1139.594198607557,1298674.9375,1,0,0,0,0,0,0,0,0.0,655.25,655.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,41936,0,0,4740,0,37,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2672850.82,65,0,42050,0,2958.0,54.0,646.9230769230769,1132.7545773663326,0.0,0.0,0.0,0.0,15732.265970608865,24.31860375956186,0.0,0.0,0.0,0.0,2672850.820000000002513572406,41763.2940625,57291.17660154429,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1300,0,24.31860375956186,0.0,54,2958,646.9230769230769,1132.7545773663326,1283132.9325443786,1,0,0,0,0,0,0,0,0.0,646.9230769230769,646.9230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,42050,0,0,4117,0,38,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2675306.0,66,0,42164,0,2958.0,54.0,638.8484848484849,1126.0237394884905,0.0,0.0,0.0,0.0,15760.440114140214,24.670075124116643,0.0,0.0,0.0,0.0,2675306.000000000002349863360,41158.553846153845,57054.253166163726,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1320,0,24.670075124116643,0.0,54,2958,638.8484848484849,1126.0237394884905,1267929.461891644,1,0,0,0,0,0,0,0,0.0,638.8484848484849,638.8484848484849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,42164,0,0,4740,0,39,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2782954.9729999998,67,0,42218,0,2958.0,54.0,630.1194029850747,1119.8366554978716,0.0,0.0,0.0,0.0,15170.205917665058,24.075129008564094,0.0,0.0,0.0,0.0,2782954.973000000000487218211,42165.98443939394,57199.96803340743,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1340,0,24.075129008564094,0.0,54,2958,630.1194029850747,1119.8366554978716,1254034.1349966587,1,0,0,0,0,0,0,0,0.0,630.1194029850747,630.1194029850747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,42218,0,0,4117,0,39,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2820995.25,68,0,42324,0,2958.0,54.0,622.4117647058823,1113.361024837091,0.0,0.0,0.0,0.0,15003.215620444593,24.104967918680472,0.0,0.0,0.0,0.0,2820995.249999999995073905746,42104.40671641791,56773.70187527475,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360,0,24.104967918680472,0.0,54,2958,622.4117647058823,1113.361024837091,1239572.7716262976,1,0,0,0,0,0,0,0,0.0,622.4117647058823,622.4117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,42324,0,0,4117,0,40,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2873752.5979999998,69,0,42378,0,2958.0,54.0,614.1739130434783,1107.3493479701451,0.0,0.0,0.0,0.0,14746.572140376018,24.010417614940422,0.0,0.0,0.0,0.0,2873752.598000000000487218211,42261.06761764706,56369.289499263614,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1380,0,24.010417614940422,0.0,54,2958,614.1739130434783,1107.3493479701451,1226222.5784499056,1,0,0,0,0,0,0,0,0.0,614.1739130434783,614.1739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,42378,0,0,4740,0,40,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2943049.364,70,0,42484,0,2958.0,54.0,606.9142857142857,1101.063832882378,0.0,0.0,0.0,0.0,14435.367792220286,23.784854191117127,0.0,0.0,0.0,0.0,2943049.363999999989194931994,42652.88933333333,56052.526882189064,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1400,0,23.784854191117127,0.0,54,2958,606.9142857142857,1101.063832882378,1212341.564081633,1,0,0,0,0,0,0,0,0.0,606.9142857142857,606.9142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,42484,0,0,4117,0,41,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2943149.8340000003,71,0,42538,0,2958.0,54.0,599.1267605633802,1095.222132328884,0.0,0.0,0.0,0.0,14453.22270330597,24.123814282164744,0.0,0.0,0.0,0.0,2943149.833999999989193795126,42044.99762857143,55879.32907486683,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1420,0,24.123814282164744,0.0,54,2958,599.1267605633802,1095.222132328884,1199511.5191430277,1,0,0,0,0,0,0,0,0.0,599.1267605633802,599.1267605633802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,42538,0,0,4740,0,41,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2999876.045,72,0,42644,0,2958.0,54.0,592.2777777777778,1089.1198947139515,0.0,0.0,0.0,0.0,14215.25401727057,24.000991680974604,0.0,0.0,0.0,0.0,2999876.044999999984886428218,42251.77528169014,55511.382100115865,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1440,0,24.000991680974604,0.0,54,2958,592.2777777777778,1089.1198947139515,1186182.1450617285,1,0,0,0,0,0,0,0,0.0,592.2777777777778,592.2777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,42644,0,0,4740,0,42,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,3109024.789,73,0,42698,0,2958.0,54.0,584.9041095890411,1083.4425620795857,0.0,0.0,0.0,0.0,13733.566921392598,23.480031506432613,0.0,0.0,0.0,0.0,3109024.788999999990940024953,43180.89984722222,55677.70728037317,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1460,0,23.480031506432613,0.0,54,2958,584.9041095890411,1083.4425620795857,1173847.785325577,1,0,0,0,0,0,0,0,0.0,584.9041095890411,584.9041095890411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,42698,0,0,4116,0,42,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,3120236.305,74,0,42804,0,2958.0,54.0,578.4324324324324,1077.516778336554,0.0,0.0,0.0,0.0,13718.191770094156,23.71615248544453,0.0,0.0,0.0,0.0,3120236.304999999990561675157,42742.96308219178,55419.7619754027,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1480,0,23.71615248544453,0.0,54,2958,578.4324324324324,1077.516778336554,1161042.407596786,1,0,0,0,0,0,0,0,0.0,578.4324324324324,578.4324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,42804,0,0,4740,0,43,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.156.155.7,172.31.28.228,43582,56065,6,2023-12-21 00:24:16,3129593.251,75,0,42858,0,2958.0,54.0,571.44,1071.9981373118146,0.0,0.0,0.0,0.0,13694.431372609066,23.964775606553733,0.0,0.0,0.0,0.0,3129593.250999999990474363666,42291.800689189186,55178.83883609779,208944.38400000002,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1500,0,23.964775606553733,0.0,54,2958,571.44,1071.9981373118146,1149180.0064,1,0,0,0,0,0,0,0,0.0,571.44,571.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,42858,0,0,1024,0,43,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
