src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:17,7202284.392,118,0,46792,0,2958.0,54.0,396.54237288135596,886.7414604584949,0.0,0.0,0.0,0.0,6496.827597084977,16.383690726107613,0.0,0.0,0.0,0.0,7202284.391999999963582868027,61557.98625641026,73329.49545773964,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2360,0,16.383690726107613,0.0,54,2958,396.54237288135596,886.7414604584949,786310.4176960645,1,0,0,0,0,0,0,0,0.0,396.54237288135596,396.54237288135596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,46792,0,0,4740,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:17,7316026.813,119,0,46846,0,2958.0,54.0,393.66386554621846,883.5612554065768,0.0,0.0,0.0,0.0,6403.202338837574,16.265659358785623,0.0,0.0,0.0,0.0,7316026.812999999965678343820,62000.22722881356,73174.63907900787,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2380,0,16.265659358785623,0.0,54,2958,393.66386554621846,883.5612554065768,780680.492055646,1,0,0,0,0,0,0,0,0.0,393.66386554621846,393.66386554621846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,46846,0,0,4115,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:17,7462264.656,120,0,46952,0,2958.0,54.0,391.26666666666665,880.2605649591617,0.0,0.0,0.0,0.0,6291.923720803504,16.080909151823573,0.0,0.0,0.0,0.0,7462264.655999999959159085798,62708.10635294118,73271.14527008656,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2400,0,16.080909151823573,0.0,54,2958,391.26666666666665,880.2605649591617,774858.6622222225,1,0,0,0,0,0,0,0,0.0,391.26666666666665,391.26666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,46952,0,0,4115,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:17,7463113.392,121,0,47074,0,2958.0,54.0,389.0413223140496,876.9544631985582,0.0,0.0,0.0,0.0,6307.555242355079,16.213072700959437,0.0,0.0,0.0,0.0,7463113.391999999959149081356,62192.6116,73181.58467659118,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2420,0,16.213072700959437,0.0,54,2958,389.0413223140496,876.9544631985582,769049.1305238714,1,0,0,0,0,0,0,0,0.0,389.0413223140496,389.0413223140496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,47074,0,0,4115,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:17,7463193.514,122,0,47128,0,2958.0,54.0,386.2950819672131,873.8752836001761,0.0,0.0,0.0,0.0,6314.723035332512,16.346889541473573,0.0,0.0,0.0,0.0,7463193.513999999959148967669,61679.28523966942,73095.17161244251,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2440,0,16.346889541473573,0.0,54,2958,386.2950819672131,873.8752836001761,763658.0112872883,1,0,0,0,0,0,0,0,0.0,386.2950819672131,386.2950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,47128,0,0,4740,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:17,7465552.148999999,123,0,47258,0,2958.0,54.0,384.2113821138211,870.6199571507345,0.0,0.0,0.0,0.0,6330.141301916985,16.47567353962904,0.0,0.0,0.0,0.0,7465552.148999999958912499047,61193.050401639346,72991.21289228728,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2460,0,16.47567353962904,0.0,54,2958,384.2113821138211,870.6199571507345,757979.1097891468,1,0,0,0,0,0,0,0,0.0,384.2113821138211,384.2113821138211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,47258,0,0,4740,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:17,7584918.573000001,124,0,47312,0,2958.0,54.0,381.5483870967742,867.6051145281838,0.0,0.0,0.0,0.0,6237.641122268116,16.348230875068616,0.0,0.0,0.0,0.0,7584918.572999999957981176472,61666.004658536585,72881.35594776718,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2480,0,16.348230875068616,0.0,54,2958,381.5483870967742,867.6051145281838,752738.6347554629,1,0,0,0,0,0,0,0,0.0,381.5483870967742,381.5483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,47312,0,0,4115,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:17,7594100.972999999,125,0,47418,0,2958.0,54.0,379.344,864.4763048597688,0.0,0.0,0.0,0.0,6244.057087019193,16.460144583858433,0.0,0.0,0.0,0.0,7594100.972999999957617378591,61242.74978225806,72738.50847744696,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2500,0,16.460144583858433,0.0,54,2958,379.344,864.4763048597688,747319.2816639999,1,0,0,0,0,0,0,0,0.0,379.344,379.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,47418,0,0,4740,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:18,7706398.6,126,0,47472,0,2958.0,54.0,376.76190476190476,861.5228251365675,0.0,0.0,0.0,0.0,6160.07586215434,16.350049684686695,0.0,0.0,0.0,0.0,7706398.599999999950748874603,61651.188799999996,72589.59616963005,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2520,0,16.350049684686695,0.0,54,2958,376.76190476190476,861.5228251365675,742221.5782312925,1,0,0,0,0,0,0,0,0.0,376.76190476190476,376.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,47472,0,0,4114,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:18,7714322.913,127,0,47570,0,2958.0,54.0,374.56692913385825,858.4779388573379,0.0,0.0,0.0,0.0,6166.451746508579,16.462883578023746,0.0,0.0,0.0,0.0,7714322.912999999950850738010,61224.78502380953,72457.9709511599,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2540,0,16.462883578023746,0.0,54,2958,374.56692913385825,858.4779388573379,736984.3715047432,1,0,0,0,0,0,0,0,0.0,374.56692913385825,374.56692913385825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,47570,0,0,4740,0,76,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:18,7779183.175,128,0,47684,0,2958.0,54.0,372.53125,855.4256062180027,0.0,0.0,0.0,0.0,6129.692401798984,16.454169688580446,0.0,0.0,0.0,0.0,7779183.174999999953295459768,61253.41082677165,72172.8548701481,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2560,0,16.454169688580446,0.0,54,2958,372.53125,855.4256062180027,731752.9677734375,1,0,0,0,0,0,0,0,0.0,372.53125,372.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,47684,0,0,4114,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:18,7781621.473999999,129,0,47798,0,2958.0,54.0,370.52713178294573,852.4051705880613,0.0,0.0,0.0,0.0,6142.421622498982,16.577521848244043,0.0,0.0,0.0,0.0,7781621.473999999953273631895,60793.917765625,72076.62788208183,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2580,0,16.577521848244043,0.0,54,2958,370.52713178294573,852.4051705880613,726594.5748452619,1,0,0,0,0,0,0,0,0.0,370.52713178294573,370.52713178294573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,47798,0,0,4740,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:18,7894230.946,130,0,47852,0,2958.0,54.0,368.0923076923077,849.5705652419014,0.0,0.0,0.0,0.0,6061.64176438828,16.467721921141777,0.0,0.0,0.0,0.0,7894230.945999999962121196354,61195.58872868217,71940.3928313542,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2600,0,16.467721921141777,0.0,54,2958,368.0923076923077,849.5705652419014,721770.1453254438,1,0,0,0,0,0,0,0,0.0,368.0923076923077,368.0923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,47852,0,0,4114,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:18,8137970.972,131,0,47958,0,2958.0,54.0,366.0916030534351,846.6290900012599,0.0,0.0,0.0,0.0,5893.115146884552,16.097378628005263,0.0,0.0,0.0,0.0,8137970.971999999974694051111,62599.776707692305,73416.3752666604,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2620,0,16.097378628005263,0.0,54,2958,366.0916030534351,846.6290900012599,716780.8160363615,1,0,0,0,0,0,0,0,0.0,366.0916030534351,366.0916030534351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,47958,0,0,4740,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:18,8244927.905000001,132,0,48012,0,2958.0,54.0,363.72727272727275,843.8500790560281,0.0,0.0,0.0,0.0,5823.216473595107,16.009842841676125,0.0,0.0,0.0,0.0,8244927.904999999979234248662,62938.380954198474,73237.451221239,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2640,0,16.009842841676125,0.0,54,2958,363.72727272727275,843.8500790560281,712082.9559228648,1,0,0,0,0,0,0,0,0.0,363.72727272727275,363.72727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,48012,0,0,4114,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:18,8259782.226000001,133,0,48110,0,2958.0,54.0,361.7293233082707,840.98505728922,0.0,0.0,0.0,0.0,5824.6087709867425,16.10211944587896,0.0,0.0,0.0,0.0,8259782.225999999979146937171,62574.10777272727,73078.54011420002,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2660,0,16.10211944587896,0.0,54,2958,361.7293233082707,840.98505728922,707255.8665837527,1,0,0,0,0,0,0,0,0.0,361.7293233082707,361.7293233082707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,48110,0,0,4740,0,80,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:18,8325159.819999999,134,0,48224,0,2958.0,54.0,359.8805970149254,838.1124051422786,0.0,0.0,0.0,0.0,5792.561469408523,16.09578709565242,0.0,0.0,0.0,0.0,8325159.819999999976469384769,62595.18661654135,72803.69319363497,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2680,0,16.09578709565242,0.0,54,2958,359.8805970149254,838.1124051422786,702432.4036533749,1,0,0,0,0,0,0,0,0.0,359.8805970149254,359.8805970149254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,48224,0,0,4114,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:18,8327442.490999999,135,0,48338,0,2958.0,54.0,358.05925925925925,835.2686484041279,0.0,0.0,0.0,0.0,5804.663322771904,16.211459898510636,0.0,0.0,0.0,0.0,8327442.490999999976291123807,62145.09321641791,72717.02940857183,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2700,0,16.211459898510636,0.0,54,2958,358.05925925925925,835.2686484041279,697673.7150068587,1,0,0,0,0,0,0,0,0.0,358.05925925925925,358.05925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,48338,0,0,4740,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:18,8445293.247,136,0,48392,0,2958.0,54.0,355.8235294117647,832.5974760311404,0.0,0.0,0.0,0.0,5730.055616149287,16.103644482482704,0.0,0.0,0.0,0.0,8445293.246999999970237527072,62557.727755555556,72604.50082113416,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2720,0,16.103644482482704,0.0,54,2958,355.8235294117647,832.5974760311404,693218.5570934255,1,0,0,0,0,0,0,0,0.0,355.8235294117647,355.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,48392,0,0,4113,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:19,8683107.012,137,0,48498,0,2958.0,54.0,354.0,829.8257666038745,0.0,0.0,0.0,0.0,5585.3279169513935,15.777762477263822,0.0,0.0,0.0,0.0,8683107.011999999984207365691,63846.37508823529,73870.39839337833,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2740,0,15.777762477263822,0.0,54,2958,354.0,829.8257666038745,688610.8029197081,1,0,0,0,0,0,0,0,0.0,354.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,48498,0,0,4740,0,83,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:19,8788279.132,138,0,48552,0,2958.0,54.0,351.82608695652175,827.2051242469065,0.0,0.0,0.0,0.0,5524.631076317525,15.702732915880262,0.0,0.0,0.0,0.0,8788279.131999999979550752818,64148.02286131387,73684.32444145401,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2760,0,15.702732915880262,0.0,54,2958,351.82608695652175,827.2051242469065,684268.3175803401,1,0,0,0,0,0,0,0,0.0,351.82608695652175,351.82608695652175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,48552,0,0,4113,0,83,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:19,8803500.564,139,0,48650,0,2958.0,54.0,350.0,824.503303717897,0.0,0.0,0.0,0.0,5526.2108119744535,15.789173748498438,0.0,0.0,0.0,0.0,8803500.563999999980249244749,63793.48234782609,73534.05399632569,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2780,0,15.789173748498438,0.0,54,2958,350.0,824.503303717897,679805.6978417266,1,0,0,0,0,0,0,0,0.0,350.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,48650,0,0,4740,0,84,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:19,8872962.866,140,0,48764,0,2958.0,54.0,348.3142857142857,821.7937270361209,0.0,0.0,0.0,0.0,5495.796695696438,15.778269571764035,0.0,0.0,0.0,0.0,8872962.865999999990843039035,63834.26522302158,73270.6318688518,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,15.778269571764035,0.0,54,2958,348.3142857142857,821.7937270361209,675344.9297959184,1,0,0,0,0,0,0,0,0.0,348.3142857142857,348.3142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,48764,0,0,4113,0,85,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:19,8875335.045,141,0,48878,0,2958.0,54.0,346.65248226950354,819.1104151085055,0.0,0.0,0.0,0.0,5507.172377400655,15.886724195210368,0.0,0.0,0.0,0.0,8875335.044999999990930350526,63395.25032142857,73191.72421022566,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2820,0,15.886724195210368,0.0,54,2958,346.65248226950354,819.1104151085055,670941.8721392283,1,0,0,0,0,0,0,0,0.0,346.65248226950354,346.65248226950354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,48878,0,0,4740,0,86,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:19,8988898.576000001,142,0,48932,0,2958.0,54.0,344.59154929577466,816.587912648427,0.0,0.0,0.0,0.0,5443.603527872311,15.797263568991013,0.0,0.0,0.0,0.0,8988898.575999999979055987700,63751.05373049645,73053.12335700546,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2840,0,15.797263568991013,0.0,54,2958,344.59154929577466,816.587912648427,666815.8190835151,1,0,0,0,0,0,0,0,0.0,344.59154929577466,344.59154929577466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,48932,0,0,4113,0,86,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:19,9193952.244,143,0,49038,0,2958.0,54.0,342.9230769230769,813.9705590535306,0.0,0.0,0.0,0.0,5333.723593354788,15.553702717275067,0.0,0.0,0.0,0.0,9193952.243999999984178261860,64746.14256338028,73748.18286078538,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2860,0,15.553702717275067,0.0,54,2958,342.9230769230769,813.9705590535306,662548.071005917,1,0,0,0,0,0,0,0,0.0,342.9230769230769,342.9230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,49038,0,0,4740,0,87,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:19,9300894.227,144,0,49092,0,2958.0,54.0,340.9166666666667,811.4941252269039,0.0,0.0,0.0,0.0,5278.202160120103,15.48238228341267,0.0,0.0,0.0,0.0,9300894.226999999991628842457,65041.21837062937,73573.94137475666,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2880,0,15.48238228341267,0.0,54,2958,340.9166666666667,811.4941252269039,658522.715277778,1,0,0,0,0,0,0,0,0.0,340.9166666666667,340.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,49092,0,0,4113,0,87,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:19,9315682.279000001,145,0,49190,0,2958.0,54.0,339.2413793103448,808.9408680138031,0.0,0.0,0.0,0.0,5280.343245592135,15.565150856085781,0.0,0.0,0.0,0.0,9315682.278999999991308700322,64692.238048611114,73436.70256449305,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2900,0,15.565150856085781,0.0,54,2958,339.2413793103448,808.9408680138031,654385.3279429252,1,0,0,0,0,0,0,0,0.0,339.2413793103448,339.2413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,49190,0,0,4740,0,88,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:19,9386948.842,146,0,49304,0,2958.0,54.0,337.6986301369863,806.3797787223896,0.0,0.0,0.0,0.0,5252.398924280831,15.553509714120587,0.0,0.0,0.0,0.0,9386948.842000000000505510746,64737.578220689655,73185.05691163726,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2920,0,15.553509714120587,0.0,54,2958,337.6986301369863,806.3797787223896,650248.3475323699,1,0,0,0,0,0,0,0,0.0,337.6986301369863,337.6986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,49304,0,0,4112,0,89,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:19,9389399.422,147,0,49418,0,2958.0,54.0,336.17687074829934,803.84263952897,0.0,0.0,0.0,0.0,5263.169429581435,15.655953420787386,0.0,0.0,0.0,0.0,9389399.422000000000432751170,64310.95494520548,73114.69304775678,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2940,0,15.655953420787386,0.0,54,2958,336.17687074829934,803.84263952897,646162.9891249016,1,0,0,0,0,0,0,0,0.0,336.17687074829934,336.17687074829934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,49418,0,0,4740,0,90,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:19,9437085.606,148,0,49516,0,2958.0,54.0,334.56756756756755,801.3599265755123,0.0,0.0,0.0,0.0,5246.958867101751,15.682807826380547,0.0,0.0,0.0,0.0,9437085.606000000001538696727,64197.86126530612,72878.39187867253,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2960,0,15.682807826380547,0.0,54,2958,334.56756756756755,801.3599265755123,642177.7319211104,1,0,0,0,0,0,0,0,0.0,334.56756756756755,334.56756756756755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,49516,0,0,4740,0,91,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:19,9499544.56,149,0,49570,0,2958.0,54.0,332.6845637583893,798.9947298651765,0.0,0.0,0.0,0.0,5218.144900201405,15.684962479927563,0.0,0.0,0.0,0.0,9499544.559999999999443220934,64186.111891891895,72631.9034855443,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2980,0,15.684962479927563,0.0,54,2958,332.6845637583893,798.9947298651765,638392.5783523264,1,0,0,0,0,0,0,0,0.0,332.6845637583893,332.6845637583893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,49570,0,0,4112,0,91,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:19,9548916.652,150,0,49624,0,2958.0,54.0,330.82666666666665,796.6498247592156,0.0,0.0,0.0,0.0,5196.819891563967,15.70858825839503,0.0,0.0,0.0,0.0,9548916.651999999996358214906,64086.68893959731,72397.86632038522,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3000,0,15.70858825839503,0.0,54,2958,330.82666666666665,796.6498247592156,634650.9432888888,1,0,0,0,0,0,0,0,0.0,330.82666666666665,330.82666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,49624,0,0,4112,0,91,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:20,9706884.359,151,0,49730,0,2958.0,54.0,329.3377483443709,794.216902725611,0.0,0.0,0.0,0.0,5123.168069257103,15.555969806109442,0.0,0.0,0.0,0.0,9706884.359000000020339771202,64712.56239333333,72559.45121204427,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3020,0,15.555969806109442,0.0,54,2958,329.3377483443709,794.216902725611,630780.4885750626,1,0,0,0,0,0,0,0,0.0,329.3377483443709,329.3377483443709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,49730,0,0,4740,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:20,9824942.258,152,0,49784,0,2958.0,54.0,327.5263157894737,791.91293171203,0.0,0.0,0.0,0.0,5067.1035709612615,15.470828836295029,0.0,0.0,0.0,0.0,9824942.258000000010677299490,65065.84276821192,72448.10762688023,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3040,0,15.470828836295029,0.0,54,2958,327.5263157894737,791.91293171203,627126.0914127423,1,0,0,0,0,0,0,0,0.0,327.5263157894737,327.5263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,49784,0,0,4112,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:20,9827324.282,153,0,49882,0,2958.0,54.0,326.0261437908497,789.5374003212543,0.0,0.0,0.0,0.0,5075.847562226603,15.56883599335773,0.0,0.0,0.0,0.0,9827324.282000000010564522147,64653.44922368421,72386.99831639942,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3060,0,15.56883599335773,0.0,54,2958,326.0261437908497,789.5374003212543,623369.3065060446,1,0,0,0,0,0,0,0,0.0,326.0261437908497,326.0261437908497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,49882,0,0,4740,0,93,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:20,9891661.908,154,0,49996,0,2958.0,54.0,324.64935064935065,787.1540347655156,0.0,0.0,0.0,0.0,5054.3579496550665,15.568667978375874,0.0,0.0,0.0,0.0,9891661.908000000007130270153,64651.38501960784,72150.05618429201,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3080,0,15.568667978375874,0.0,54,2958,324.64935064935065,787.1540347655156,619611.4744476305,1,0,0,0,0,0,0,0,0.0,324.64935064935065,324.64935064935065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,49996,0,0,4112,0,94,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:20,9894088.180000002,155,0,50110,0,2958.0,54.0,323.2903225806452,784.7919549071543,0.0,0.0,0.0,0.0,5064.6405296137145,15.665920616446334,0.0,0.0,0.0,0.0,9894088.180000000007064786534,64247.32584415584,72088.88385379824,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3100,0,15.665920616446334,0.0,54,2958,323.2903225806452,784.7919549071543,615898.4124869928,1,0,0,0,0,0,0,0,0.0,323.2903225806452,323.2903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,50110,0,0,4740,0,95,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
