src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:43,84360470.19999999,1328,0,120696,0,194.0,54.0,90.8855421686747,27.23589778803906,0.0,0.0,0.0,0.0,1430.7174878690992,15.741970105804366,0.0,0.0,0.0,0.0,84360470.20000000019303088015,63572.321175584024,77808.27711005553,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26560,0,15.741970105804366,0.0,54,194,90.8855421686747,27.23589778803906,741.794128320511,1,0,0,0,0,0,0,0,0.0,90.8855421686747,90.8855421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328,120696,0,0,6074,0,879,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:43,84393381.566,1329,0,120750,0,194.0,54.0,90.85778781038374,27.244429393074526,0.0,0.0,0.0,0.0,1430.7994034528317,15.747680390797624,0.0,0.0,0.0,0.0,84393381.56600000018755936002,63549.23310692771,77783.52347829874,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26580,0,15.747680390797624,0.0,54,194,90.85778781038374,27.244429393074526,742.2589329542232,1,0,0,0,0,0,0,0,0.0,90.85778781038374,90.85778781038374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329,120750,0,0,4140,0,879,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:43,84423872.341,1330,0,120864,0,194.0,54.0,90.87518796992481,27.24157152129131,0.0,0.0,0.0,0.0,1431.6329806788908,15.75383790295642,0.0,0.0,0.0,0.0,84423872.34100000018901455154,63524.358420617005,77759.53781817373,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26600,0,15.75383790295642,0.0,54,194,90.87518796992481,27.24157152129131,742.1032189496298,1,0,0,0,0,0,0,0,0.0,90.87518796992481,90.87518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330,120864,0,0,4140,0,880,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:43,84423915.752,1331,0,120918,0,194.0,54.0,90.84748309541698,27.250073774441862,0.0,0.0,0.0,0.0,1432.2718737093815,15.765674787105201,0.0,0.0,0.0,0.0,84423915.75200000018901591578,63476.62838496241,77749.77245268787,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26620,0,15.765674787105201,0.0,54,194,90.84748309541698,27.250073774441862,742.5665207125242,1,0,0,0,0,0,0,0,0.0,90.84748309541698,90.84748309541698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331,120918,0,0,6074,0,880,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:43,84426438.295,1332,0,121032,0,194.0,54.0,90.86486486486487,27.247223123185993,0.0,0.0,0.0,0.0,1433.5793673670573,15.77704836186232,0.0,0.0,0.0,0.0,84426438.29500000018913596908,63430.83267843726,77738.50227692432,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26640,0,15.77704836186232,0.0,54,194,90.86486486486487,27.247223123185993,742.4111679246814,1,0,0,0,0,0,0,0,0.0,90.86486486486487,90.86486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332,121032,0,0,6074,0,881,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:43,84534284.723,1333,0,121086,0,194.0,54.0,90.83720930232558,27.25569617634941,0.0,0.0,0.0,0.0,1432.389241794283,15.768749973669781,0.0,0.0,0.0,0.0,84534284.72300000018901955376,63464.17771996997,77718.83729954425,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26660,0,15.768749973669781,0.0,54,194,90.83720930232558,27.25569617634941,742.8729740574679,1,0,0,0,0,0,0,0,0.0,90.83720930232558,90.83720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333,121086,0,0,4140,0,881,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:43,84717453.244,1334,0,121184,0,194.0,54.0,90.84257871064467,27.246183748967216,0.0,0.0,0.0,0.0,1430.4490439646531,15.746460132103639,0.0,0.0,0.0,0.0,84717453.24400000019693579564,63553.978427606904,77758.77986235564,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26680,0,15.746460132103639,0.0,54,194,90.84257871064467,27.246183748967216,742.3545288824853,1,0,0,0,0,0,0,0,0.0,90.84257871064467,90.84257871064467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334,121184,0,0,6074,0,882,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:43,84829242.82499999,1335,0,121238,0,194.0,54.0,90.81498127340824,27.254622675967966,0.0,0.0,0.0,0.0,1429.2005440872565,15.737497536716933,0.0,0.0,0.0,0.0,84829242.82500000020252373109,63590.13705022489,77740.83943835122,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26700,0,15.737497536716933,0.0,54,194,90.81498127340824,27.254622675967966,742.8144572093872,1,0,0,0,0,0,0,0,0.0,90.81498127340824,90.81498127340824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335,121238,0,0,4139,0,882,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:43,84834263.97,1336,0,121344,0,194.0,54.0,90.82634730538922,27.247585628564703,0.0,0.0,0.0,0.0,1430.3654481273152,15.748353760367989,0.0,0.0,0.0,0.0,84834263.97000000020296028855,63546.26514606742,77728.23589462912,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26720,0,15.748353760367989,0.0,54,194,90.82634730538922,27.247585628564703,742.4309225859658,1,0,0,0,0,0,0,0,0.0,90.82634730538922,90.82634730538922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336,121344,0,0,6074,0,883,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:43,84904591.861,1337,0,121442,0,194.0,54.0,90.83171278982798,27.2380999299117,0.0,0.0,0.0,0.0,1430.334889293344,15.747087062014797,0.0,0.0,0.0,0.0,84904591.86100000020621991756,63551.34121332335,77699.36189539298,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26740,0,15.747087062014797,0.0,54,194,90.83171278982798,27.2380999299117,741.9140877918558,1,0,0,0,0,0,0,0,0.0,90.83171278982798,90.83171278982798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337,121442,0,0,6074,0,884,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:43,84938896.218,1338,0,121496,0,194.0,54.0,90.80418535127055,27.246517537271504,0.0,0.0,0.0,0.0,1430.392969649315,15.752500439444786,0.0,0.0,0.0,0.0,84938896.21800000020982879254,63529.46613163799,77674.41448140677,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26760,0,15.752500439444786,0.0,54,194,90.80418535127055,27.246517537271504,742.3727179088437,1,0,0,0,0,0,0,0,0.0,90.80418535127055,90.80418535127055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338,121496,0,0,4139,0,884,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:43,84964310.383,1339,0,121610,0,194.0,54.0,90.82150858849889,27.243711589548457,0.0,0.0,0.0,0.0,1431.3068563942845,15.75955826586586,0.0,0.0,0.0,0.0,84964310.38300000020706392865,63500.97935949178,77652.36913093047,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26780,0,15.75955826586586,0.0,54,194,90.82150858849889,27.243711589548457,742.2198211744969,1,0,0,0,0,0,0,0,0.0,90.82150858849889,90.82150858849889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339,121610,0,0,4139,0,885,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:43,84966655.151,1340,0,121724,0,194.0,54.0,90.83880597014925,27.24089854975737,0.0,0.0,0.0,0.0,1432.6090603858188,15.770892682765906,0.0,0.0,0.0,0.0,84966655.15100000020709303248,63455.30631142644,77641.34373715734,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26800,0,15.770892682765906,0.0,54,194,90.83880597014925,27.24089854975737,742.0665537981733,1,0,0,0,0,0,0,0,0.0,90.83880597014925,90.83880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340,121724,0,0,6074,0,886,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:44,85079390.44600001,1341,0,121778,0,194.0,54.0,90.81133482475764,27.249301555822253,0.0,0.0,0.0,0.0,1431.3454687629978,15.76174903193664,0.0,0.0,0.0,0.0,85079390.44600000020534680265,63492.08242238806,77624.03358928698,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26820,0,15.76174903193664,0.0,54,194,90.81133482475764,27.249301555822253,742.5244352801371,1,0,0,0,0,0,0,0,0.0,90.81133482475764,90.81133482475764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341,121778,0,0,4139,0,886,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:44,85346210.952,1342,0,121884,0,194.0,54.0,90.82265275707898,27.242300096952494,0.0,0.0,0.0,0.0,1428.1126091063304,15.724189568940101,0.0,0.0,0.0,0.0,85346210.95200000019929320591,63643.706899328856,77793.34087816864,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26840,0,15.724189568940101,0.0,54,194,90.82265275707898,27.242300096952494,742.1429145724178,1,0,0,0,0,0,0,0,0.0,90.82265275707898,90.82265275707898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342,121884,0,0,6074,0,887,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:44,85416777.97600001,1343,0,121982,0,194.0,54.0,90.82799702159345,27.23285961524277,0.0,0.0,0.0,0.0,1428.0800902402793,15.72290634021983,0.0,0.0,0.0,0.0,85416777.97600000020418264943,63648.865853949326,77764.58084856482,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26860,0,15.72290634021983,0.0,54,194,90.82799702159345,27.23285961524277,741.6286428235206,1,0,0,0,0,0,0,0,0.0,90.82799702159345,90.82799702159345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343,121982,0,0,6074,0,888,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:44,85456034.85,1344,0,122036,0,194.0,54.0,90.80059523809524,27.241241486777536,0.0,0.0,0.0,0.0,1428.0559613397509,15.727385460361084,0.0,0.0,0.0,0.0,85456034.85000000020034094381,63630.70353685778,77738.47096466302,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26880,0,15.727385460361084,0.0,54,194,90.80059523809524,27.241241486777536,742.0852377409296,1,0,0,0,0,0,0,0,0.0,90.80059523809524,90.80059523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344,122036,0,0,4139,0,888,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:44,85476485.76900001,1345,0,122150,0,194.0,54.0,90.817843866171,27.23845373536901,0.0,0.0,0.0,0.0,1429.0479878888573,15.735321684081153,0.0,0.0,0.0,0.0,85476485.76900000020202896598,63598.575720982146,77718.46387659667,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26900,0,15.735321684081153,0.0,54,194,90.817843866171,27.23845373536901,741.933361893838,1,0,0,0,0,0,0,0,0.0,90.817843866171,90.817843866171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345,122150,0,0,4138,0,889,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:44,85478928.02600001,1346,0,122264,0,194.0,54.0,90.83506686478455,27.23565894212721,0.0,0.0,0.0,0.0,1430.3408199364776,15.746570892777095,0.0,0.0,0.0,0.0,85478928.02600000020209081162,63553.10633903346,77707.44800137196,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26920,0,15.746570892777095,0.0,54,194,90.83506686478455,27.23565894212721,741.7811180118738,1,0,0,0,0,0,0,0,0.0,90.83506686478455,90.83506686478455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346,122264,0,0,6074,0,890,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:44,85582373.62699999,1347,0,122318,0,194.0,54.0,90.80772086117298,27.24402633287366,0.0,0.0,0.0,0.0,1429.2429015010453,15.739222259372356,0.0,0.0,0.0,0.0,85582373.62700000019720136810,63582.744150817234,77686.18092161203,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26940,0,15.739222259372356,0.0,54,194,90.80772086117298,27.24402633287366,742.2369708263133,1,0,0,0,0,0,0,0,0.0,90.80772086117298,90.80772086117298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347,122318,0,0,4138,0,890,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:44,85858244.47999999,1348,0,122424,0,194.0,54.0,90.81899109792285,27.237060111041764,0.0,0.0,0.0,0.0,1425.8851988118358,15.700297719387985,0.0,0.0,0.0,0.0,85858244.48000000019999533582,63740.34482553823,77872.2940769508,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26960,0,15.700297719387985,0.0,54,194,90.81899109792285,27.237060111041764,741.8574434925023,1,0,0,0,0,0,0,0,0.0,90.81899109792285,90.81899109792285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348,122424,0,0,6074,0,891,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:44,85928533.942,1349,0,122522,0,194.0,54.0,90.824314306894,27.227664420184063,0.0,0.0,0.0,0.0,1425.8593086517667,15.699092468056621,0.0,0.0,0.0,0.0,85928533.94200000019952967453,63745.20322106825,77843.60855724891,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26980,0,15.699092468056621,0.0,54,194,90.824314306894,27.227664420184063,741.3457097781571,1,0,0,0,0,0,0,0,0.0,90.824314306894,90.824314306894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349,122522,0,0,6074,0,892,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:44,85969433.879,1350,0,122576,0,194.0,54.0,90.79703703703704,27.236010859102453,0.0,0.0,0.0,0.0,1425.8090866635566,15.70325566991745,0.0,0.0,0.0,0.0,85969433.87900000019760882172,63728.26825722757,77817.23491574069,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27000,0,15.70325566991745,0.0,54,194,90.79703703703704,27.236010859102453,741.8002875171467,1,0,0,0,0,0,0,0,0.0,90.79703703703704,90.79703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350,122576,0,0,4138,0,892,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:45,85991319.47399999,1351,0,122690,0,194.0,54.0,90.81421169504071,27.233241094838025,0.0,0.0,0.0,0.0,1426.7719201249852,15.71088812526575,0.0,0.0,0.0,0.0,85991319.47400000019877297494,63697.273684444444,77796.73780539197,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27020,0,15.71088812526575,0.0,54,194,90.81421169504071,27.233241094838025,741.6494205295745,1,0,0,0,0,0,0,0,0.0,90.81421169504071,90.81421169504071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351,122690,0,0,4138,0,893,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:45,85998201.05000001,1352,0,122804,0,194.0,54.0,90.83136094674556,27.230464338469375,0.0,0.0,0.0,0.0,1427.9833589612047,15.721259090221398,0.0,0.0,0.0,0.0,85998201.05000000019879480281,63655.21913397483,77783.28941645556,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27040,0,15.721259090221398,0.0,54,194,90.83136094674556,27.230464338469375,741.4981880886523,1,0,0,0,0,0,0,0,0.0,90.83136094674556,90.83136094674556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352,122804,0,0,6074,0,894,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.94.138.141,172.31.28.228,13331,2083,6,2023-12-16 19:29:45,86056023.07,1353,0,122862,0,194.0,54.0,90.80709534368071,27.23501848708109,0.0,0.0,0.0,0.0,1427.697860265529,15.722316134681682,0.0,0.0,0.0,0.0,86056023.07000000020286933907,63650.90463757396,77754.67980434946,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27060,0,15.722316134681682,0.0,54,194,90.80709534368071,27.23501848708109,741.7462319916486,1,0,0,0,0,0,0,0,0.0,90.80709534368071,90.80709534368071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353,122862,0,0,1024,0,894,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,167.94.138.141,2083,13331,6,2023-12-16 19:29:45,86056055.099,1354,0,122916,0,194.0,54.0,90.77991137370753,27.243315464726557,0.0,0.0,0.0,0.0,1428.3248268654174,15.733930615833374,0.0,0.0,0.0,0.0,86056055.09900000020287280652,63603.88403473762,77745.16695680433,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27080,0,15.733930615833374,0.0,54,194,90.77991137370753,27.243315464726557,742.1982375106091,1,0,0,0,0,0,0,0,0.0,90.77991137370753,90.77991137370753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354,122916,0,0,0,0,894,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:45,86105852.45,1355,0,122970,0,194.0,54.0,90.75276752767527,27.25157061889973,0.0,0.0,0.0,0.0,1428.1259229319667,15.73644486925929,0.0,0.0,0.0,0.0,86105852.45000000019798336300,63593.68718611522,77717.357287054,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27100,0,15.73644486925929,0.0,54,194,90.75276752767527,27.25157061889973,742.6481011968791,1,0,0,0,0,0,0,0,0.0,90.75276752767527,90.75276752767527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355,122970,0,0,4138,0,894,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:45,86370199.945,1356,0,123076,0,194.0,54.0,90.76401179941003,27.244664490455758,0.0,0.0,0.0,0.0,1424.9822285739067,15.699859452258908,0.0,0.0,0.0,0.0,86370199.94500000019332675013,63741.84497785978,77879.72366643666,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27120,0,15.699859452258908,0.0,54,194,90.76401179941003,27.244664490455758,742.2717431975009,1,0,0,0,0,0,0,0,0.0,90.76401179941003,90.76401179941003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356,123076,0,0,6074,0,895,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:45,86440783.23099999,1357,0,123174,0,194.0,54.0,90.76934414148857,27.2353319215256,0.0,0.0,0.0,0.0,1424.9523823822374,15.698608333679966,0.0,0.0,0.0,0.0,86440783.23100000018610900018,63746.890288348084,77851.22318157686,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27140,0,15.698608333679966,0.0,54,194,90.76934414148857,27.2353319215256,741.7633048756713,1,0,0,0,0,0,0,0,0.0,90.76934414148857,90.76934414148857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357,123174,0,0,6074,0,896,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:45,86482429.41499999,1358,0,123228,0,194.0,54.0,90.74226804123711,27.243566667250015,0.0,0.0,0.0,0.0,1424.8905914595716,15.702611607768512,0.0,0.0,0.0,0.0,86482429.41500000018721494574,63730.60384303611,77824.8436892047,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27160,0,15.702611607768512,0.0,54,194,90.74226804123711,27.243566667250015,742.2119247528962,1,0,0,0,0,0,0,0,0.0,90.74226804123711,90.74226804123711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358,123228,0,0,4137,0,896,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:45,86507361.765,1359,0,123342,0,194.0,54.0,90.75938189845475,27.240842786755714,0.0,0.0,0.0,0.0,1425.7977296205434,15.70964565642132,0.0,0.0,0.0,0.0,86507361.76500000018575975422,63702.03370029455,77803.30283017097,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27180,0,15.70964565642132,0.0,54,194,90.75938189845475,27.240842786755714,742.0635157327407,1,0,0,0,0,0,0,0,0.0,90.75938189845475,90.75938189845475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359,123342,0,0,4137,0,897,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:45,86509786.949,1360,0,123456,0,194.0,54.0,90.7764705882353,27.23811191115179,0.0,0.0,0.0,0.0,1427.0755293014518,15.720764643678512,0.0,0.0,0.0,0.0,86509786.94900000018550145772,63656.94403899927,77792.4198098194,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27200,0,15.720764643678512,0.0,54,194,90.7764705882353,27.23811191115179,741.9147404844291,1,0,0,0,0,0,0,0,0.0,90.7764705882353,90.7764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360,123456,0,0,6074,0,898,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:45,86622365.47,1361,0,123510,0,194.0,54.0,90.7494489346069,27.24633271923211,0.0,0.0,0.0,0.0,1425.844230065217,15.711877557434704,0.0,0.0,0.0,0.0,86622365.47000000019341769960,63692.91578676471,77775.12025127895,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27220,0,15.711877557434704,0.0,54,194,90.7494489346069,27.24633271923211,742.3626466470984,1,0,0,0,0,0,0,0,0.0,90.7494489346069,90.7494489346069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361,123510,0,0,4137,0,898,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:45,86882386.301,1362,0,123616,0,194.0,54.0,90.76064610866374,27.239460916231796,0.0,0.0,0.0,0.0,1422.7970163220207,15.676365003159722,0.0,0.0,0.0,0.0,86882386.30100000019900563505,63837.16847979427,77928.33148604498,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27240,0,15.676365003159722,0.0,54,194,90.76064610866374,27.239460916231796,741.9882310069196,1,0,0,0,0,0,0,0,0.0,90.76064610866374,90.76064610866374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362,123616,0,0,6074,0,899,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:29:45,86952669.02100001,1363,0,123714,0,194.0,54.0,90.76595744680851,27.230172138767685,0.0,0.0,0.0,0.0,1422.7740377943055,15.675194509219962,0.0,0.0,0.0,0.0,86952669.02100000020016978827,63841.900896475774,77899.9138217978,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27260,0,15.675194509219962,0.0,54,194,90.76595744680851,27.230172138767685,741.48227470692,1,0,0,0,0,0,0,0,0.0,90.76595744680851,90.76595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363,123714,0,0,6074,0,900,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:29:46,86998430.551,1364,0,123768,0,194.0,54.0,90.73900293255132,27.238372711662926,0.0,0.0,0.0,0.0,1422.646353688473,15.678443753078964,0.0,0.0,0.0,0.0,86998430.55100000019900563505,63828.6357674248,77872.87076213484,317705.397,0.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27280,0,15.678443753078964,0.0,54,194,90.73900293255132,27.238372711662926,741.9289479794636,1,0,0,0,0,0,0,0,0.0,90.73900293255132,90.73900293255132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364,123768,0,0,4137,0,900,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
