src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:19:24,5261389.410999999,138,0,10560,0,130.0,54.0,76.52173913043478,24.058267852193538,0.0,0.0,0.0,0.0,2007.0744009029597,26.228813193618222,0.0,0.0,0.0,0.0,5261389.411000000029603948511,38404.30227007299,59778.09410086018,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2760,0,26.228813193618222,0.0,54,130,76.52173913043478,24.058267852193538,578.8002520478891,1,0,0,0,0,0,0,0,0.0,76.52173913043478,76.52173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,10560,0,0,2640,0,45,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:19:24,5324070.882,139,0,10674,0,130.0,54.0,76.79136690647482,24.17992354098981,0.0,0.0,0.0,0.0,2004.8568541954285,26.1078417400379,0.0,0.0,0.0,0.0,5324070.882000000034609807350,38580.22378260869,59596.69546625653,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2780,0,26.1078417400379,0.0,54,130,76.79136690647482,24.17992354098981,584.6687024481133,1,0,0,0,0,0,0,0,0.0,76.79136690647482,76.79136690647482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,10674,0,0,3105,0,46,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:19:24,5326843.289,140,0,10788,0,130.0,54.0,77.05714285714286,24.296317013246338,0.0,0.0,0.0,0.0,2025.2144496680348,26.281982105443536,0.0,0.0,0.0,0.0,5326843.289000000034762602460,38322.613589928056,59458.993700624866,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,26.281982105443536,0.0,54,130,77.05714285714286,24.296317013246338,590.3110204081634,1,0,0,0,0,0,0,0,0.0,77.05714285714286,77.05714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,10788,0,0,2640,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:19:24,5436585.01,141,0,10842,0,130.0,54.0,76.8936170212766,24.287200647377034,0.0,0.0,0.0,0.0,1994.266617749439,25.935398736641847,0.0,0.0,0.0,0.0,5436585.010000000039768461299,38832.75007142857,59550.755899240336,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2820,0,25.935398736641847,0.0,54,130,76.8936170212766,24.287200647377034,589.8681152859515,1,0,0,0,0,0,0,0,0.0,76.8936170212766,76.8936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,10842,0,0,3105,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45092,21,6,2023-12-25 10:19:24,5567382.92,142,0,10916,0,130.0,54.0,76.87323943661971,24.202740839705275,0.0,0.0,0.0,0.0,1960.7058032214534,25.505700261766798,0.0,0.0,0.0,0.0,5567382.920000000028709005725,39484.98524822695,59838.94232815504,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2840,0,25.505700261766798,0.0,54,130,76.87323943661971,24.202740839705275,585.7726641539376,1,0,0,0,0,0,0,0,0.0,76.87323943661971,76.87323943661971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,10916,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45088,21,6,2023-12-25 10:19:24,5567383.556,143,0,10990,0,130.0,54.0,76.85314685314685,24.119155849832392,0.0,0.0,0.0,0.0,1973.997280671639,25.685314935035883,0.0,0.0,0.0,0.0,5567383.556000000028709015495,39206.926450704224,59719.21368082472,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2860,0,25.685314935035883,0.0,54,130,76.85314685314685,24.119155849832392,581.7336789085041,1,0,0,0,0,0,0,0,0.0,76.85314685314685,76.85314685314685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,10990,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45094,21,6,2023-12-25 10:19:24,5567383.629,144,0,11064,0,130.0,54.0,76.83333333333333,24.03643068344383,0.0,0.0,0.0,0.0,1987.2889560490532,25.864932182851017,0.0,0.0,0.0,0.0,5567383.629000000028709024821,38932.75265034965,59599.65647356335,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2880,0,25.864932182851017,0.0,54,130,76.83333333333333,24.03643068344383,577.75,1,0,0,0,0,0,0,0,0.0,76.83333333333333,76.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,11064,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45108,21,6,2023-12-25 10:19:24,5567383.695,145,0,11138,0,130.0,54.0,76.81379310344828,23.954550703477402,0.0,0.0,0.0,0.0,2000.5806335932805,26.044549458702253,0.0,0.0,0.0,0.0,5567383.695000000028709014052,38662.386770833335,59480.28690844609,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2900,0,26.044549458702253,0.0,54,130,76.81379310344828,23.954550703477402,573.8204994054697,1,0,0,0,0,0,0,0,0.0,76.81379310344828,76.81379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,11138,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45092,6,2023-12-25 10:19:24,5567420.175,146,0,11192,0,130.0,54.0,76.65753424657534,23.946412307759395,0.0,0.0,0.0,0.0,2010.2668108752903,26.22399520977416,0.0,0.0,0.0,0.0,5567420.175000000028712993091,38396.00120689655,59360.9603342887,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2920,0,26.22399520977416,0.0,54,130,76.65753424657534,23.946412307759395,573.4306624132106,1,0,0,0,0,0,0,0,0.0,76.65753424657534,76.65753424657534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,11192,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45088,6,2023-12-25 10:19:24,5567436.967,147,0,11246,0,130.0,54.0,76.50340136054422,23.937382642019873,0.0,0.0,0.0,0.0,2019.96000433569,26.403531979134485,0.0,0.0,0.0,0.0,5567436.967000000028714584707,38133.1299109589,59241.94637012257,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2940,0,26.403531979134485,0.0,54,130,76.50340136054422,23.937382642019873,572.9982877504743,1,0,0,0,0,0,0,0,0.0,76.50340136054422,76.50340136054422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,11246,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45094,6,2023-12-25 10:19:24,5567442.21,148,0,11300,0,130.0,54.0,76.35135135135135,23.927498842891044,0.0,0.0,0.0,0.0,2029.657349600042,26.5831228089209,0.0,0.0,0.0,0.0,5567442.210000000028714023378,37873.75653061224,59123.22224222227,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2960,0,26.5831228089209,0.0,54,130,76.35135135135135,23.927498842891044,572.5252008765523,1,0,0,0,0,0,0,0,0.0,76.35135135135135,76.35135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,11300,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45108,6,2023-12-25 10:19:24,5567445.575,149,0,11354,0,130.0,54.0,76.20134228187919,23.91679645271698,0.0,0.0,0.0,0.0,2039.3553645111297,26.762722328004077,0.0,0.0,0.0,0.0,5567445.575000000028713792452,37617.875506756754,59004.75938549218,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2980,0,26.762722328004077,0.0,54,130,76.20134228187919,23.91679645271698,572.0131525606955,1,0,0,0,0,0,0,0,0.0,76.20134228187919,76.20134228187919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,11354,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45116,21,6,2023-12-25 10:19:24,5579983.333000001,150,0,11428,0,130.0,54.0,76.18666666666667,23.8376136016637,0.0,0.0,0.0,0.0,2048.0347911462122,26.881800723830224,0.0,0.0,0.0,0.0,5579983.333000000028524617554,37449.5525704698,58842.065489859604,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3000,0,26.881800723830224,0.0,54,130,76.18666666666667,23.8376136016637,568.2318222222223,1,0,0,0,0,0,0,0,0.0,76.18666666666667,76.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,11428,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45120,21,6,2023-12-25 10:19:24,5579983.768,151,0,11502,0,130.0,54.0,76.17218543046357,23.759211971402575,0.0,0.0,0.0,0.0,2061.2963188103668,27.061010619054546,0.0,0.0,0.0,0.0,5579983.768000000028524615334,37199.89178666667,58724.72499306049,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3020,0,27.061010619054546,0.0,54,130,76.17218543046357,23.759211971402575,564.5001535020394,1,0,0,0,0,0,0,0,0.0,76.17218543046357,76.17218543046357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,11502,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45116,6,2023-12-25 10:19:24,5580005.954,152,0,11556,0,130.0,54.0,76.02631578947368,23.74866959387882,0.0,0.0,0.0,0.0,2070.9655321633013,27.240114303290223,0.0,0.0,0.0,0.0,5580005.954000000028524558491,36953.681814569536,58607.575121911366,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3040,0,27.240114303290223,0.0,54,130,76.02631578947368,23.74866959387882,563.9993074792244,1,0,0,0,0,0,0,0,0.0,76.02631578947368,76.02631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,11556,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45120,6,2023-12-25 10:19:24,5580019.187000001,153,0,11610,0,130.0,54.0,75.88235294117646,23.73738156057986,0.0,0.0,0.0,0.0,2080.638006953147,27.4192605567469,0.0,0.0,0.0,0.0,5580019.187000000028525098503,36710.65254605263,58490.75760664034,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3060,0,27.4192605567469,0.0,54,130,75.88235294117646,23.73738156057986,563.4632833525567,1,0,0,0,0,0,0,0,0.0,75.88235294117646,75.88235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,11610,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45126,21,6,2023-12-25 10:19:24,5580024.325,154,0,11684,0,130.0,54.0,75.87012987012987,23.660669677621623,0.0,0.0,0.0,0.0,2093.8976820679004,27.598445997813815,0.0,0.0,0.0,0.0,5580024.325000000028524999027,36470.74722222222,58374.278918743985,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3080,0,27.598445997813815,0.0,54,130,75.87012987012987,23.660669677621623,559.8272895935233,1,0,0,0,0,0,0,0,0.0,75.87012987012987,75.87012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,11684,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45126,6,2023-12-25 10:19:24,5580027.354,155,0,11738,0,130.0,54.0,75.72903225806452,23.64913138346751,0.0,0.0,0.0,0.0,2103.573917354671,27.777641607597037,0.0,0.0,0.0,0.0,5580027.354000000028525357851,36233.943857142855,58258.12434309843,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3100,0,27.777641607597037,0.0,54,130,75.72903225806452,23.64913138346751,559.2814151925078,1,0,0,0,0,0,0,0,0.0,75.72903225806452,75.72903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,11738,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45128,21,6,2023-12-25 10:19:24,5580054.4690000005,156,0,11812,0,130.0,54.0,75.71794871794872,23.573614887606123,0.0,0.0,0.0,0.0,2116.8252148113575,27.956716348676917,0.0,0.0,0.0,0.0,5580054.469000000028527347371,36000.35141290323,58142.19892301482,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3120,0,27.956716348676917,0.0,54,130,75.71794871794872,23.573614887606123,555.7153188691651,1,0,0,0,0,0,0,0,0.0,75.71794871794872,75.71794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,11812,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45144,21,6,2023-12-25 10:19:24,5580054.527,157,0,11886,0,130.0,54.0,75.70700636942675,23.49881719384007,0.0,0.0,0.0,0.0,2130.0867119644904,28.135925776411327,0.0,0.0,0.0,0.0,5580054.527000000028527350313,35769.580301282054,58026.717106721095,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3140,0,28.135925776411327,0.0,54,130,75.70700636942675,23.49881719384007,552.1944095095137,1,0,0,0,0,0,0,0,0.0,75.70700636942675,75.70700636942675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,11886,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45128,6,2023-12-25 10:19:24,5580058.168,158,0,11940,0,130.0,54.0,75.56962025316456,23.48750464692528,0.0,0.0,0.0,0.0,2139.7626405531764,28.315117019045385,0.0,0.0,0.0,0.0,5580058.168000000028527364524,35541.77177070064,57911.564400965275,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3160,0,28.315117019045385,0.0,54,130,75.56962025316456,23.48750464692528,551.6628745393367,1,0,0,0,0,0,0,0,0.0,75.56962025316456,75.56962025316456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,11940,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45144,6,2023-12-25 10:19:24,5580060.839,159,0,11994,0,130.0,54.0,75.43396226415095,23.4755401413768,0.0,0.0,0.0,0.0,2149.4389301585893,28.494312981091856,0.0,0.0,0.0,0.0,5580060.839000000028527183336,35316.84075316456,57796.76705634497,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3180,0,28.494312981091856,0.0,54,130,75.43396226415095,23.4755401413768,551.1009849293936,1,0,0,0,0,0,0,0,0.0,75.43396226415095,75.43396226415095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,11994,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45154,21,6,2023-12-25 10:19:24,5580128.786,160,0,12068,0,130.0,54.0,75.425,23.402336955953782,0.0,0.0,0.0,0.0,2162.6740999737203,28.67317335066252,0.0,0.0,0.0,0.0,5580128.786000000028529911820,35095.14959748428,57682.07937729946,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3200,0,28.67317335066252,0.0,54,130,75.425,23.402336955953782,547.6693750000001,1,0,0,0,0,0,0,0,0.0,75.425,75.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,12068,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45146,21,6,2023-12-25 10:19:24,5580128.841999999,161,0,12142,0,130.0,54.0,75.41614906832298,23.32981431777806,0.0,0.0,0.0,0.0,2175.9354208115615,28.852380394552906,0.0,0.0,0.0,0.0,5580128.842000000028529912986,34875.8052625,57568.02011586016,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3220,0,28.852380394552906,0.0,54,130,75.41614906832298,23.32981431777806,544.2802361020022,1,0,0,0,0,0,0,0,0.0,75.41614906832298,75.41614906832298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,12142,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45154,6,2023-12-25 10:19:24,5580134.207,162,0,12196,0,130.0,54.0,75.28395061728395,23.31810856098236,0.0,0.0,0.0,0.0,2185.6105153708895,29.031559813880296,0.0,0.0,0.0,0.0,5580134.207000000028530126149,34659.21867701863,57454.313772609865,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3240,0,29.031559813880296,0.0,54,130,75.28395061728395,23.31810856098236,543.7341868617589,1,0,0,0,0,0,0,0,0.0,75.28395061728395,75.28395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,12196,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45146,6,2023-12-25 10:19:24,5580141.416,163,0,12250,0,130.0,54.0,75.15337423312883,23.30580454359743,0.0,0.0,0.0,0.0,2195.284865877313,29.210729235755267,0.0,0.0,0.0,0.0,5580141.416000000028529756667,34445.31738271605,57340.98006764139,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3260,0,29.210729235755267,0.0,54,130,75.15337423312883,23.30580454359743,543.1605254243666,1,0,0,0,0,0,0,0,0.0,75.15337423312883,75.15337423312883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,12250,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45170,21,6,2023-12-25 10:19:24,5580157.118,164,0,12324,0,130.0,54.0,75.14634146341463,23.234815104850167,0.0,0.0,0.0,0.0,2208.539963910027,29.389853463262288,0.0,0.0,0.0,0.0,5580157.118000000028529714034,34234.09274846626,57228.000635148775,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3280,0,29.389853463262288,0.0,54,130,75.14634146341463,23.234815104850167,539.8566329565734,1,0,0,0,0,0,0,0,0.0,75.14634146341463,75.14634146341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,12324,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45170,6,2023-12-25 10:19:24,5580160.0479999995,165,0,12378,0,130.0,54.0,75.01818181818182,23.222369760648363,0.0,0.0,0.0,0.0,2218.215946052736,29.56904436085809,0.0,0.0,0.0,0.0,5580160.048000000028529429817,34025.36614634146,57115.45905756082,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3300,0,29.56904436085809,0.0,54,130,75.01818181818182,23.222369760648363,539.2784573002755,1,0,0,0,0,0,0,0,0.0,75.01818181818182,75.01818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,12378,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45176,21,6,2023-12-25 10:19:24,5580280.768,166,0,12452,0,130.0,54.0,75.01204819277109,23.15245126156978,0.0,0.0,0.0,0.0,2231.4289401719225,29.74760713688878,0.0,0.0,0.0,0.0,5580280.768000000028528292949,33819.883442424245,57002.890251141725,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3320,0,29.74760713688878,0.0,54,130,75.01204819277109,23.15245126156978,536.0359994193641,1,0,0,0,0,0,0,0,0.0,75.01204819277109,75.01204819277109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,12452,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45176,6,2023-12-25 10:19:24,5580284.17,167,0,12506,0,130.0,54.0,74.88622754491018,23.139881626679216,0.0,0.0,0.0,0.0,2241.104506331978,29.926791344749745,0.0,0.0,0.0,0.0,5580284.170000000028528427952,33616.16969879518,56891.14698832454,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3340,0,29.926791344749745,0.0,54,130,74.88622754491018,23.139881626679216,535.4541216967264,1,0,0,0,0,0,0,0,0.0,74.88622754491018,74.88622754491018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,12506,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45180,21,6,2023-12-25 10:19:24,5580583.255,168,0,12580,0,130.0,54.0,74.88095238095238,23.071010856703122,0.0,0.0,0.0,0.0,2254.2446595933816,30.104380191708117,0.0,0.0,0.0,0.0,5580583.255000000028507964321,33416.66619760479,56778.77090181679,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3360,0,30.104380191708117,0.0,54,130,74.88095238095238,23.071010856703122,532.2715419501134,1,0,0,0,0,0,0,0,0.0,74.88095238095238,74.88095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,12580,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45190,21,6,2023-12-25 10:19:24,5580583.318999999,169,0,12654,0,130.0,54.0,74.87573964497041,23.002751383225604,0.0,0.0,0.0,0.0,2267.5048962923656,30.28357258364231,0.0,0.0,0.0,0.0,5580583.319000000028507965653,33217.75785119048,56667.8625358699,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3380,0,30.28357258364231,0.0,54,130,74.87573964497041,23.002751383225604,529.1265711984875,1,0,0,0,0,0,0,0,0.0,74.87573964497041,74.87573964497041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,12654,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45180,6,2023-12-25 10:19:24,5580587.208,170,0,12708,0,130.0,54.0,74.75294117647059,22.990486975039936,0.0,0.0,0.0,0.0,2277.1797171778917,30.46274409192962,0.0,0.0,0.0,0.0,5580587.208000000028508200132,33021.226082840236,56557.35266606038,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3400,0,30.46274409192962,0.0,54,130,74.75294117647059,22.990486975039936,528.5624913494809,1,0,0,0,0,0,0,0,0.0,74.75294117647059,74.75294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,12708,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45190,6,2023-12-25 10:19:24,5580595.397,171,0,12762,0,130.0,54.0,74.63157894736842,22.977714791490666,0.0,0.0,0.0,0.0,2286.8527624956573,30.641891740068754,0.0,0.0,0.0,0.0,5580595.397000000028508256975,32827.03174705883,56447.24342943194,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3420,0,30.641891740068754,0.0,54,130,74.63157894736842,22.977714791490666,527.9753770390889,1,0,0,0,0,0,0,0,0.0,74.63157894736842,74.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,12762,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45198,21,6,2023-12-25 10:19:24,5580613.695,172,0,12836,0,130.0,54.0,74.62790697674419,22.910872056950414,0.0,0.0,0.0,0.0,2300.105454620614,30.820983031687877,0.0,0.0,0.0,0.0,5580613.695000000028506523251,32635.167807017544,56337.51866680236,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3440,0,30.820983031687877,0.0,54,130,74.62790697674419,22.910872056950414,524.9080584099513,1,0,0,0,0,0,0,0,0.0,74.62790697674419,74.62790697674419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,12836,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45198,6,2023-12-25 10:19:24,5580616.823,173,0,12890,0,130.0,54.0,74.50867052023122,22.89801932447277,0.0,0.0,0.0,0.0,2309.780515099164,31.000157417545026,0.0,0.0,0.0,0.0,5580616.823000000028506636938,32445.44664534884,56228.266946950316,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3460,0,31.000157417545026,0.0,54,130,74.50867052023122,22.89801932447277,524.3192889839285,1,0,0,0,0,0,0,0,0.0,74.50867052023122,74.50867052023122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,12890,0,0,0,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45200,21,6,2023-12-25 10:19:24,5630726.058999999,174,0,12964,0,130.0,54.0,74.50574712643679,22.832157984625663,0.0,0.0,0.0,0.0,2302.3673792971504,30.901876272578228,0.0,0.0,0.0,0.0,5630726.059000000032930419167,32547.549473988438,56081.510795896735,251172.163,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3480,0,30.901876272578228,0.0,54,130,74.50574712643679,22.832157984625663,521.3074382349055,1,0,0,0,0,0,0,0,0.0,74.50574712643679,74.50574712643679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,12964,0,0,62727,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
