src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1198006.044,70,0,7724,0,370.0,54.0,110.34285714285714,42.56755495320206,0.0,0.0,0.0,0.0,6447.37982640762,58.430423077231154,0.0,0.0,0.0,0.0,1198006.044000000003666925320,17362.40643478261,26325.153083557798,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1400,0,58.430423077231154,0.0,54,370,110.34285714285714,42.56755495320206,1811.9967346938774,1,0,0,0,0,0,0,0,0.0,110.34285714285714,110.34285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,7724,0,0,4140,0,56,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1200619.2149999999,71,0,7846,0,370.0,54.0,110.50704225352112,42.289036717132774,0.0,0.0,0.0,0.0,6534.9612116611015,59.136151673201404,0.0,0.0,0.0,0.0,1200619.215000000003943411709,17151.703071428572,26194.976750901136,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1420,0,59.136151673201404,0.0,54,370,110.50704225352112,42.289036717132774,1788.3626264630038,1,0,0,0,0,0,0,0,0.0,110.50704225352112,110.50704225352112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,7846,0,0,4140,0,57,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1203322.107,72,0,7960,0,370.0,54.0,110.55555555555556,41.996325530035264,0.0,0.0,0.0,0.0,6615.020162677025,59.834353230244446,0.0,0.0,0.0,0.0,1203322.107000000004223536077,16948.198690140845,26065.51989188663,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1440,0,59.834353230244446,0.0,54,370,110.55555555555556,41.996325530035264,1763.6913580246917,1,0,0,0,0,0,0,0,0.0,110.55555555555556,110.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,7960,0,0,6052,0,58,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1268861.658,73,0,8082,0,370.0,54.0,110.71232876712328,41.72889654550682,0.0,0.0,0.0,0.0,6369.48870591533,57.531882644372565,0.0,0.0,0.0,0.0,1268861.658000000010975624743,17623.078583333332,26501.187192034402,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1460,0,57.531882644372565,0.0,54,370,110.71232876712328,41.72889654550682,1741.3008069056111,1,0,0,0,0,0,0,0,0.0,110.71232876712328,110.71232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,8082,0,0,4140,0,59,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1271095.547,74,0,8188,0,370.0,54.0,110.64864864864865,41.44955658890808,0.0,0.0,0.0,0.0,6441.687266803083,58.21749606050661,0.0,0.0,0.0,0.0,1271095.547000000011099316022,17412.26776712329,26379.764290776788,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1480,0,58.21749606050661,0.0,54,370,110.64864864864865,41.44955658890808,1718.065741417093,1,0,0,0,0,0,0,0,0.0,110.64864864864865,110.64864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,8188,0,0,6052,0,60,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1271304.643,75,0,8310,0,370.0,54.0,110.8,41.19287964361479,0.0,0.0,0.0,0.0,6536.59218957167,58.994514346314716,0.0,0.0,0.0,0.0,1271304.643000000011102954001,17179.792472972975,26276.097241247102,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1500,0,58.994514346314716,0.0,54,370,110.8,41.19287964361479,1696.8533333333335,1,0,0,0,0,0,0,0,0.0,110.8,110.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,8310,0,0,6052,0,61,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1272696.164,76,0,8440,0,370.0,54.0,111.05263157894737,40.979421901615225,0.0,0.0,0.0,0.0,6631.590664557075,59.71574532065612,0.0,0.0,0.0,0.0,1272696.164000000011061117245,16969.282186666667,26163.080629947555,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1520,0,59.71574532065612,0.0,54,370,111.05263157894737,40.979421901615225,1679.3130193905815,1,0,0,0,0,0,0,0,0.0,111.05263157894737,111.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,8440,0,0,6052,0,62,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1332038.264,77,0,8494,0,370.0,54.0,110.31168831168831,41.22168756517657,0.0,0.0,0.0,0.0,6376.693695339672,57.806147226413316,0.0,0.0,0.0,0.0,1332038.264000000009605925722,17526.819263157893,26435.08443640783,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1540,0,57.806147226413316,0.0,54,370,110.31168831168831,41.22168756517657,1699.2275257210326,1,0,0,0,0,0,0,0,0.0,110.31168831168831,110.31168831168831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,8494,0,0,4139,0,62,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1334936.131,78,0,8616,0,370.0,54.0,110.46153846153847,40.97769634365915,0.0,0.0,0.0,0.0,6454.241367746754,58.429761685729666,0.0,0.0,0.0,0.0,1334936.131000000009795100620,17336.83287012987,26315.041207418024,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1560,0,58.429761685729666,0.0,54,370,110.46153846153847,40.97769634365915,1679.1715976331361,1,0,0,0,0,0,0,0,0.0,110.46153846153847,110.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,8616,0,0,4139,0,63,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1335628.807,79,0,8746,0,370.0,54.0,110.70886075949367,40.77606393267221,0.0,0.0,0.0,0.0,6548.226538812591,59.14817019965638,0.0,0.0,0.0,0.0,1335628.807000000009839665860,17123.446243589744,26212.77424835704,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1580,0,59.14817019965638,0.0,54,370,110.70886075949367,40.77606393267221,1662.6873898413714,1,0,0,0,0,0,0,0,0.0,110.70886075949367,110.70886075949367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,8746,0,0,4139,0,64,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1335666.635,80,0,8800,0,370.0,54.0,110.0,41.00731642036577,0.0,0.0,0.0,0.0,6588.470333392734,59.89518484902485,0.0,0.0,0.0,0.0,1335666.635000000009835516290,16907.17259493671,26116.284947631397,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1600,0,59.89518484902485,0.0,54,370,110.0,41.00731642036577,1681.6,1,0,0,0,0,0,0,0,0.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,8800,0,0,6052,0,64,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1336000.1500000001,81,0,8930,0,370.0,54.0,110.24691358024691,40.81319408551195,0.0,0.0,0.0,0.0,6684.130986063137,60.628735707851526,0.0,0.0,0.0,0.0,1336000.150000000009821873869,16700.001875,26017.787032937358,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1620,0,60.628735707851526,0.0,54,370,110.24691358024691,40.81319408551195,1665.7168114616677,1,0,0,0,0,0,0,0,0.0,110.24691358024691,110.24691358024691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,8930,0,0,4139,0,65,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1337518.426,82,0,9036,0,370.0,54.0,110.1951219512195,40.56624784238146,0.0,0.0,0.0,0.0,6755.79477960777,61.30756661441313,0.0,0.0,0.0,0.0,1337518.426000000009889176477,16512.573160493826,25910.972621242625,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1640,0,61.30756661441313,0.0,54,370,110.1951219512195,40.56624784238146,1645.6204640095182,1,0,0,0,0,0,0,0,0.0,110.1951219512195,110.1951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,9036,0,0,6052,0,66,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1403977.729,83,0,9158,0,370.0,54.0,110.33734939759036,40.34169630102564,0.0,0.0,0.0,0.0,6522.8954924540685,59.117746874174244,0.0,0.0,0.0,0.0,1403977.729000000009772761155,17121.679621951218,26329.504831306804,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1660,0,59.117746874174244,0.0,54,370,110.33734939759036,40.34169630102564,1627.4524604441858,1,0,0,0,0,0,0,0,0.0,110.33734939759036,110.33734939759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,9158,0,0,4139,0,67,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1406360.389,84,0,9264,0,370.0,54.0,110.28571428571429,40.10360731565044,0.0,0.0,0.0,0.0,6587.216244470036,59.72864470374385,0.0,0.0,0.0,0.0,1406360.389000000009627242003,16944.101072289155,26219.769279299893,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1680,0,59.72864470374385,0.0,54,370,110.28571428571429,40.10360731565044,1608.2993197278915,1,0,0,0,0,0,0,0,0.0,110.28571428571429,110.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,9264,0,0,6052,0,68,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1463366.7619999999,85,0,9370,0,370.0,54.0,110.23529411764706,39.86968391524731,0.0,0.0,0.0,0.0,6403.042793724462,58.08523345427741,0.0,0.0,0.0,0.0,1463366.762000000009219788377,17421.03288095238,26422.93638564727,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1700,0,58.08523345427741,0.0,54,370,110.23529411764706,39.86968391524731,1589.5916955017296,1,0,0,0,0,0,0,0,0.0,110.23529411764706,110.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,9370,0,0,6052,0,69,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1467940.896,86,0,9492,0,370.0,54.0,110.37209302325581,39.65726611964533,0.0,0.0,0.0,0.0,6466.200393942836,58.585465010438675,0.0,0.0,0.0,0.0,1467940.896000000009234340292,17269.892894117645,26303.54768711013,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1720,0,58.585465010438675,0.0,54,370,110.37209302325581,39.65726611964533,1572.6987560843693,1,0,0,0,0,0,0,0,0.0,110.37209302325581,110.37209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,9492,0,0,4139,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.248.163.208,172.31.28.228,56282,7239,6,2023-12-16 19:25:35,1468008.152,87,0,9550,0,370.0,54.0,109.77011494252874,39.82193156189339,0.0,0.0,0.0,0.0,6505.413465851108,59.26397607633994,0.0,0.0,0.0,0.0,1468008.152000000009234567666,17069.86223255814,26215.121333182407,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1740,0,59.26397607633994,0.0,54,370,109.77011494252874,39.82193156189339,1585.786233320121,1,0,0,0,0,0,0,0,0.0,109.77011494252874,109.77011494252874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,9550,0,0,1025,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,89.248.163.208,7239,56282,6,2023-12-16 19:25:35,1468026.215,88,0,9604,0,370.0,54.0,109.13636363636364,40.03384415324052,0.0,0.0,0.0,0.0,6542.117505714978,59.94443362171158,0.0,0.0,0.0,0.0,1468026.215000000009233402376,16873.864540229886,26127.324003528654,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1760,0,59.94443362171158,0.0,54,370,109.13636363636364,40.03384415324052,1602.7086776859505,1,0,0,0,0,0,0,0,0.0,109.13636363636364,109.13636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,9604,0,0,0,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1470295.837,89,0,9718,0,370.0,54.0,109.19101123595506,39.81160025303855,0.0,0.0,0.0,0.0,6609.554183210273,60.53203563549231,0.0,0.0,0.0,0.0,1470295.837000000009076969287,16707.907238636362,26024.526107688038,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1780,0,60.53203563549231,0.0,54,370,109.19101123595506,39.81160025303855,1584.963514707739,1,0,0,0,0,0,0,0,0.0,109.19101123595506,109.19101123595506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,9718,0,0,6052,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1497996.726,90,0,9832,0,370.0,54.0,109.24444444444444,39.593015969742034,0.0,0.0,0.0,0.0,6563.432235432002,60.080238119292126,0.0,0.0,0.0,0.0,1497996.726000000008291165865,16831.42388764045,25903.83517549996,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1800,0,60.080238119292126,0.0,54,370,109.24444444444444,39.593015969742034,1567.6069135802475,1,0,0,0,0,0,0,0,0.0,109.24444444444444,109.24444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,9832,0,0,4139,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1500660.147,91,0,9946,0,370.0,54.0,109.2967032967033,39.377991986235294,0.0,0.0,0.0,0.0,6627.749807232003,60.63997913313013,0.0,0.0,0.0,0.0,1500660.147000000008112904903,16674.001633333333,25802.298386432194,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1820,0,60.63997913313013,0.0,54,370,109.2967032967033,39.377991986235294,1550.6262528680109,1,0,0,0,0,0,0,0,0.0,109.2967032967033,109.2967032967033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,9946,0,0,6052,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1530929.534,92,0,10000,0,370.0,54.0,108.69565217391305,39.580885574170004,0.0,0.0,0.0,0.0,6531.979283117024,60.094209404676626,0.0,0.0,0.0,0.0,1530929.534000000006919647854,16823.401472527472,25699.24904553514,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1840,0,60.094209404676626,0.0,54,370,108.69565217391305,39.580885574170004,1566.6465028355392,1,0,0,0,0,0,0,0,0.0,108.69565217391305,108.69565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,10000,0,0,4138,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1543988.653,93,0,10114,0,370.0,54.0,108.75268817204301,39.371310966010945,0.0,0.0,0.0,0.0,6550.566275437518,60.233603284129835,0.0,0.0,0.0,0.0,1543988.653000000005697286975,16782.485358695652,25562.177677276224,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1860,0,60.233603284129835,0.0,54,370,108.75268817204301,39.371310966010945,1550.1001271823336,1,0,0,0,0,0,0,0,0.0,108.75268817204301,108.75268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,10114,0,0,4138,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1562913.128,94,0,10228,0,370.0,54.0,108.80851063829788,39.16502906978521,0.0,0.0,0.0,0.0,6544.1897036775035,60.144097785068965,0.0,0.0,0.0,0.0,1562913.128000000004242095452,16805.517505376345,25425.334948709973,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1880,0,60.144097785068965,0.0,54,370,108.80851063829788,39.16502906978521,1533.8995020371206,1,0,0,0,0,0,0,0,0.0,108.80851063829788,108.80851063829788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,10228,0,0,4138,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1562984.596,95,0,10282,0,370.0,54.0,108.23157894736842,39.357859545880295,0.0,0.0,0.0,0.0,6578.439753221983,60.78114924684773,0.0,0.0,0.0,0.0,1562984.596000000004245619744,16627.49570212766,25347.936571317103,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1900,0,60.78114924684773,0.0,54,370,108.23157894736842,39.357859545880295,1549.0411080332408,1,0,0,0,0,0,0,0,0.0,108.23157894736842,108.23157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,10282,0,0,6052,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1583533.34,96,0,10388,0,370.0,54.0,108.20833333333333,39.15298963326074,0.0,0.0,0.0,0.0,6560.013444364866,60.623920933676075,0.0,0.0,0.0,0.0,1583533.340000000006661237672,16668.772,25217.349050001103,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1920,0,60.623920933676075,0.0,54,370,108.20833333333333,39.15298963326074,1532.9565972222226,1,0,0,0,0,0,0,0,0.0,108.20833333333333,108.20833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,10388,0,0,6052,0,76,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1648078.6460000002,97,0,10502,0,370.0,54.0,108.26804123711341,38.95504029268209,0.0,0.0,0.0,0.0,6372.26871756944,58.85641455001292,0.0,0.0,0.0,0.0,1648078.646000000003518023983,17167.48589583333,25552.271111650196,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1940,0,58.85641455001292,0.0,54,370,108.26804123711341,38.95504029268209,1517.4951642044855,1,0,0,0,0,0,0,0,0.0,108.26804123711341,108.26804123711341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,10502,0,0,4138,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1649696.194,98,0,10616,0,370.0,54.0,108.3265306122449,38.7600613692897,0.0,0.0,0.0,0.0,6435.124260218789,59.40487730797299,0.0,0.0,0.0,0.0,1649696.194000000003519842972,17007.177257731957,25468.697067299996,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1960,0,59.40487730797299,0.0,54,370,108.3265306122449,38.7600613692897,1502.3423573511038,1,0,0,0,0,0,0,0,0.0,108.3265306122449,108.3265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,10616,0,0,6052,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.248.163.208,172.31.28.228,56282,7239,6,2023-12-16 19:25:35,1722042.093,99,0,10674,0,370.0,54.0,107.81818181818181,38.8907726160591,0.0,0.0,0.0,0.0,6198.454755193955,57.48988390146164,0.0,0.0,0.0,0.0,1722042.093000000008409286489,17571.858091836733,25941.577778434654,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1980,0,57.48988390146164,0.0,54,370,107.81818181818181,38.8907726160591,1512.4921946740128,1,0,0,0,0,0,0,0,0.0,107.81818181818181,107.81818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,10674,0,0,1200,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1765982.557,100,0,10728,0,370.0,54.0,107.28,39.064582424492905,0.0,0.0,0.0,0.0,6074.805188463704,56.62570086189135,0.0,0.0,0.0,0.0,1765982.557000000008351078828,17838.207646464645,25944.559181144792,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2000,0,56.62570086189135,0.0,54,370,107.28,39.064582424492905,1526.0415999999998,1,0,0,0,0,0,0,0,0.0,107.28,107.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,10728,0,0,4137,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1879038.833,101,0,10858,0,370.0,54.0,107.5049504950495,38.935748994337125,0.0,0.0,0.0,0.0,5778.4862182249535,53.75088488125993,0.0,0.0,0.0,0.0,1879038.833000000006372018357,18790.38833,27498.12915360921,113056.276,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2020,0,53.75088488125993,0.0,54,370,107.5049504950495,38.935748994337125,1515.9925497500246,1,0,0,0,0,0,0,0,0.0,107.5049504950495,107.5049504950495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,10858,0,0,4137,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1879039.0480000002,102,0,10972,0,370.0,54.0,107.56862745098039,38.749702036532234,0.0,0.0,0.0,0.0,5839.154865716234,54.283065649203046,0.0,0.0,0.0,0.0,1879039.048000000006372015026,18604.34700990099,27424.836174673826,113056.276,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2040,0,54.283065649203046,0.0,54,370,107.56862745098039,38.749702036532234,1501.5394079200305,1,0,0,0,0,0,0,0,0.0,107.56862745098039,107.56862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,10972,0,0,4137,0,80,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1879135.952,103,0,11026,0,370.0,54.0,107.04854368932038,38.917233220881464,0.0,0.0,0.0,0.0,5867.590361551446,54.81242583346626,0.0,0.0,0.0,0.0,1879135.952000000006382587902,18422.90149019608,27350.924441151124,113056.276,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2060,0,54.81242583346626,0.0,54,370,107.04854368932038,38.917233220881464,1514.55104156848,1,0,0,0,0,0,0,0,0.0,107.04854368932038,107.04854368932038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,11026,0,0,6052,0,80,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1881839.109,104,0,11192,0,370.0,54.0,107.61538461538461,39.15460177599417,0.0,0.0,0.0,0.0,5947.373474423844,55.26508589528947,0.0,0.0,0.0,0.0,1881839.109000000006080635661,18270.282611650484,27261.43906180083,113056.276,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2080,0,55.26508589528947,0.0,54,370,107.61538461538461,39.15460177599417,1533.082840236686,1,0,0,0,0,0,0,0,0.0,107.61538461538461,107.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,11192,0,0,6052,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1886368.254,105,0,11306,0,370.0,54.0,107.67619047619047,38.97263881191161,0.0,0.0,0.0,0.0,5993.527497097075,55.662514345939584,0.0,0.0,0.0,0.0,1886368.254000000006517193118,18138.156288461538,27163.176333762196,113056.276,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2100,0,55.662514345939584,0.0,54,370,107.67619047619047,38.97263881191161,1518.8665759637188,1,0,0,0,0,0,0,0,0.0,107.67619047619047,107.67619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,11306,0,0,6052,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:36,1944855.013,106,0,11360,0,370.0,54.0,107.16981132075472,39.13389490139052,0.0,0.0,0.0,0.0,5841.052378746138,54.50277747773685,0.0,0.0,0.0,0.0,1944855.013000000004712755630,18522.428695238093,27316.081489562086,113056.276,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2120,0,54.50277747773685,0.0,54,370,107.16981132075472,39.13389490139052,1531.461730153079,1,0,0,0,0,0,0,0,0.0,107.16981132075472,107.16981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,11360,0,0,4137,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
